date,title,artist,current,previous,peak,weeks
2003-04-12,"Man To Man","Gary Allan",59,51,25,15
2003-04-12,"Can't Stop","Red Hot Chili Peppers",60,61,57,10
2003-04-12,"Fighter","Christina Aguilera",61,0,61,1
2003-04-12,"Headstrong","Trapt",62,71,62,2
2003-04-12,"Three Wooden Crosses","Randy Travis",63,73,63,2
2003-04-12,"What Would You Do?","The Isley Brothers Featuring Ronald Isley",64,74,64,2
2003-04-12,"Girl All The Bad Guys Want","Bowling For Soup",65,65,65,3
2003-04-12,"Running","No Doubt",66,62,62,3
2003-04-12,"Love You Out Loud","Rascal Flatts",67,72,67,2
2003-04-12,"Pimp Juice","Nelly",68,0,68,1
2003-04-12,"Still Ballin","2Pac Featuring Trick Daddy",69,75,69,2
2003-04-12,"Times Like These","Foo Fighters",70,69,69,6
2003-04-12,"What Happened To That Boy","Baby Featuring Clipse",71,57,45,9
2003-04-12,"4 Ever","Lil' Mo Featuring Fabolous",72,81,72,4
2003-04-12,"X Gon' Give It To Ya","DMX",73,60,60,10
2003-04-12,"American Life","Madonna",74,90,74,2
2003-04-12,"No One Knows","Queens Of The Stone Age",75,70,51,16
2003-04-12,"Don't Wanna Try","Frankie J",76,0,76,1
2003-04-12,"Can't Stop Loving You","Phil Collins",77,83,76,11
2003-04-12,"Thugz Mansion","2Pac",78,77,19,19
2003-04-12,"Tell Me (What's Goin' On)","Smilez & Southstar",79,63,28,15
2003-04-12,"I'd Do Anything","Simple Plan",80,67,51,9
2003-04-12,"Fine Again","Seether",81,84,61,16
2003-04-12,"That Girl","Marques Houston",82,79,63,6
2003-04-12,"The Red","Chevelle",83,86,56,20
2003-04-12,"The Baby","Blake Shelton",84,82,28,19
2003-04-12,"Don't Dream It's Over","Sixpence None The Richer",85,78,78,4
2003-04-12,"Blowin' Me Up (With Her Love)","JC Chasez",86,76,35,15
2003-04-12,"Laundromat","Nivea",87,80,58,8
2003-04-12,"Speed","Montgomery Gentry",88,89,88,4
2003-04-12,"Always","Saliva",89,88,51,18
2003-04-12,"Get By","Talib Kweli",90,96,90,3
2003-04-12,"Peacekeeper","Fleetwood Mac",91,93,91,3
2003-04-12,"Never Scared","Bone Crusher Featuring Killer Mike & T.I.",92,99,92,2
2003-04-12,"Lifestyles Of The Rich And Famous","Good Charlotte",93,85,20,18
2003-04-12,"You Can't Hide Beautiful","Aaron Lines",94,91,38,16
2003-04-12,"Choppa Style","Choppa Featuring Master P",95,0,94,5
2003-04-12,"No One's Gonna Change You","Reina",96,0,96,1
2003-04-12,"Beware Of The Boys (Mundian To Bach Ke)","Panjabi MC Featuring Jay-Z",97,0,97,1
2003-04-12,"Rock You Baby","Toby Keith",98,87,66,5
2003-04-12,"B R Right","Trina Featuring Ludacris",99,95,83,14
2003-04-12,"A.D.I.D.A.S.","Killer Mike Featuring Big Boi",100,92,60,9
2003-04-05,"In Da Club","50 Cent",1,1,1,13
2003-04-05,"Ignition","R. Kelly",2,2,2,22
2003-04-05,"Miss You","Aaliyah",3,4,3,19
2003-04-05,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer",4,5,4,19
2003-04-05,"All I Have","Jennifer Lopez Featuring LL Cool J",5,3,1,15
2003-04-05,"Get Busy","Sean Paul",6,16,6,7
2003-04-05,"When I'm Gone","3 Doors Down",7,12,7,20
2003-04-05,"How You Gonna Act Like That","Tyrese",8,7,7,14
2003-04-05,"Excuse Me Miss","JAY-Z",9,11,9,8
2003-04-05,"Mesmerize","Ja Rule Featuring Ashanti",10,6,2,15
2003-04-05,"I'm With You","Avril Lavigne",11,9,4,18
2003-04-05,"Beautiful","Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson",12,13,12,9
2003-04-05,"Gossip Folks","Missy "Misdemeanor" Elliott Featuring Ludacris",13,8,8,15
2003-04-05,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad",14,18,14,5
2003-04-05,"Cry Me A River","Justin Timberlake",15,14,3,16
2003-04-05,"Beautiful","Christina Aguilera",16,15,2,20
2003-04-05,"I Can","Nas",17,19,17,6
2003-04-05,"Hell Yeah","Ginuwine Featuring Baby",18,20,18,7
2003-04-05,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo",19,29,19,5
2003-04-05,"The Jump Off","Lil' Kim Featuring Mr. Cheeks",20,21,20,9
2003-04-05,"21 Questions","50 Cent Featuring Nate Dogg",21,47,21,3
2003-04-05,"Bump, Bump, Bump","B2K & P. Diddy",22,17,1,19
2003-04-05,"Have You Forgotten?","Darryl Worley",23,28,23,4
2003-04-05,"Angel","Amanda Perez",24,24,24,10
2003-04-05,"No Letting Go","Wayne Wonder",25,31,25,13
2003-04-05,"Wanksta","50 Cent",26,22,13,19
2003-04-05,"Superman","Eminem",27,23,15,10
2003-04-05,"Rock Your Body","Justin Timberlake",28,37,28,3
2003-04-05,"The Game Of Love","Santana Featuring Michelle Branch",29,26,5,27
2003-04-05,"Brokenheartsville","Joe Nichols",30,27,27,11
2003-04-05,"Your Body Is A Wonderland","John Mayer",31,32,18,23
2003-04-05,"All The Things She Said","t.A.T.u.",32,30,20,14
2003-04-05,"Sick Of Being Lonely","Field Mob",33,25,18,17
2003-04-05,"Big Star","Kenny Chesney",34,35,34,7
2003-04-05,"That'd Be Alright","Alan Jackson",35,36,35,9
2003-04-05,"Don't Know Why","Norah Jones",36,34,30,28
2003-04-05,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",37,33,8,35
2003-04-05,"Somewhere I Belong","Linkin Park",38,38,38,4
2003-04-05,"Bring Me To Life","Evanescence Featuring Paul McCoy",39,43,39,4
2003-04-05,"She's My Kind Of Rain","Tim McGraw",40,40,40,6
2003-04-05,"Girlfriend","B2K",41,55,41,5
2003-04-05,"Clocks","Coldplay",42,44,42,10
2003-04-05,"Landslide","Dixie Chicks",43,10,7,29
2003-04-05,"Unwell","matchbox twenty",44,49,44,3
2003-04-05,"Emotional Rollercoaster","Vivian Green",45,39,39,8
2003-04-05,"19 Somethin'","Mark Wills",46,41,23,20
2003-04-05,"I Drove All Night","Celine Dion",47,45,45,8
2003-04-05,"Like A Stone","Audioslave",48,50,48,6
2003-04-05,"Concrete Angel","Martina McBride",49,53,49,4
2003-04-05,"Put That Woman First","Jaheim",50,57,50,3
2003-04-05,"Man To Man","Gary Allan",51,42,25,14
2003-04-05,"Sing For The Moment","Eminem",52,0,52,1
2003-04-05,"Damaged","TLC",53,59,53,2
2003-04-05,"The Anthem","Good Charlotte",54,56,54,2
2003-04-05,"If You're Not The One","Daniel Bedingfield",55,0,55,1
2003-04-05,"Raining On Sunday","Keith Urban",56,60,56,4
2003-04-05,"What Happened To That Boy","Baby Featuring Clipse",57,48,45,8
2003-04-05,"Big Yellow Taxi","Counting Crows Featuring Vanessa Carlton",58,63,58,2
2003-04-05,"I Believe","Diamond Rio",59,65,59,3
2003-04-05,"X Gon' Give It To Ya","DMX",60,67,60,9
2003-04-05,"Can't Stop","Red Hot Chili Peppers",61,61,57,9
2003-04-05,"Running","No Doubt",62,62,62,2
2003-04-05,"Tell Me (What's Goin' On)","Smilez & Southstar",63,54,28,14
2003-04-05,"Say Yes","Floetry",64,72,64,2
2003-04-05,"Girl All The Bad Guys Want","Bowling For Soup",65,68,65,2
2003-04-05,"Drift Away","Uncle Kracker Featuring Dobie Gray",66,75,66,2
2003-04-05,"I'd Do Anything","Simple Plan",67,51,51,8
2003-04-05,"What A Beautiful Day","Chris Cagle",68,71,68,2
2003-04-05,"Times Like These","Foo Fighters",69,69,69,5
2003-04-05,"No One Knows","Queens Of The Stone Age",70,64,51,15
2003-04-05,"Headstrong","Trapt",71,0,71,1
2003-04-05,"Love You Out Loud","Rascal Flatts",72,0,72,1
2003-04-05,"Three Wooden Crosses","Randy Travis",73,0,73,1
2003-04-05,"What Would You Do?","The Isley Brothers Featuring Ronald Isley",74,0,74,1
2003-04-05,"Still Ballin","2Pac Featuring Trick Daddy",75,0,75,1
2003-04-05,"Blowin' Me Up (With Her Love)","JC Chasez",76,58,35,14
2003-04-05,"Thugz Mansion","2Pac",77,73,19,18
2003-04-05,"Don't Dream It's Over","Sixpence None The Richer",78,79,78,3
2003-04-05,"That Girl","Marques Houston",79,74,63,5
2003-04-05,"Laundromat","Nivea",80,77,58,7
2003-04-05,"4 Ever","Lil' Mo Featuring Fabolous",81,91,81,3
2003-04-05,"The Baby","Blake Shelton",82,70,28,18
2003-04-05,"Can't Stop Loving You","Phil Collins",83,82,76,10
2003-04-05,"Fine Again","Seether",84,78,61,15
2003-04-05,"Lifestyles Of The Rich And Famous","Good Charlotte",85,87,20,17
2003-04-05,"The Red","Chevelle",86,81,56,19
2003-04-05,"Rock You Baby","Toby Keith",87,66,66,4
2003-04-05,"Always","Saliva",88,80,51,17
2003-04-05,"Speed","Montgomery Gentry",89,94,89,3
2003-04-05,"American Life","Madonna",90,0,90,1
2003-04-05,"You Can't Hide Beautiful","Aaron Lines",91,85,38,15
2003-04-05,"A.D.I.D.A.S.","Killer Mike Featuring Big Boi",92,84,60,8
2003-04-05,"Peacekeeper","Fleetwood Mac",93,93,93,2
2003-04-05,"All I Need","Fat Joe Featuring Tony Sunshine & Armageddon",94,86,86,8
2003-04-05,"B R Right","Trina Featuring Ludacris",95,92,83,13
2003-04-05,"Get By","Talib Kweli",96,99,96,2
2003-04-05,"Travelin' Soldier","Dixie Chicks",97,52,25,10
2003-04-05,"Up!","Shania Twain",98,89,63,10
2003-04-05,"Never Scared","Bone Crusher Featuring Killer Mike & T.I.",99,0,99,1
2003-04-05,"Can't Nobody","Kelly Rowland",100,97,97,5
2003-03-29,"In Da Club","50 Cent",1,1,1,12
2003-03-29,"Ignition","R. Kelly",2,3,2,21
2003-03-29,"All I Have","Jennifer Lopez Featuring LL Cool J",3,2,1,14
2003-03-29,"Miss You","Aaliyah",4,5,4,18
2003-03-29,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer",5,6,5,18
2003-03-29,"Mesmerize","Ja Rule Featuring Ashanti",6,4,2,14
2003-03-29,"How You Gonna Act Like That","Tyrese",7,11,7,13
2003-03-29,"Gossip Folks","Missy "Misdemeanor" Elliott Featuring Ludacris",8,9,8,14
2003-03-29,"I'm With You","Avril Lavigne",9,8,4,17
2003-03-29,"Landslide","Dixie Chicks",10,7,7,28
2003-03-29,"Excuse Me Miss","JAY-Z",11,15,11,7
2003-03-29,"When I'm Gone","3 Doors Down",12,14,12,19
2003-03-29,"Beautiful","Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson",13,18,13,8
2003-03-29,"Cry Me A River","Justin Timberlake",14,10,3,15
2003-03-29,"Beautiful","Christina Aguilera",15,12,2,19
2003-03-29,"Get Busy","Sean Paul",16,19,16,6
2003-03-29,"Bump, Bump, Bump","B2K & P. Diddy",17,13,1,18
2003-03-29,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad",18,30,18,4
2003-03-29,"I Can","Nas",19,23,19,5
2003-03-29,"Hell Yeah","Ginuwine Featuring Baby",20,27,20,6
2003-03-29,"The Jump Off","Lil' Kim Featuring Mr. Cheeks",21,21,21,8
2003-03-29,"Wanksta","50 Cent",22,17,13,18
2003-03-29,"Superman","Eminem",23,16,15,9
2003-03-29,"Angel","Amanda Perez",24,26,24,9
2003-03-29,"Sick Of Being Lonely","Field Mob",25,24,18,16
2003-03-29,"The Game Of Love","Santana Featuring Michelle Branch",26,22,5,26
2003-03-29,"Brokenheartsville","Joe Nichols",27,32,27,10
2003-03-29,"Have You Forgotten?","Darryl Worley",28,33,28,3
2003-03-29,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo",29,36,29,4
2003-03-29,"All The Things She Said","t.A.T.u.",30,20,20,13
2003-03-29,"No Letting Go","Wayne Wonder",31,34,31,12
2003-03-29,"Your Body Is A Wonderland","John Mayer",32,28,18,22
2003-03-29,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",33,29,8,34
2003-03-29,"Don't Know Why","Norah Jones",34,35,30,27
2003-03-29,"Big Star","Kenny Chesney",35,39,35,6
2003-03-29,"That'd Be Alright","Alan Jackson",36,40,36,8
2003-03-29,"Rock Your Body","Justin Timberlake",37,61,37,2
2003-03-29,"Somewhere I Belong","Linkin Park",38,43,38,3
2003-03-29,"Emotional Rollercoaster","Vivian Green",39,46,39,7
2003-03-29,"She's My Kind Of Rain","Tim McGraw",40,44,40,5
2003-03-29,"19 Somethin'","Mark Wills",41,38,23,19
2003-03-29,"Man To Man","Gary Allan",42,31,25,13
2003-03-29,"Bring Me To Life","Evanescence Featuring Paul McCoy",43,54,43,3
2003-03-29,"Clocks","Coldplay",44,47,44,9
2003-03-29,"I Drove All Night","Celine Dion",45,49,45,7
2003-03-29,"'03 Bonnie & Clyde","Jay-Z Featuring Beyonce Knowles",46,37,4,23
2003-03-29,"21 Questions","50 Cent Featuring Nate Dogg",47,74,47,2
2003-03-29,"What Happened To That Boy","Baby Featuring Clipse",48,45,45,7
2003-03-29,"Unwell","matchbox twenty",49,59,49,2
2003-03-29,"Like A Stone","Audioslave",50,55,50,5
2003-03-29,"I'd Do Anything","Simple Plan",51,51,51,7
2003-03-29,"Travelin' Soldier","Dixie Chicks",52,25,25,9
2003-03-29,"Concrete Angel","Martina McBride",53,56,53,3
2003-03-29,"Tell Me (What's Goin' On)","Smilez & Southstar",54,42,28,13
2003-03-29,"Girlfriend","B2K",55,65,55,4
2003-03-29,"The Anthem","Good Charlotte",56,0,56,1
2003-03-29,"Put That Woman First","Jaheim",57,75,57,2
2003-03-29,"Blowin' Me Up (With Her Love)","JC Chasez",58,48,35,13
2003-03-29,"Damaged","TLC",59,0,59,1
2003-03-29,"Raining On Sunday","Keith Urban",60,62,60,3
2003-03-29,"Can't Stop","Red Hot Chili Peppers",61,57,57,8
2003-03-29,"Running","No Doubt",62,0,62,1
2003-03-29,"Big Yellow Taxi","Counting Crows Featuring Vanessa Carlton",63,0,63,1
2003-03-29,"No One Knows","Queens Of The Stone Age",64,58,51,14
2003-03-29,"I Believe","Diamond Rio",65,69,65,2
2003-03-29,"Rock You Baby","Toby Keith",66,66,66,3
2003-03-29,"X Gon' Give It To Ya","DMX",67,67,67,8
2003-03-29,"Girl All The Bad Guys Want","Bowling For Soup",68,0,68,1
2003-03-29,"Times Like These","Foo Fighters",69,71,69,4
2003-03-29,"The Baby","Blake Shelton",70,53,28,17
2003-03-29,"What A Beautiful Day","Chris Cagle",71,0,71,1
2003-03-29,"Say Yes","Floetry",72,0,72,1
2003-03-29,"Thugz Mansion","2Pac",73,60,19,17
2003-03-29,"That Girl","Marques Houston",74,63,63,4
2003-03-29,"Drift Away","Uncle Kracker Featuring Dobie Gray",75,0,75,1
2003-03-29,"Fabulous","Jaheim Featuring Tha Rayne",76,73,28,20
2003-03-29,"Laundromat","Nivea",77,64,58,6
2003-03-29,"Fine Again","Seether",78,77,61,14
2003-03-29,"Don't Dream It's Over","Sixpence None The Richer",79,84,79,2
2003-03-29,"Always","Saliva",80,72,51,16
2003-03-29,"The Red","Chevelle",81,81,56,18
2003-03-29,"Can't Stop Loving You","Phil Collins",82,80,76,9
2003-03-29,"Fall Into Me","Emerson Drive",83,79,34,20
2003-03-29,"A.D.I.D.A.S.","Killer Mike Featuring Big Boi",84,68,60,7
2003-03-29,"You Can't Hide Beautiful","Aaron Lines",85,76,38,14
2003-03-29,"All I Need","Fat Joe Featuring Tony Sunshine & Armageddon",86,86,86,7
2003-03-29,"Lifestyles Of The Rich And Famous","Good Charlotte",87,70,20,16
2003-03-29,"The Wreckoning","Boomkat",88,88,88,2
2003-03-29,"Up!","Shania Twain",89,78,63,9
2003-03-29,"Family Portrait","P!nk",90,87,20,20
2003-03-29,"4 Ever","Lil' Mo Featuring Fabolous",91,92,91,2
2003-03-29,"B R Right","Trina Featuring Ludacris",92,89,83,12
2003-03-29,"Peacekeeper","Fleetwood Mac",93,0,93,1
2003-03-29,"Speed","Montgomery Gentry",94,96,94,2
2003-03-29,"Do That...","Baby Featuring P. Diddy",95,90,33,20
2003-03-29,"Come Close To Me","Common Featuring Mary J. Blige",96,83,65,15
2003-03-29,"Can't Nobody","Kelly Rowland",97,97,97,4
2003-03-29,"I Should Be...","Dru Hill",98,82,25,17
2003-03-29,"Get By","Talib Kweli",99,0,99,1
2003-03-29,"Choppa Style","Choppa Featuring Master P",100,94,94,4
2003-03-22,"In Da Club","50 Cent",1,1,1,11
2003-03-22,"All I Have","Jennifer Lopez Featuring LL Cool J",2,2,1,13
2003-03-22,"Ignition","R. Kelly",3,6,3,20
2003-03-22,"Mesmerize","Ja Rule Featuring Ashanti",4,3,2,13
2003-03-22,"Miss You","Aaliyah",5,4,4,17
2003-03-22,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer",6,10,6,17
2003-03-22,"Landslide","Dixie Chicks",7,7,7,27
2003-03-22,"I'm With You","Avril Lavigne",8,9,4,16
2003-03-22,"Gossip Folks","Missy "Misdemeanor" Elliott Featuring Ludacris",9,8,8,13
2003-03-22,"Cry Me A River","Justin Timberlake",10,5,3,14
2003-03-22,"How You Gonna Act Like That","Tyrese",11,13,11,12
2003-03-22,"Beautiful","Christina Aguilera",12,12,2,18
2003-03-22,"Bump, Bump, Bump","B2K & P. Diddy",13,11,1,17
2003-03-22,"When I'm Gone","3 Doors Down",14,14,14,18
2003-03-22,"Excuse Me Miss","JAY-Z",15,16,15,6
2003-03-22,"Superman","Eminem",16,15,15,8
2003-03-22,"Wanksta","50 Cent",17,17,13,17
2003-03-22,"Beautiful","Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson",18,22,18,7
2003-03-22,"Get Busy","Sean Paul",19,34,19,5
2003-03-22,"All The Things She Said","t.A.T.u.",20,20,20,12
2003-03-22,"The Jump Off","Lil' Kim Featuring Mr. Cheeks",21,21,21,7
2003-03-22,"The Game Of Love","Santana Featuring Michelle Branch",22,19,5,25
2003-03-22,"I Can","Nas",23,32,23,4
2003-03-22,"Sick Of Being Lonely","Field Mob",24,18,18,15
2003-03-22,"Travelin' Soldier","Dixie Chicks",25,26,25,8
2003-03-22,"Angel","Amanda Perez",26,29,26,8
2003-03-22,"Hell Yeah","Ginuwine Featuring Baby",27,38,27,5
2003-03-22,"Your Body Is A Wonderland","John Mayer",28,27,18,21
2003-03-22,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",29,23,8,33
2003-03-22,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad",30,39,30,3
2003-03-22,"Man To Man","Gary Allan",31,25,25,12
2003-03-22,"Brokenheartsville","Joe Nichols",32,36,32,9
2003-03-22,"Have You Forgotten?","Darryl Worley",33,50,33,2
2003-03-22,"No Letting Go","Wayne Wonder",34,37,34,11
2003-03-22,"Don't Know Why","Norah Jones",35,30,30,26
2003-03-22,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo",36,52,36,3
2003-03-22,"'03 Bonnie & Clyde","Jay-Z Featuring Beyonce Knowles",37,24,4,22
2003-03-22,"19 Somethin'","Mark Wills",38,33,23,18
2003-03-22,"Big Star","Kenny Chesney",39,43,39,5
2003-03-22,"That'd Be Alright","Alan Jackson",40,40,40,7
2003-03-22,"Air Force Ones","Nelly Featuring Kyjuan, Ali & Murphy Lee",41,31,3,20
2003-03-22,"Tell Me (What's Goin' On)","Smilez & Southstar",42,28,28,12
2003-03-22,"Somewhere I Belong","Linkin Park",43,47,43,2
2003-03-22,"She's My Kind Of Rain","Tim McGraw",44,56,44,4
2003-03-22,"What Happened To That Boy","Baby Featuring Clipse",45,45,45,6
2003-03-22,"Emotional Rollercoaster","Vivian Green",46,48,46,6
2003-03-22,"Clocks","Coldplay",47,49,47,8
2003-03-22,"Blowin' Me Up (With Her Love)","JC Chasez",48,35,35,12
2003-03-22,"I Drove All Night","Celine Dion",49,53,49,6
2003-03-22,"Underneath It All","No Doubt Featuring Lady Saw",50,44,3,30
2003-03-22,"I'd Do Anything","Simple Plan",51,51,51,6
2003-03-22,"I Just Wanna Be Mad","Terri Clark",52,41,27,20
2003-03-22,"The Baby","Blake Shelton",53,42,28,16
2003-03-22,"Bring Me To Life","Evanescence Featuring Paul McCoy",54,64,54,2
2003-03-22,"Like A Stone","Audioslave",55,59,55,4
2003-03-22,"Concrete Angel","Martina McBride",56,65,56,2
2003-03-22,"Can't Stop","Red Hot Chili Peppers",57,57,57,7
2003-03-22,"No One Knows","Queens Of The Stone Age",58,55,51,13
2003-03-22,"Unwell","matchbox twenty",59,0,59,1
2003-03-22,"Thugz Mansion","2Pac",60,54,19,16
2003-03-22,"Rock Your Body","Justin Timberlake",61,0,61,1
2003-03-22,"Raining On Sunday","Keith Urban",62,69,62,2
2003-03-22,"That Girl","Marques Houston",63,63,63,3
2003-03-22,"Laundromat","Nivea",64,58,58,5
2003-03-22,"Girlfriend","B2K",65,78,65,3
2003-03-22,"Rock You Baby","Toby Keith",66,72,66,2
2003-03-22,"X Gon' Give It To Ya","DMX",67,91,67,7
2003-03-22,"A.D.I.D.A.S.","Killer Mike Featuring Big Boi",68,60,60,6
2003-03-22,"I Believe","Diamond Rio",69,0,69,1
2003-03-22,"Lifestyles Of The Rich And Famous","Good Charlotte",70,61,20,15
2003-03-22,"Times Like These","Foo Fighters",71,73,71,3
2003-03-22,"Always","Saliva",72,71,51,15
2003-03-22,"Fabulous","Jaheim Featuring Tha Rayne",73,66,28,19
2003-03-22,"21 Questions","50 Cent Featuring Nate Dogg",74,0,74,1
2003-03-22,"Put That Woman First","Jaheim",75,0,75,1
2003-03-22,"You Can't Hide Beautiful","Aaron Lines",76,62,38,13
2003-03-22,"Fine Again","Seether",77,68,61,13
2003-03-22,"Up!","Shania Twain",78,67,63,8
2003-03-22,"Fall Into Me","Emerson Drive",79,75,34,19
2003-03-22,"Can't Stop Loving You","Phil Collins",80,81,76,8
2003-03-22,"The Red","Chevelle",81,77,56,17
2003-03-22,"I Should Be...","Dru Hill",82,70,25,16
2003-03-22,"Come Close To Me","Common Featuring Mary J. Blige",83,74,65,14
2003-03-22,"Don't Dream It's Over","Sixpence None The Richer",84,0,84,1
2003-03-22,"Make It Clap","Busta Rhymes Featuring Spliff Star",85,79,46,20
2003-03-22,"All I Need","Fat Joe Featuring Tony Sunshine & Armageddon",86,89,86,6
2003-03-22,"Family Portrait","P!nk",87,80,20,19
2003-03-22,"The Wreckoning","Boomkat",88,0,88,1
2003-03-22,"B R Right","Trina Featuring Ludacris",89,83,83,11
2003-03-22,"Do That...","Baby Featuring P. Diddy",90,86,33,19
2003-03-22,"Beautiful Goodbye","Jennifer Hanson",91,76,76,10
2003-03-22,"4 Ever","Lil' Mo Featuring Fabolous",92,0,92,1
2003-03-22,"Chrome","Trace Adkins",93,84,74,4
2003-03-22,"Choppa Style","Choppa Featuring Master P",94,95,94,3
2003-03-22,"One Of Those Days","Whitney Houston",95,96,72,19
2003-03-22,"Speed","Montgomery Gentry",96,0,96,1
2003-03-22,"Can't Nobody","Kelly Rowland",97,97,97,3
2003-03-22,"Paradise","LL Cool J Featuring Amerie",98,87,36,15
2003-03-22,"Ma, I Don't Love Her","Clipse Featuring Faith Evans",99,92,86,6
2003-03-22,"I Wish You'd Stay","Brad Paisley",100,88,57,10
2003-03-15,"In Da Club","50 Cent",1,1,1,10
2003-03-15,"All I Have","Jennifer Lopez Featuring LL Cool J",2,2,1,12
2003-03-15,"Mesmerize","Ja Rule Featuring Ashanti",3,3,2,12
2003-03-15,"Miss You","Aaliyah",4,4,4,16
2003-03-15,"Cry Me A River","Justin Timberlake",5,5,3,13
2003-03-15,"Ignition","R. Kelly",6,12,6,19
2003-03-15,"Landslide","Dixie Chicks",7,7,7,26
2003-03-15,"Gossip Folks","Missy "Misdemeanor" Elliott Featuring Ludacris",8,8,8,12
2003-03-15,"I'm With You","Avril Lavigne",9,9,4,15
2003-03-15,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer",10,11,10,16
2003-03-15,"Bump, Bump, Bump","B2K & P. Diddy",11,6,1,16
2003-03-15,"Beautiful","Christina Aguilera",12,10,2,17
2003-03-15,"How You Gonna Act Like That","Tyrese",13,13,13,11
2003-03-15,"When I'm Gone","3 Doors Down",14,15,14,17
2003-03-15,"Superman","Eminem",15,16,15,7
2003-03-15,"Excuse Me Miss","JAY-Z",16,18,16,5
2003-03-15,"Wanksta","50 Cent",17,14,13,16
2003-03-15,"Sick Of Being Lonely","Field Mob",18,19,18,14
2003-03-15,"The Game Of Love","Santana Featuring Michelle Branch",19,20,5,24
2003-03-15,"All The Things She Said","t.A.T.u.",20,22,20,11
2003-03-15,"The Jump Off","Lil' Kim Featuring Mr. Cheeks",21,27,21,6
2003-03-15,"Beautiful","Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson",22,32,22,6
2003-03-15,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",23,17,8,32
2003-03-15,"'03 Bonnie & Clyde","Jay-Z Featuring Beyonce Knowles",24,21,4,21
2003-03-15,"Man To Man","Gary Allan",25,29,25,11
2003-03-15,"Travelin' Soldier","Dixie Chicks",26,26,26,7
2003-03-15,"Your Body Is A Wonderland","John Mayer",27,24,18,20
2003-03-15,"Tell Me (What's Goin' On)","Smilez & Southstar",28,28,28,11
2003-03-15,"Angel","Amanda Perez",29,31,29,7
2003-03-15,"Don't Know Why","Norah Jones",30,36,30,25
2003-03-15,"Air Force Ones","Nelly Featuring Kyjuan, Ali & Murphy Lee",31,23,3,19
2003-03-15,"I Can","Nas",32,39,32,3
2003-03-15,"19 Somethin'","Mark Wills",33,25,23,17
2003-03-15,"Get Busy","Sean Paul",34,46,34,4
2003-03-15,"Blowin' Me Up (With Her Love)","JC Chasez",35,35,35,11
2003-03-15,"Brokenheartsville","Joe Nichols",36,37,36,8
2003-03-15,"No Letting Go","Wayne Wonder",37,48,37,10
2003-03-15,"Hell Yeah","Ginuwine Featuring Baby",38,50,38,4
2003-03-15,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad",39,57,39,2
2003-03-15,"That'd Be Alright","Alan Jackson",40,44,40,6
2003-03-15,"I Just Wanna Be Mad","Terri Clark",41,30,27,19
2003-03-15,"The Baby","Blake Shelton",42,33,28,15
2003-03-15,"Big Star","Kenny Chesney",43,52,43,4
2003-03-15,"Underneath It All","No Doubt Featuring Lady Saw",44,38,3,29
2003-03-15,"What Happened To That Boy","Baby Featuring Clipse",45,45,45,5
2003-03-15,"She Hates Me","Puddle Of Mudd",46,34,13,23
2003-03-15,"Somewhere I Belong","Linkin Park",47,0,47,1
2003-03-15,"Emotional Rollercoaster","Vivian Green",48,49,48,5
2003-03-15,"Clocks","Coldplay",49,54,49,7
2003-03-15,"Have You Forgotten?","Darryl Worley",50,0,50,1
2003-03-15,"I'd Do Anything","Simple Plan",51,56,51,5
2003-03-15,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo",52,73,52,2
2003-03-15,"I Drove All Night","Celine Dion",53,51,51,5
2003-03-15,"Thugz Mansion","2Pac",54,47,19,15
2003-03-15,"No One Knows","Queens Of The Stone Age",55,53,51,12
2003-03-15,"She's My Kind Of Rain","Tim McGraw",56,66,56,3
2003-03-15,"Can't Stop","Red Hot Chili Peppers",57,59,57,6
2003-03-15,"Laundromat","Nivea",58,58,58,4
2003-03-15,"Like A Stone","Audioslave",59,70,59,3
2003-03-15,"A.D.I.D.A.S.","Killer Mike Featuring Big Boi",60,60,60,5
2003-03-15,"Lifestyles Of The Rich And Famous","Good Charlotte",61,42,20,14
2003-03-15,"You Can't Hide Beautiful","Aaron Lines",62,41,38,12
2003-03-15,"That Girl","Marques Houston",63,64,63,2
