date,title,artist,current,previous,peak,weeks
2010-06-12,"Baby","Justin Bieber Featuring Ludacris",50,38,5,19
2010-06-12,"Gimmie That Girl","Joe Nichols",51,50,34,14
2010-06-12,"Rain Is A Good Thing","Luke Bryan",52,55,52,10
2010-06-12,"Water","Brad Paisley",53,58,53,7
2010-06-12,"Bad Romance","Glee Cast",54,86,54,2
2010-06-12,"Lover, Lover","Jerrod Niemann",55,62,55,5
2010-06-12,"Ridin' Solo","Jason Derulo",56,84,33,9
2010-06-12,"Up To The Mountain","Crystal Bowersox",57,0,57,1
2010-06-12,"American Honey","Lady Antebellum",58,52,25,20
2010-06-12,"There Goes My Baby","Usher",59,57,57,11
2010-06-12,"The Man I Want To Be","Chris Young",60,53,48,13
2010-06-12,"Crazy Town","Jason Aldean",61,65,61,7
2010-06-12,"She Won't Be Lonely Long","Clay Walker",62,60,60,9
2010-06-12,"Lil Freak","Usher Featuring Nicki Minaj",63,54,40,13
2010-06-12,"Beamer, Benz, Or Bentley","Lloyd Banks Featuring Juelz Santana",64,56,49,14
2010-06-12,"Gettin' Over You","David Guetta & Chris Willis Featuring Fergie & LMFAO",65,61,61,5
2010-06-12,"Falling Slowly","Lee DeWyze & Crystal Bowersox",66,0,66,1
2010-06-12,"Hello Good Morning","Diddy - Dirty Money Featuring T.I.",67,72,34,9
2010-06-12,"I Never Told You","Colbie Caillat",68,63,63,10
2010-06-12,"Somebody To Love","Justin Bieber Featuring Usher",69,80,69,3
2010-06-12,"I Like It","Enrique Iglesias Featuring Pitbull",70,82,70,3
2010-06-12,"I'm Back","T.I.",71,67,44,11
2010-06-12,"Beth","Glee Cast",72,0,72,1
2010-06-12,"I Gotta Get To You","George Strait",73,70,70,11
2010-06-12,"Unstoppable","Rascal Flatts",74,71,52,17
2010-06-12,"Neighbors Know My Name","Trey Songz",75,66,43,14
2010-06-12,"Keep On Lovin' You","Steel Magnolia",76,68,68,13
2010-06-12,"Love Like Crazy","Lee Brice",77,87,77,4
2010-06-12,"Ride","Ciara Featuring Ludacris",78,85,78,6
2010-06-12,"Solo","Iyaz",79,69,32,16
2010-06-12,"Free","Zac Brown Band",80,95,80,2
2010-06-12,"Leave Right Now","Will Young",81,0,81,1
2010-06-12,"Wrong Baby Wrong","Martina McBride",82,83,82,10
2010-06-12,"Roger That","Young Money",83,74,56,10
2010-06-12,"Everything To Me","Monica",84,76,44,16
2010-06-12,"Ain't Back Yet","Kenny Chesney",85,75,50,13
2010-06-12,"I Keep On Loving You","Reba",86,90,86,6
2010-06-12,"Highway 20 Ride","Zac Brown Band",87,88,40,20
2010-06-12,"The Boxer","Lee DeWyze",88,0,88,1
2010-06-12,"Touchin On My","3OH!3",89,49,49,2
2010-06-12,"The Only Exception","Paramore",90,0,90,1
2010-06-12,"Teach Me How To Dougie","Cali Swag District",91,0,91,1
2010-06-12,"Dream On","Glee Cast Featuring Neil Patrick Harris",92,26,26,2
2010-06-12,"Who Dat","J. Cole",93,0,93,1
2010-06-12,"Nightmare","Avenged Sevenfold",94,51,51,2
2010-06-12,"Not Myself Tonight","Christina Aguilera",95,73,23,7
2010-06-12,"I Dreamed A Dream","Glee Cast Featuring Idina Menzel",96,31,31,2
2010-06-12,"Jessie's Girl","Glee Cast",97,64,23,3
2010-06-12,"Sex Room","Ludacris Featuring Trey Songz",98,0,98,1
2010-06-12,"You And Your Heart","Jack Johnson",99,0,20,3
2010-06-12,"Super High","Rick Ross Featuring Ne-Yo",100,0,100,1
2010-06-05,"OMG","Usher Featuring will.i.am",1,1,1,8
2010-06-05,"Airplanes","B.o.B Featuring Hayley Williams",2,3,2,6
2010-06-05,"California Gurls","Katy Perry Featuring Snoop Dogg",3,2,2,2
2010-06-05,"Break Your Heart","Taio Cruz Featuring Ludacris",4,5,1,13
2010-06-05,"Nothin' On You","B.o.B Featuring Bruno Mars",5,4,1,17
2010-06-05,"Alejandro","Lady Gaga",6,8,6,8
2010-06-05,"Your Love Is My Drug","Ke$ha",7,7,7,15
2010-06-05,"Can't Be Tamed","Miley Cyrus",8,0,8,1
2010-06-05,"Not Afraid","Eminem",9,6,1,3
2010-06-05,"Rude Boy","Rihanna",10,9,1,15
2010-06-05,"Hey, Soul Sister","Train",11,10,3,34
2010-06-05,"Young Forever","Jay-Z + Mr. Hudson",12,11,10,19
2010-06-05,"Need You Now","Lady Antebellum",13,12,2,41
2010-06-05,"Bulletproof","La Roux",14,19,14,12
2010-06-05,"In My Head","Jason Derulo",15,13,5,24
2010-06-05,"Billionaire","Travie McCoy Featuring Bruno Mars",16,18,16,8
2010-06-05,"Breakeven","The Script",17,16,12,25
2010-06-05,"My Chick Bad","Ludacris Featuring Nicki Minaj",18,14,11,13
2010-06-05,"Over","Drake",19,15,14,11
2010-06-05,"Find Your Love","Drake",20,20,20,3
2010-06-05,"Rock That Body","The Black Eyed Peas",21,24,21,4
2010-06-05,"Telephone","Lady Gaga Featuring Beyonce",22,17,3,26
2010-06-05,"Eenie Meenie","Sean Kingston & Justin Bieber",23,22,15,9
2010-06-05,"Haven't Met You Yet","Michael Buble",24,26,24,34
2010-06-05,"TiK ToK","Ke$ha",25,25,1,33
2010-06-05,"Dream On","Glee Cast Featuring Neil Patrick Harris",26,0,26,1
2010-06-05,"Un-Thinkable (I'm Ready)","Alicia Keys",27,35,27,7
2010-06-05,"The House That Built Me","Miranda Lambert",28,30,28,9
2010-06-05,"Whataya Want From Me","Adam Lambert",29,28,10,23
2010-06-05,"Winner","Jamie Foxx Featuring Justin Timberlake & T .I.",30,29,28,7
2010-06-05,"I Dreamed A Dream","Glee Cast Featuring Idina Menzel",31,0,31,1
2010-06-05,"Imma Be","The Black Eyed Peas",32,27,1,25
2010-06-05,"I Made It (Cash Money Heroes)","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",33,33,21,16
2010-06-05,"My First Kiss","3OH!3 Featuring Ke$ha",34,21,9,3
2010-06-05,"Bad Romance","Lady Gaga",35,34,2,30
2010-06-05,"Say Aah","Trey Songz Featuring Fabolous",36,31,9,28
2010-06-05,"Carry Out","Timbaland Featuring Justin Timberlake",37,32,11,25
2010-06-05,"Baby","Justin Bieber Featuring Ludacris",38,38,5,18
2010-06-05,"All I Do Is Win","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",39,40,39,14
2010-06-05,"Cooler Than Me","Mike Posner",40,54,40,4
2010-06-05,"Impossible","Shontelle",41,51,41,5
2010-06-05,"If We Ever Meet Again","Timbaland Featuring Katy Perry",42,39,37,10
2010-06-05,"I Gotta Feeling","The Black Eyed Peas",43,41,1,50
2010-06-05,"All The Right Moves","OneRepublic",44,36,18,33
2010-06-05,"Hey Daddy (Daddy's Home)","Usher Featuring Plies",45,37,24,19
2010-06-05,"This Afternoon","Nickelback",46,46,46,7
2010-06-05,"Pray For You","Jaron And The Long Road To Love",47,48,47,9
2010-06-05,"Lose My Mind","Young Jeezy Featuring Plies",48,44,35,3
2010-06-05,"Touchin On My","3OH!3",49,0,49,1
2010-06-05,"Gimmie That Girl","Joe Nichols",50,45,34,13
2010-06-05,"Nightmare","Avenged Sevenfold",51,0,51,1
2010-06-05,"American Honey","Lady Antebellum",52,43,25,19
2010-06-05,"The Man I Want To Be","Chris Young",53,52,48,12
2010-06-05,"Lil Freak","Usher Featuring Nicki Minaj",54,49,40,12
2010-06-05,"Rain Is A Good Thing","Luke Bryan",55,58,54,9
2010-06-05,"Beamer, Benz, Or Bentley","Lloyd Banks Featuring Juelz Santana",56,55,49,13
2010-06-05,"There Goes My Baby","Usher",57,64,57,10
2010-06-05,"Water","Brad Paisley",58,65,58,6
2010-06-05,"Undo It","Carrie Underwood",59,73,59,4
2010-06-05,"She Won't Be Lonely Long","Clay Walker",60,70,60,8
2010-06-05,"Gettin' Over You","David Guetta & Chris Willis Featuring Fergie & LMFAO",61,83,61,4
2010-06-05,"Lover, Lover","Jerrod Niemann",62,67,62,4
2010-06-05,"I Never Told You","Colbie Caillat",63,63,63,9
2010-06-05,"Jessie's Girl","Glee Cast",64,23,23,2
2010-06-05,"Crazy Town","Jason Aldean",65,77,65,6
2010-06-05,"Neighbors Know My Name","Trey Songz",66,59,43,13
2010-06-05,"I'm Back","T.I.",67,61,44,10
2010-06-05,"Keep On Lovin' You","Steel Magnolia",68,68,68,12
2010-06-05,"Solo","Iyaz",69,53,32,15
2010-06-05,"I Gotta Get To You","George Strait",70,78,70,10
2010-06-05,"Unstoppable","Rascal Flatts",71,71,52,16
2010-06-05,"Hello Good Morning","Diddy - Dirty Money Featuring T.I.",72,85,34,8
2010-06-05,"Not Myself Tonight","Christina Aguilera",73,57,23,6
2010-06-05,"Roger That","Young Money",74,66,56,9
2010-06-05,"Ain't Back Yet","Kenny Chesney",75,62,50,12
2010-06-05,"Everything To Me","Monica",76,69,44,15
2010-06-05,"Neutron Star Collision (Love Is Forever)","Muse",77,0,77,1
2010-06-05,"Say Something","Timbaland Featuring Drake",78,74,23,20
2010-06-05,"Woohoo","Christina Aguilera Featuring Nicki Minaj",79,0,79,1
2010-06-05,"Somebody To Love","Justin Bieber Featuring Usher",80,98,80,2
2010-06-05,"Safety Dance","Glee Cast",81,0,81,1
2010-06-05,"I Like It","Enrique Iglesias Featuring Pitbull",82,89,82,2
2010-06-05,"Wrong Baby Wrong","Martina McBride",83,87,82,9
2010-06-05,"Ridin' Solo","Jason Derulo",84,0,33,8
2010-06-05,"Ride","Ciara Featuring Ludacris",85,91,79,5
2010-06-05,"Bad Romance","Glee Cast",86,0,86,1
2010-06-05,"Love Like Crazy","Lee Brice",87,92,87,3
2010-06-05,"Highway 20 Ride","Zac Brown Band",88,80,40,19
2010-06-05,"Steady Mobbin'","Young Money Featuring Gucci Mane",89,88,48,20
2010-06-05,"I Keep On Loving You","Reba",90,94,90,5
2010-06-05,"Hell On The Heart","Eric Church",91,79,67,12
2010-06-05,"Blah Blah Blah","Ke$ha Featuring 3OH!3",92,86,7,20
2010-06-05,"Pyramid","Charice Featuring Iyaz",93,56,56,2
2010-06-05,"A Little More Country Than That","Easton Corbin",94,90,42,20
2010-06-05,"Free","Zac Brown Band",95,0,95,1
2010-06-05,"Hold You (Hold Yuh)","Gyptian",96,0,96,1
2010-06-05,"Today Was A Fairytale","Taylor Swift",97,96,2,18
2010-06-05,"Window Seat","Erykah Badu",98,0,95,3
2010-06-05,"Backwoods","Justin Moore",99,84,69,13
2010-06-05,"Poker Face","Glee Cast",100,0,100,1
2010-05-29,"OMG","Usher Featuring will.i.am",1,2,1,7
2010-05-29,"California Gurls","Katy Perry Featuring Snoop Dogg",2,0,2,1
2010-05-29,"Airplanes","B.o.B Featuring Hayley Williams",3,5,3,5
2010-05-29,"Nothin' On You","B.o.B Featuring Bruno Mars",4,3,1,16
2010-05-29,"Break Your Heart","Taio Cruz Featuring Ludacris",5,4,1,12
2010-05-29,"Not Afraid","Eminem",6,1,1,2
2010-05-29,"Your Love Is My Drug","Ke$ha",7,8,7,14
2010-05-29,"Alejandro","Lady Gaga",8,11,8,7
2010-05-29,"Rude Boy","Rihanna",9,6,1,14
2010-05-29,"Hey, Soul Sister","Train",10,7,3,33
2010-05-29,"Young Forever","Jay-Z + Mr. Hudson",11,12,10,18
2010-05-29,"Need You Now","Lady Antebellum",12,10,2,40
2010-05-29,"In My Head","Jason Derulo",13,13,5,23
2010-05-29,"My Chick Bad","Ludacris Featuring Nicki Minaj",14,15,11,12
2010-05-29,"Over","Drake",15,17,14,10
2010-05-29,"Breakeven","The Script",16,19,12,24
2010-05-29,"Telephone","Lady Gaga Featuring Beyonce",17,14,3,25
2010-05-29,"Billionaire","Travie McCoy Featuring Bruno Mars",18,22,18,7
2010-05-29,"Bulletproof","La Roux",19,23,19,11
2010-05-29,"Find Your Love","Drake",20,34,20,2
2010-05-29,"My First Kiss","3OH!3 Featuring Ke$ha",21,9,9,2
2010-05-29,"Eenie Meenie","Sean Kingston & Justin Bieber",22,18,15,8
2010-05-29,"Jessie's Girl","Glee Cast",23,0,23,1
2010-05-29,"Rock That Body","The Black Eyed Peas",24,36,24,3
2010-05-29,"TiK ToK","Ke$ha",25,21,1,32
2010-05-29,"Haven't Met You Yet","Michael Buble",26,28,25,33
2010-05-29,"Imma Be","The Black Eyed Peas",27,20,1,24
2010-05-29,"Whataya Want From Me","Adam Lambert",28,24,10,22
2010-05-29,"Winner","Jamie Foxx Featuring Justin Timberlake & T .I.",29,30,28,6
2010-05-29,"The House That Built Me","Miranda Lambert",30,33,30,8
2010-05-29,"Say Aah","Trey Songz Featuring Fabolous",31,26,9,27
2010-05-29,"Carry Out","Timbaland Featuring Justin Timberlake",32,27,11,24
2010-05-29,"I Made It (Cash Money Heroes)","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",33,25,21,15
2010-05-29,"Bad Romance","Lady Gaga",34,31,2,29
2010-05-29,"Un-Thinkable (I'm Ready)","Alicia Keys",35,46,35,6
2010-05-29,"All The Right Moves","OneRepublic",36,29,18,32
2010-05-29,"Hey Daddy (Daddy's Home)","Usher Featuring Plies",37,32,24,18
2010-05-29,"Baby","Justin Bieber Featuring Ludacris",38,38,5,17
2010-05-29,"If We Ever Meet Again","Timbaland Featuring Katy Perry",39,44,37,9
2010-05-29,"All I Do Is Win","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",40,43,39,13
2010-05-29,"I Gotta Feeling","The Black Eyed Peas",41,45,1,49
2010-05-29,"Naturally","Selena Gomez & The Scene",42,40,29,21
2010-05-29,"American Honey","Lady Antebellum",43,37,25,18
2010-05-29,"Lose My Mind","Young Jeezy Featuring Plies",44,35,35,2
2010-05-29,"Gimmie That Girl","Joe Nichols",45,41,34,12
2010-05-29,"This Afternoon","Nickelback",46,53,46,6
2010-05-29,"BedRock","Young Money Featuring Lloyd",47,42,2,25
2010-05-29,"Pray For You","Jaron And The Long Road To Love",48,54,48,8
2010-05-29,"Lil Freak","Usher Featuring Nicki Minaj",49,49,40,11
2010-05-29,"Live Like We're Dying","Kris Allen",50,48,18,29
2010-05-29,"Impossible","Shontelle",51,57,51,4
2010-05-29,"The Man I Want To Be","Chris Young",52,51,48,11
2010-05-29,"Solo","Iyaz",53,39,32,14
2010-05-29,"Cooler Than Me","Mike Posner",54,64,54,3
2010-05-29,"Beamer, Benz, Or Bentley","Lloyd Banks Featuring Juelz Santana",55,58,49,12
2010-05-29,"Pyramid","Charice Featuring Iyaz",56,0,56,1
2010-05-29,"Not Myself Tonight","Christina Aguilera",57,47,23,5
2010-05-29,"Rain Is A Good Thing","Luke Bryan",58,59,54,8
2010-05-29,"Neighbors Know My Name","Trey Songz",59,52,43,12
2010-05-29,"One","Glee Cast",60,0,60,1
2010-05-29,"I'm Back","T.I.",61,62,44,9
2010-05-29,"Ain't Back Yet","Kenny Chesney",62,55,50,11
2010-05-29,"I Never Told You","Colbie Caillat",63,65,63,8
2010-05-29,"There Goes My Baby","Usher",64,67,64,9
2010-05-29,"Water","Brad Paisley",65,73,65,5
2010-05-29,"Roger That","Young Money",66,63,56,8
2010-05-29,"Lover, Lover","Jerrod Niemann",67,75,67,3
2010-05-29,"Keep On Lovin' You","Steel Magnolia",68,71,68,11
2010-05-29,"Everything To Me","Monica",69,56,44,14
2010-05-29,"She Won't Be Lonely Long","Clay Walker",70,69,69,7
2010-05-29,"Unstoppable","Rascal Flatts",71,66,52,15
2010-05-29,"Total Eclipse Of The Heart","Glee Cast Featuring Jonathan Groff",72,16,16,2
2010-05-29,"Undo It","Carrie Underwood",73,95,73,3
2010-05-29,"Say Something","Timbaland Featuring Drake",74,60,23,19
2010-05-29,"Drop The World","Lil Wayne Featuring Eminem",75,78,18,20
2010-05-29,"The Boy Is Mine","Glee Cast",76,0,76,1
2010-05-29,"Crazy Town","Jason Aldean",77,76,76,5
2010-05-29,"I Gotta Get To You","George Strait",78,77,77,9
2010-05-29,"Hell On The Heart","Eric Church",79,70,67,11
2010-05-29,"Highway 20 Ride","Zac Brown Band",80,68,40,18
2010-05-29,"Lady Is A Tramp","Glee Cast",81,0,81,1
2010-05-29,"I'm Single","Lil Wayne",82,0,82,1
2010-05-29,"Gettin' Over You","David Guetta & Chris Willis Featuring Fergie & LMFAO",83,88,83,3
2010-05-29,"Backwoods","Justin Moore",84,72,69,12
2010-05-29,"Hello Good Morning","Diddy - Dirty Money Featuring T.I.",85,87,34,7
2010-05-29,"Blah Blah Blah","Ke$ha Featuring 3OH!3",86,80,7,19
2010-05-29,"Wrong Baby Wrong","Martina McBride",87,82,82,8
2010-05-29,"Steady Mobbin'","Young Money Featuring Gucci Mane",88,81,48,19
2010-05-29,"I Like It","Enrique Iglesias Featuring Pitbull",89,0,89,1
2010-05-29,"A Little More Country Than That","Easton Corbin",90,83,42,19
2010-05-29,"Ride","Ciara Featuring Ludacris",91,96,79,4
2010-05-29,"Love Like Crazy","Lee Brice",92,97,92,2
2010-05-29,"Rose's Turn","Glee Cast",93,0,93,1
2010-05-29,"I Keep On Loving You","Reba",94,90,90,4
2010-05-29,"I'm Awesome","Spose",95,79,37,9
2010-05-29,"Today Was A Fairytale","Taylor Swift",96,85,2,17
2010-05-29,"Gypsy","Shakira",97,84,65,3
2010-05-29,"Somebody To Love","Justin Bieber Featuring Usher",98,0,98,1
2010-05-29,"Fistful Of Tears","Maxwell",99,0,94,4
2010-05-29,"All I Ever Wanted","Kelly Clarkson",100,98,96,6
2010-05-22,"Not Afraid","Eminem",1,0,1,1
2010-05-22,"OMG","Usher Featuring will.i.am",2,1,1,6
2010-05-22,"Nothin' On You","B.o.B Featuring Bruno Mars",3,2,1,15
2010-05-22,"Break Your Heart","Taio Cruz Featuring Ludacris",4,4,1,11
2010-05-22,"Airplanes","B.o.B Featuring Hayley Williams",5,7,5,4
2010-05-22,"Rude Boy","Rihanna",6,3,1,13
2010-05-22,"Hey, Soul Sister","Train",7,6,3,32
2010-05-22,"Your Love Is My Drug","Ke$ha",8,8,8,13
2010-05-22,"My First Kiss","3OH!3 Featuring Ke$ha",9,0,9,1
2010-05-22,"Need You Now","Lady Antebellum",10,5,2,39
2010-05-22,"Alejandro","Lady Gaga",11,16,11,6
2010-05-22,"Young Forever","Jay-Z + Mr. Hudson",12,10,10,17
2010-05-22,"In My Head","Jason Derulo",13,9,5,22
2010-05-22,"Telephone","Lady Gaga Featuring Beyonce",14,13,3,24
2010-05-22,"My Chick Bad","Ludacris Featuring Nicki Minaj",15,11,11,11
2010-05-22,"Total Eclipse Of The Heart","Glee Cast Featuring Jonathan Groff",16,0,16,1
2010-05-22,"Over","Drake",17,14,14,9
2010-05-22,"Eenie Meenie","Sean Kingston & Justin Bieber",18,15,15,7
2010-05-22,"Breakeven","The Script",19,12,12,23
2010-05-22,"Imma Be","The Black Eyed Peas",20,17,1,23
2010-05-22,"TiK ToK","Ke$ha",21,19,1,31
2010-05-22,"Billionaire","Travie McCoy Featuring Bruno Mars",22,28,22,6
2010-05-22,"Bulletproof","La Roux",23,29,23,10
2010-05-22,"Whataya Want From Me","Adam Lambert",24,18,10,21
2010-05-22,"I Made It (Cash Money Heroes)","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",25,21,21,14
2010-05-22,"Say Aah","Trey Songz Featuring Fabolous",26,20,9,26
2010-05-22,"Carry Out","Timbaland Featuring Justin Timberlake",27,22,11,23
2010-05-22,"Haven't Met You Yet","Michael Buble",28,30,25,32
2010-05-22,"All The Right Moves","OneRepublic",29,23,18,31
2010-05-22,"Winner","Jamie Foxx Featuring Justin Timberlake & T .I.",30,32,28,5
2010-05-22,"Bad Romance","Lady Gaga",31,25,2,28
2010-05-22,"Hey Daddy (Daddy's Home)","Usher Featuring Plies",32,24,24,17
2010-05-22,"The House That Built Me","Miranda Lambert",33,36,30,7
2010-05-22,"Find Your Love","Drake",34,0,34,1
2010-05-22,"Lose My Mind","Young Jeezy Featuring Plies",35,0,35,1
2010-05-22,"Rock That Body","The Black Eyed Peas",36,62,36,2
2010-05-22,"American Honey","Lady Antebellum",37,27,25,17
2010-05-22,"Baby","Justin Bieber Featuring Ludacris",38,26,5,16
2010-05-22,"Solo","Iyaz",39,33,32,13
2010-05-22,"Naturally","Selena Gomez & The Scene",40,35,29,20
2010-05-22,"Gimmie That Girl","Joe Nichols",41,34,34,11
2010-05-22,"BedRock","Young Money Featuring Lloyd",42,31,2,24
2010-05-22,"All I Do Is Win","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",43,39,39,12
2010-05-22,"If We Ever Meet Again","Timbaland Featuring Katy Perry",44,37,37,8
2010-05-22,"I Gotta Feeling","The Black Eyed Peas",45,38,1,48
2010-05-22,"Un-Thinkable (I'm Ready)","Alicia Keys",46,44,44,5
2010-05-22,"Not Myself Tonight","Christina Aguilera",47,46,23,4
2010-05-22,"Live Like We're Dying","Kris Allen",48,41,18,28
2010-05-22,"Lil Freak","Usher Featuring Nicki Minaj",49,40,40,10
2010-05-22,"Sexy Chick","David Guetta Featuring Akon",50,45,5,40
2010-05-22,"The Man I Want To Be","Chris Young",51,48,48,10
2010-05-22,"Neighbors Know My Name","Trey Songz",52,43,43,11
2010-05-22,"This Afternoon","Nickelback",53,55,53,5
2010-05-22,"Pray For You","Jaron And The Long Road To Love",54,51,51,7
2010-05-22,"Ain't Back Yet","Kenny Chesney",55,52,50,10
2010-05-22,"Everything To Me","Monica",56,50,44,13
2010-05-22,"Impossible","Shontelle",57,71,57,3
2010-05-22,"Beamer, Benz, Or Bentley","Lloyd Banks Featuring Juelz Santana",58,49,49,11
2010-05-22,"Rain Is A Good Thing","Luke Bryan",59,58,54,7
2010-05-22,"Say Something","Timbaland Featuring Drake",60,42,23,18
2010-05-22,"Run Joey Run","Glee Cast Featuring Jonathan Groff",61,0,61,1
2010-05-22,"I'm Back","T.I.",62,59,44,8
2010-05-22,"Roger That","Young Money",63,56,56,7
2010-05-22,"Cooler Than Me","Mike Posner",64,85,64,2
2010-05-22,"I Never Told You","Colbie Caillat",65,68,65,7
2010-05-22,"Unstoppable","Rascal Flatts",66,60,52,14
2010-05-22,"There Goes My Baby","Usher",67,66,66,8
2010-05-22,"Highway 20 Ride","Zac Brown Band",68,57,40,17
2010-05-22,"She Won't Be Lonely Long","Clay Walker",69,75,69,6
2010-05-22,"Hell On The Heart","Eric Church",70,67,67,10
2010-05-22,"Keep On Lovin' You","Steel Magnolia",71,72,71,10
2010-05-22,"Backwoods","Justin Moore",72,69,69,11
2010-05-22,"Water","Brad Paisley",73,78,73,4
2010-05-22,"Ice Ice Baby","Glee Cast",74,0,74,1
2010-05-22,"Lover, Lover","Jerrod Niemann",75,89,75,2
2010-05-22,"Crazy Town","Jason Aldean",76,76,76,4
2010-05-22,"I Gotta Get To You","George Strait",77,77,77,8
2010-05-22,"Drop The World","Lil Wayne Featuring Eminem",78,74,18,19
2010-05-22,"I'm Awesome","Spose",79,63,37,8
2010-05-22,"Blah Blah Blah","Ke$ha Featuring 3OH!3",80,73,7,18
2010-05-22,"Steady Mobbin'","Young Money Featuring Gucci Mane",81,80,48,18
2010-05-22,"Wrong Baby Wrong","Martina McBride",82,88,82,7
2010-05-22,"A Little More Country Than That","Easton Corbin",83,86,42,18
2010-05-22,"Gypsy","Shakira",84,65,65,2
2010-05-22,"Today Was A Fairytale","Taylor Swift",85,81,2,16
2010-05-22,"Hillbilly Bone","Blake Shelton Featuring Trace Adkins",86,87,40,20
2010-05-22,"Hello Good Morning","Diddy - Dirty Money Featuring T.I.",87,82,34,6
2010-05-22,"Gettin' Over You","David Guetta & Chris Willis Featuring Fergie & LMFAO",88,95,88,2
2010-05-22,"Physical","Glee Cast Featuring Olivia Newton-John",89,0,89,1
2010-05-22,"I Keep On Loving You","Reba",90,92,90,3
2010-05-22,"Kissin U","Miranda Cosgrove",91,54,54,4
2010-05-22,"U Can't Touch This","Glee Cast",92,0,92,1
2010-05-22,"Temporary Home","Carrie Underwood",93,84,41,20
2010-05-22,"When I Look At You","Miley Cyrus",94,91,16,13
2010-05-22,"Undo It","Carrie Underwood",95,0,87,2
2010-05-22,"Ride","Ciara Featuring Ludacris",96,79,79,3
2010-05-22,"Love Like Crazy","Lee Brice",97,0,97,1
2010-05-22,"All I Ever Wanted","Kelly Clarkson",98,97,96,5
2010-05-22,"All Or Nothing","Theory Of A Deadman",99,0,99,1
2010-05-22,"Give Me A Sign (Forever And Ever)","Breaking Benjamin",100,99,97,5
2010-05-15,"OMG","Usher Featuring will.i.am",1,6,1,5
2010-05-15,"Nothin' On You","B.o.B Featuring Bruno Mars",2,1,1,14
2010-05-15,"Rude Boy","Rihanna",3,2,1,12
2010-05-15,"Break Your Heart","Taio Cruz Featuring Ludacris",4,3,1,10
2010-05-15,"Need You Now","Lady Antebellum",5,4,2,38
2010-05-15,"Hey, Soul Sister","Train",6,5,3,31
2010-05-15,"Airplanes","B.o.B Featuring Hayley Williams",7,9,7,3
2010-05-15,"Your Love Is My Drug","Ke$ha",8,8,8,12
2010-05-15,"In My Head","Jason Derulo",9,7,5,21
2010-05-15,"Young Forever","Jay-Z + Mr. Hudson",10,12,10,16
2010-05-15,"My Chick Bad","Ludacris Featuring Nicki Minaj",11,11,11,10
2010-05-15,"Breakeven","The Script",12,14,12,22
2010-05-15,"Telephone","Lady Gaga Featuring Beyonce",13,10,3,23
2010-05-15,"Over","Drake",14,16,14,8
2010-05-15,"Eenie Meenie","Sean Kingston & Justin Bieber",15,26,15,6
2010-05-15,"Alejandro","Lady Gaga",16,20,16,5
2010-05-15,"Imma Be","The Black Eyed Peas",17,15,1,22
2010-05-15,"Whataya Want From Me","Adam Lambert",18,13,10,20
2010-05-15,"TiK ToK","Ke$ha",19,17,1,30
2010-05-15,"Say Aah","Trey Songz Featuring Fabolous",20,18,9,25
2010-05-15,"I Made It (Cash Money Heroes)","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",21,23,21,13
2010-05-15,"Carry Out","Timbaland Featuring Justin Timberlake",22,19,11,22
2010-05-15,"All The Right Moves","OneRepublic",23,22,18,30
2010-05-15,"Hey Daddy (Daddy's Home)","Usher Featuring Plies",24,29,24,16
2010-05-15,"Bad Romance","Lady Gaga",25,28,2,27
2010-05-15,"Baby","Justin Bieber Featuring Ludacris",26,21,5,15
2010-05-15,"American Honey","Lady Antebellum",27,25,25,16
2010-05-15,"Billionaire","Travie McCoy Featuring Bruno Mars",28,41,28,5
2010-05-15,"Bulletproof","La Roux",29,35,29,9
2010-05-15,"Haven't Met You Yet","Michael Buble",30,31,25,31
2010-05-15,"BedRock","Young Money Featuring Lloyd",31,24,2,23
2010-05-15,"Winner","Jamie Foxx Featuring Justin Timberlake & T .I.",32,42,28,4
2010-05-15,"Solo","Iyaz",33,32,32,12
2010-05-15,"Gimmie That Girl","Joe Nichols",34,34,34,10
2010-05-15,"Naturally","Selena Gomez & The Scene",35,36,29,19
2010-05-15,"The House That Built Me","Miranda Lambert",36,30,30,6
2010-05-15,"If We Ever Meet Again","Timbaland Featuring Katy Perry",37,47,37,7
2010-05-15,"I Gotta Feeling","The Black Eyed Peas",38,38,1,47
2010-05-15,"All I Do Is Win","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",39,45,39,11
2010-05-15,"Lil Freak","Usher Featuring Nicki Minaj",40,40,40,9
2010-05-15,"Live Like We're Dying","Kris Allen",41,33,18,27
2010-05-15,"Say Something","Timbaland Featuring Drake",42,37,23,17
2010-05-15,"Neighbors Know My Name","Trey Songz",43,46,43,10
2010-05-15,"Un-Thinkable (I'm Ready)","Alicia Keys",44,58,44,4
2010-05-15,"Sexy Chick","David Guetta Featuring Akon",45,43,5,39
2010-05-15,"Not Myself Tonight","Christina Aguilera",46,49,23,3
