date,title,artist,current,previous,peak,weeks,new
2004-01-31,"Romance Of The Violin","Joshua Bell",176,0,176,1,True
2004-01-31,"Kidz Bop 4","Kidz Bop Kids",177,176,14,23,False
2004-01-31,"My Town","Montgomery Gentry",178,171,26,63,False
2004-01-31,"Love & Life","Mary J. Blige",179,173,1,20,False
2004-01-31,"Dierks Bentley","Dierks Bentley",180,182,26,22,False
2004-01-31,"Pirates Of The Caribbean: The Curse Of The Black Pearl","Soundtrack",181,184,75,14,False
2004-01-31,"The Soul Sessions (EP)","Joss Stone",182,174,128,12,False
2004-01-31,"Chutes Too Narrow","The Shins",183,0,86,4,False
2004-01-31,"Crunk And Disorderly","Various Artists",184,192,161,4,False
2004-01-31,"This Left Feels Right","Bon Jovi",185,162,14,11,False
2004-01-31,"Early Days & Latter Days: The Best Of Led Zeppelin Volumes One And Two","Led Zeppelin",186,186,116,30,False
2004-01-31,"Greatest Hits 1970-2002","Elton John",187,188,12,52,False
2004-01-31,"The Movie Album","Barbra Streisand",188,158,5,14,False
2004-01-31,"Faceless","Godsmack",189,190,1,40,False
2004-01-31,"Kemistry","Kem",190,183,90,38,False
2004-01-31,"Just Because I'm A Woman: Songs Of Dolly Parton","Various Artists",191,124,55,9,False
2004-01-31,"Married To The Game","Too $hort",192,191,49,6,False
2004-01-31,"Lost Dogs","Pearl Jam",193,179,15,10,False
2004-01-31,"Totally Hits 2003","Various Artists",194,177,13,15,False
2004-01-31,"Greatest Hits","Jo Dee Messina",195,0,14,19,False
2004-01-31,"Natural Selection","Fuel",196,196,15,12,False
2004-01-31,"The Wind","Warren Zevon",197,0,12,15,False
2004-01-31,"Tales Of A Librarian: A Tori Amos Collection","Tori Amos",198,180,40,9,False
2004-01-31,"Dirty Dancing: Ultimate Dirty Dancing","Soundtrack",199,189,114,6,False
2004-01-31,"Greatest Hits Collection, Volume I","Trace Adkins",200,0,9,23,False
2004-01-24,"Closer","Josh Groban",1,11,1,9,False
2004-01-24,"The Diary Of Alicia Keys","Alicia Keys",2,2,1,6,False
2004-01-24,"Speakerboxxx/The Love Below","OutKast",3,1,1,16,False
2004-01-24,"The Singles 1992-2003","No Doubt",4,5,2,7,False
2004-01-24,"Shock'n Y'All","Toby Keith",5,9,1,10,False
2004-01-24,"The Very Best Of Sheryl Crow","Sheryl Crow",6,4,4,10,False
2004-01-24,"Now 14","Various Artists",7,3,3,10,False
2004-01-24,"Soulful","Ruben Studdard",8,10,1,5,False
2004-01-24,"Fallen","Evanescence",9,7,3,45,False
2004-01-24,"The Black Album","JAY-Z",10,6,1,9,False
2004-01-24,"Dangerously In Love","Beyonce",11,23,1,29,False
2004-01-24,"Meteora","Linkin Park",12,16,1,42,False
2004-01-24,"Beg For Mercy","G Unit",13,8,2,9,False
2004-01-24,"Afterglow","Sarah McLachlan",14,15,2,10,False
2004-01-24,"Number Ones","Michael Jackson",15,39,13,8,False
2004-01-24,"In The Zone","Britney Spears",16,14,1,8,False
2004-01-24,"The Long Road","Nickelback",17,18,6,16,False
2004-01-24,"Greatest Hits","Red Hot Chili Peppers",18,19,18,8,False
2004-01-24,"Greatest Hits Volume II And Some Other Stuff","Alan Jackson",19,27,1,22,False
2004-01-24,"Metamorphosis","Hilary Duff",20,13,1,20,False
2004-01-24,"As Time Goes By ... The Great American Songbook Vol. II","Rod Stewart",21,21,2,12,False
2004-01-24,"The Very Best Of The Eagles","Eagles",22,25,3,12,False
2004-01-24,"Terrorist Threats","Westside Connection",23,28,16,5,False
2004-01-24,"Chicken*N*Beer","Ludacris",24,17,1,14,False
2004-01-24,"Blink-182","Blink-182",25,12,3,8,False
2004-01-24,"Life For Rent","Dido",26,26,4,15,False
2004-01-24,"Come Away With Me","Norah Jones",27,34,1,98,False
2004-01-24,"Away From The Sun","3 Doors Down",28,31,8,61,False
2004-01-24,"Jackpot","Chingy",29,20,2,26,False
2004-01-24,"In This Skin","Jessica Simpson",30,38,10,21,False
2004-01-24,"Juve The Great","Juvenile",31,32,31,3,False
2004-01-24,"Measure Of A Man","Clay Aiken",32,22,1,13,False
2004-01-24,"A Rush Of Blood To The Head","Coldplay",33,30,5,72,False
2004-01-24,"Tupac: Resurrection","Soundtrack",34,24,2,9,False
2004-01-24,"The Cheetah Girls (EP)","Soundtrack",35,40,33,22,False
2004-01-24,"Da Derrty Versions - The Reinvention","Nelly",36,33,12,7,False
2004-01-24,"Tasty","Kelis",37,42,27,5,False
2004-01-24,"soulstar","Musiq",38,44,13,5,False
2004-01-24,"Permission To Land","The Darkness",39,92,39,4,False
2004-01-24,"The Lord Of The Rings: The Return Of The King","Soundtrack",40,36,36,7,False
2004-01-24,"No Pads, No Helmets...Just Balls","Simple Plan",41,35,35,58,False
2004-01-24,"Take A Look In The Mirror","Korn",42,29,9,8,False
2004-01-24,"Get Born","Jet",43,74,43,14,False
2004-01-24,"Up!","Shania Twain",44,64,1,60,False
2004-01-24,"Private Room","Avant",45,43,18,5,False
2004-01-24,"It Had To Be You ... The Great American Songbook","Rod Stewart",46,58,4,64,False
2004-01-24,"The Reason","Hoobastank",47,50,45,5,False
2004-01-24,"Kid Rock","Kid Rock",48,37,8,9,False
2004-01-24,"Big Money Heavyweight","Big Tymers",49,46,21,5,False
2004-01-24,"And Then...","Joe",50,49,26,4,False
2004-01-24,"M.A.D.E.","Memphis Bleek",51,51,35,4,False
2004-01-24,"Splinter","The Offspring",52,41,30,5,False
2004-01-24,"Films About Ghosts: The Best Of...","Counting Crows",53,61,32,7,False
2004-01-24,"Audioslave","Audioslave",54,62,7,60,False
2004-01-24,"Live In Texas","Linkin Park",55,45,23,8,False
2004-01-24,"Let It Be... Naked","The Beatles",56,56,5,8,False
2004-01-24,"Songs About Jane","Maroon 5",57,120,47,35,False
2004-01-24,"Life On Display","Puddle Of Mudd",58,52,20,7,False
2004-01-24,"Kings Of Crunk","Lil Jon & The East Side Boyz",59,47,14,63,False
2004-01-24,"The Young And The Hopeless","Good Charlotte",60,54,7,67,False
2004-01-24,"Unleashed","Toby Keith",61,73,1,77,False
2004-01-24,"The R. In R&B Collection: Volume One","R. Kelly",62,68,4,16,False
2004-01-24,"Stripped","Christina Aguilera",63,66,2,63,False
2004-01-24,"Motown","Michael McDonald",64,79,28,25,False
2004-01-24,"Freaky Friday","Soundtrack",65,60,19,24,False
2004-01-24,"This Is Not A Test!","Missy Elliott",66,55,13,7,False
2004-01-24,"Me & My Brother","Ying Yang Twins",67,86,11,17,False
2004-01-24,"Results May Vary","Limp Bizkit",68,48,3,16,False
2004-01-24,"Get Rich Or Die Tryin'","50 Cent",69,53,1,49,False
2004-01-24,"Sacred Love","Sting",70,70,3,15,False
2004-01-24,"Long Black Train","Josh Turner",71,97,71,13,False
2004-01-24,"Some Devil","Dave Matthews",72,88,2,16,False
2004-01-24,"Greatest Hits 2","Bob Seger",73,71,23,10,False
2004-01-24,"Top Of The World Tour Live","Dixie Chicks",74,72,27,8,False
2004-01-24,"The Beautiful Letdown","Switchfoot",75,57,57,42,False
2004-01-24,"You Got Served","Soundtrack",76,59,34,3,False
2004-01-24,"Martina","Martina McBride",77,63,7,15,False
2004-01-24,"More Than You Think You Are","matchbox twenty",78,80,6,60,False
2004-01-24,"MTA2: Baptized In Dirty Water","David Banner",79,69,69,3,False
2004-01-24,"Part II","Lil Jon & The East Side Boyz",80,65,37,7,False
2004-01-24,"Tha Smokin' Nephew","Baby Bash",81,82,48,16,False
2004-01-24,"Folklore","Nelly Furtado",82,90,38,7,False
2004-01-24,"Heavier Things","John Mayer",83,77,1,18,False
2004-01-24,"Coldplay Live 2003","Coldplay",84,76,13,10,False
2004-01-24,"The Very Best Of Cher","Cher",85,101,4,41,False
2004-01-24,"Elephant","The White Stripes",86,83,6,41,False
2004-01-24,"Trapt","Trapt",87,67,42,51,False
2004-01-24,"Greatest Hits","LeAnn Rimes",88,89,24,8,False
2004-01-24,"Comin' On Strong","Trace Adkins",89,116,31,6,False
2004-01-24,"Try This","P!nk",90,78,9,9,False
2004-01-24,"Three Days Grace","Three Days Grace",91,91,91,14,False
2004-01-24,"Hard","Jagged Edge",92,84,3,13,False
2004-01-24,"Bravehearted","Bravehearts",93,75,75,3,False
2004-01-24,"Cold Mountain","Soundtrack",94,114,94,2,False
2004-01-24,"Phantom Planet","Phantom Planet",95,0,95,1,True
2004-01-24,"Dance With My Father","Luther Vandross",96,124,1,31,False
2004-01-24,"Another 700 Miles (EP)","3 Doors Down",97,81,21,9,False
2004-01-24,"Cheers","Obie Trice",98,85,5,16,False
2004-01-24,"Elephunk","The Black Eyed Peas",99,99,26,29,False
2004-01-24,"Melt","Rascal Flatts",100,100,5,63,False
2004-01-24,"Fefe Dobson","Fefe Dobson",101,126,101,5,False
2004-01-24,"The Central Park Concert","Dave Matthews Band",102,94,14,8,False
2004-01-24,"Greatest Hits Volume II","Alan Jackson",103,174,103,4,False
2004-01-24,"American IV: The Man Comes Around","Johnny Cash",104,110,22,52,False
2004-01-24,"Seal IV","Seal",105,117,3,18,False
2004-01-24,"Michael Buble","Michael Buble",106,102,47,27,False
2004-01-24,"The Source Presents Hip Hop Hits Vol. 7","Various Artists",107,93,89,5,False
2004-01-24,"Hot & Wet","112",108,104,22,8,False
2004-01-24,"Hotel Paper","Michelle Branch",109,103,2,29,False
2004-01-24,"14 Shades Of Grey","Staind",110,96,1,34,False
2004-01-24,"No Shoes, No Shirt, No Problems","Kenny Chesney",111,128,1,90,False
2004-01-24,"Golden Road","Keith Urban",112,135,11,66,False
2004-01-24,"Da Skool Boy Presents Murphy's Law","Murphy Lee",113,109,8,16,False
2004-01-24,"Love Actually","Soundtrack",114,106,39,9,False
2004-01-24,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",115,145,16,31,False
2004-01-24,"WOW Hits 2004","Various Artists",116,146,51,14,False
2004-01-24,"Page Avenue","Story Of The Year",117,153,104,5,False
2004-01-24,"Throne Room","CeCe Winans",118,0,32,11,False
2004-01-24,"Almost There","MercyMe",119,131,37,94,False
2004-01-24,"Dutty Rock","Sean Paul",120,118,9,61,False
2004-01-24,"Grand Champ","DMX",121,87,1,17,False
2004-01-24,"Tim McGraw And The Dancehall Doctors","Tim McGraw",122,142,2,59,False
2004-01-24,"Bette Midler Sings The Rosemary Clooney Songbook","Bette Midler",123,149,14,15,False
2004-01-24,"Just Because I'm A Woman: Songs Of Dolly Parton","Various Artists",124,0,55,8,False
2004-01-24,"Thirteenth Step","A Perfect Circle",125,113,2,17,False
2004-01-24,"The Best Of James Taylor","James Taylor",126,141,11,29,False
2004-01-24,"I Can't Stop","Al Green",127,173,53,8,False
2004-01-24,"Let Go","Avril Lavigne",128,181,2,84,False
2004-01-24,"Seven","Enrique Iglesias",129,115,31,7,False
2004-01-24,"Waiting For My Rocket To Come","Jason Mraz",130,122,55,43,False
2004-01-24,"Rooney","Rooney",131,0,131,16,False
2004-01-24,"Comin' From Where I'm From","Anthony Hamilton",132,129,33,15,False
2004-01-24,"Bow Wow: Unleashed","Bow Wow",133,125,3,21,False
2004-01-24,"Chocolate Factory","R. Kelly",134,127,1,47,False
2004-01-24,"Justified","Justin Timberlake",135,123,2,62,False
2004-01-24,"Mona Lisa Smile","Soundtrack",136,134,134,3,False
2004-01-24,"Payable On Death","P.O.D.",137,98,9,10,False
2004-01-24,"A Mark, A Mission, A Brand, A Scar","Dashboard Confessional",138,108,2,22,False
2004-01-24,"Stacie Orrico","Stacie Orrico",139,121,59,42,False
2004-01-24,"In Time 1988-2003: The Best Of R.E.M.","R.E.M.",140,112,8,11,False
2004-01-24,"Room On Fire","The Strokes",141,95,4,11,False
2004-01-24,"North","Something Corporate",142,140,24,8,False
2004-01-24,"The Essential Bruce Springsteen","Bruce Springsteen",143,119,14,9,False
2004-01-24,"Coverage","Mandy Moore",144,170,14,12,False
2004-01-24,"Ocean Avenue","Yellowcard",145,136,99,22,False
2004-01-24,"Something's Gotta Give","Soundtrack",146,162,146,2,False
2004-01-24,"The Lizzie McGuire Movie","Soundtrack",147,111,6,38,False
2004-01-24,"On And On","Jack Johnson",148,184,3,31,False
2004-01-24,"My Private Nation","Train",149,155,6,32,False
2004-01-24,"Worship Together: I Could Sing Of Your Love Forever","Various Artists",150,0,39,45,False
2004-01-24,"Trap Muzik","T.I.",151,147,4,19,False
2004-01-24,"See If I Care","Gary Allan",152,169,17,15,False
2004-01-24,"Red Dirt Road","Brooks & Dunn",153,107,4,26,False
2004-01-24,"Elvis: 2nd To None","Elvis Presley",154,161,3,14,False
2004-01-24,"Long Time Coming","Jonny Lang",155,151,17,13,False
2004-01-24,"Past, Present & Future","Rob Zombie",156,132,11,16,False
2004-01-24,"Thank You","Stone Temple Pilots",157,139,26,9,False
2004-01-24,"The Movie Album","Barbra Streisand",158,105,5,13,False
2004-01-24,"Elv1s: 30 #1 Hits","Elvis Presley",159,196,1,63,False
2004-01-24,"Thankful","Kelly Clarkson",160,133,1,39,False
2004-01-24,"The Eminem Show","Eminem",161,130,1,86,False
2004-01-24,"This Left Feels Right","Bon Jovi",162,137,14,10,False
2004-01-24,"Sing The Sorrow","AFI",163,144,5,35,False
2004-01-24,"Mud On The Tires","Brad Paisley",164,175,8,25,False
2004-01-24,"Best Of Bowie","David Bowie",165,176,70,12,False
2004-01-24,"Room To Breathe","Reba McEntire",166,150,25,8,False
2004-01-24,"Nick Cannon","Nick Cannon",167,158,83,5,False
2004-01-24,"From There To Here: Greatest Hits","Lonestar",168,157,7,32,False
2004-01-24,"At Last","Cyndi Lauper",169,148,38,8,False
2004-01-24,"Deja Entendu","Brand New",170,159,63,21,False
2004-01-24,"My Town","Montgomery Gentry",171,172,26,62,False
2004-01-24,"Drankin' Patnaz","YoungBloodZ",172,152,5,18,False
2004-01-24,"Love & Life","Mary J. Blige",173,164,1,19,False
2004-01-24,"The Soul Sessions (EP)","Joss Stone",174,178,128,11,False
2004-01-24,"Casting Crowns","Casting Crowns",175,0,165,3,False
2004-01-24,"Kidz Bop 4","Kidz Bop Kids",176,166,14,22,False
2004-01-24,"Totally Hits 2003","Various Artists",177,138,13,14,False
2004-01-24,"Blood In My Eye","Ja Rule",178,143,6,10,False
2004-01-24,"Lost Dogs","Pearl Jam",179,160,15,9,False
2004-01-24,"Tales Of A Librarian: A Tori Amos Collection","Tori Amos",180,167,40,8,False
2004-01-24,"The Lex Diamond Story","Raekwon",181,171,102,4,False
2004-01-24,"Dierks Bentley","Dierks Bentley",182,154,26,21,False
2004-01-24,"Kemistry","Kem",183,0,90,37,False
2004-01-24,"Pirates Of The Caribbean: The Curse Of The Black Pearl","Soundtrack",184,180,75,13,False
2004-01-24,"American Wedding","Soundtrack",185,0,23,8,False
2004-01-24,"Early Days & Latter Days: The Best Of Led Zeppelin Volumes One And Two","Led Zeppelin",186,189,116,29,False
2004-01-24,"Wicked","Original Broadway Cast Recording",187,0,187,1,True
2004-01-24,"Greatest Hits 1970-2002","Elton John",188,198,12,51,False
2004-01-24,"Dirty Dancing: Ultimate Dirty Dancing","Soundtrack",189,177,114,5,False
2004-01-24,"Faceless","Godsmack",190,182,1,39,False
2004-01-24,"Married To The Game","Too $hort",191,0,49,5,False
2004-01-24,"Crunk And Disorderly","Various Artists",192,188,161,3,False
2004-01-24,"Chapter II","Ashanti",193,156,1,28,False
2004-01-24,"Honey","Soundtrack",194,163,105,7,False
2004-01-24,"Young Hearts: Complete Greatest Hits","The Steve Miller Band",195,195,37,10,False
2004-01-24,"Natural Selection","Fuel",196,186,15,11,False
2004-01-24,"Rock N Roll","Ryan Adams",197,0,33,4,False
2004-01-24,"Chariot","Gavin DeGraw",198,0,180,3,False
2004-01-24,"For The Ride Home","Josh Kelley",199,0,159,11,False
2004-01-24,"Blue Collar Comedy Tour: The Movie","Soundtrack",200,0,200,1,True
2004-01-17,"Speakerboxxx/The Love Below","OutKast",1,1,1,15,False
2004-01-17,"The Diary Of Alicia Keys","Alicia Keys",2,2,1,5,False
2004-01-17,"Now 14","Various Artists",3,4,3,9,False
2004-01-17,"The Very Best Of Sheryl Crow","Sheryl Crow",4,5,4,9,False
2004-01-17,"The Singles 1992-2003","No Doubt",5,8,2,6,False
2004-01-17,"The Black Album","JAY-Z",6,12,1,8,False
2004-01-17,"Fallen","Evanescence",7,16,3,44,False
2004-01-17,"Beg For Mercy","G Unit",8,11,2,8,False
2004-01-17,"Shock'n Y'All","Toby Keith",9,3,1,9,False
2004-01-17,"Soulful","Ruben Studdard",10,9,1,4,False
2004-01-17,"Closer","Josh Groban",11,6,3,8,False
2004-01-17,"Blink-182","Blink-182",12,14,3,7,False
2004-01-17,"Metamorphosis","Hilary Duff",13,7,1,19,False
2004-01-17,"In The Zone","Britney Spears",14,10,1,7,False
2004-01-17,"Afterglow","Sarah McLachlan",15,13,2,9,False
2004-01-17,"Meteora","Linkin Park",16,25,1,41,False
2004-01-17,"Chicken*N*Beer","Ludacris",17,20,1,13,False
2004-01-17,"The Long Road","Nickelback",18,23,6,15,False
2004-01-17,"Greatest Hits","Red Hot Chili Peppers",19,33,19,7,False
2004-01-17,"Jackpot","Chingy",20,22,2,25,False
2004-01-17,"As Time Goes By ... The Great American Songbook Vol. II","Rod Stewart",21,18,2,11,False
2004-01-17,"Measure Of A Man","Clay Aiken",22,15,1,12,False
2004-01-17,"Dangerously In Love","Beyonce",23,17,1,28,False
2004-01-17,"Tupac: Resurrection","Soundtrack",24,19,2,8,False
2004-01-17,"The Very Best Of The Eagles","Eagles",25,31,3,11,False
2004-01-17,"Life For Rent","Dido",26,24,4,14,False
2004-01-17,"Greatest Hits Volume II And Some Other Stuff","Alan Jackson",27,21,1,21,False
2004-01-17,"Terrorist Threats","Westside Connection",28,38,16,4,False
2004-01-17,"Take A Look In The Mirror","Korn",29,35,9,7,False
2004-01-17,"A Rush Of Blood To The Head","Coldplay",30,36,5,71,False
2004-01-17,"Away From The Sun","3 Doors Down",31,27,8,60,False
2004-01-17,"Juve The Great","Juvenile",32,32,32,2,False
2004-01-17,"Da Derrty Versions - The Reinvention","Nelly",33,28,12,6,False
2004-01-17,"Come Away With Me","Norah Jones",34,30,1,97,False
2004-01-17,"No Pads, No Helmets...Just Balls","Simple Plan",35,40,35,57,False
2004-01-17,"The Lord Of The Rings: The Return Of The King","Soundtrack",36,46,36,6,False
2004-01-17,"Kid Rock","Kid Rock",37,29,8,8,False
2004-01-17,"In This Skin","Jessica Simpson",38,59,10,20,False
2004-01-17,"Number Ones","Michael Jackson",39,66,13,7,False
2004-01-17,"The Cheetah Girls (EP)","Soundtrack",40,41,33,21,False
2004-01-17,"Splinter","The Offspring",41,58,30,4,False
2004-01-17,"Tasty","Kelis",42,51,27,4,False
2004-01-17,"Private Room","Avant",43,56,18,4,False
2004-01-17,"soulstar","Musiq",44,53,13,4,False
2004-01-17,"Live In Texas","Linkin Park",45,37,23,7,False
2004-01-17,"Big Money Heavyweight","Big Tymers",46,57,21,4,False
2004-01-17,"Kings Of Crunk","Lil Jon & The East Side Boyz",47,50,14,62,False
2004-01-17,"Results May Vary","Limp Bizkit",48,64,3,15,False
2004-01-17,"And Then...","Joe",49,70,26,3,False
2004-01-17,"The Reason","Hoobastank",50,78,45,4,False
2004-01-17,"M.A.D.E.","Memphis Bleek",51,62,35,3,False
2004-01-17,"Life On Display","Puddle Of Mudd",52,45,20,6,False
2004-01-17,"Get Rich Or Die Tryin'","50 Cent",53,63,1,48,False
2004-01-17,"The Young And The Hopeless","Good Charlotte",54,49,7,66,False
2004-01-17,"This Is Not A Test!","Missy Elliott",55,43,13,6,False
2004-01-17,"Let It Be... Naked","The Beatles",56,26,5,7,False
2004-01-17,"The Beautiful Letdown","Switchfoot",57,108,57,41,False
2004-01-17,"It Had To Be You ... The Great American Songbook","Rod Stewart",58,65,4,63,False
2004-01-17,"You Got Served","Soundtrack",59,34,34,2,False
2004-01-17,"Freaky Friday","Soundtrack",60,94,19,23,False
2004-01-17,"Films About Ghosts: The Best Of...","Counting Crows",61,71,32,6,False
2004-01-17,"Audioslave","Audioslave",62,74,7,59,False
2004-01-17,"Martina","Martina McBride",63,47,7,14,False
2004-01-17,"Up!","Shania Twain",64,44,1,59,False
2004-01-17,"Part II","Lil Jon & The East Side Boyz",65,91,37,6,False
2004-01-17,"Stripped","Christina Aguilera",66,69,2,62,False
2004-01-17,"Trapt","Trapt",67,75,42,50,False
2004-01-17,"The R. In R&B Collection: Volume One","R. Kelly",68,79,4,15,False
2004-01-17,"MTA2: Baptized In Dirty Water","David Banner",69,77,69,2,False
2004-01-17,"Sacred Love","Sting",70,61,3,14,False
2004-01-17,"Greatest Hits 2","Bob Seger",71,106,23,9,False
2004-01-17,"Top Of The World Tour Live","Dixie Chicks",72,39,27,7,False
2004-01-17,"Unleashed","Toby Keith",73,48,1,76,False
2004-01-17,"Get Born","Jet",74,113,74,13,False
2004-01-17,"Bravehearted","Bravehearts",75,82,75,2,False
2004-01-17,"Coldplay Live 2003","Coldplay",76,55,13,9,False
2004-01-17,"Heavier Things","John Mayer",77,42,1,17,False
2004-01-17,"Try This","P!nk",78,52,9,8,False
2004-01-17,"Motown","Michael McDonald",79,67,28,24,False
2004-01-17,"More Than You Think You Are","matchbox twenty",80,68,6,59,False
2004-01-17,"Another 700 Miles (EP)","3 Doors Down",81,102,21,8,False
2004-01-17,"Tha Smokin' Nephew","Baby Bash",82,86,48,15,False
2004-01-17,"Elephant","The White Stripes",83,93,6,40,False
2004-01-17,"Hard","Jagged Edge",84,89,3,12,False
2004-01-17,"Cheers","Obie Trice",85,123,5,15,False
2004-01-17,"Me & My Brother","Ying Yang Twins",86,111,11,16,False
2004-01-17,"Grand Champ","DMX",87,136,1,16,False
2004-01-17,"Some Devil","Dave Matthews",88,54,2,15,False
2004-01-17,"Greatest Hits","LeAnn Rimes",89,72,24,7,False
2004-01-17,"Folklore","Nelly Furtado",90,95,38,6,False
2004-01-17,"Three Days Grace","Three Days Grace",91,125,91,13,False
2004-01-17,"Permission To Land","The Darkness",92,173,92,3,False
2004-01-17,"The Source Presents Hip Hop Hits Vol. 7","Various Artists",93,119,89,4,False
2004-01-17,"The Central Park Concert","Dave Matthews Band",94,81,14,7,False
2004-01-17,"Room On Fire","The Strokes",95,131,4,10,False
2004-01-17,"14 Shades Of Grey","Staind",96,112,1,33,False
2004-01-17,"Long Black Train","Josh Turner",97,146,97,12,False
2004-01-17,"Payable On Death","P.O.D.",98,92,9,9,False
2004-01-17,"Elephunk","The Black Eyed Peas",99,107,26,28,False
2004-01-17,"Melt","Rascal Flatts",100,80,5,62,False
2004-01-17,"The Very Best Of Cher","Cher",101,129,4,40,False
2004-01-17,"Michael Buble","Michael Buble",102,84,47,26,False
2004-01-17,"Hotel Paper","Michelle Branch",103,105,2,28,False
2004-01-17,"Hot & Wet","112",104,144,22,7,False
2004-01-17,"The Movie Album","Barbra Streisand",105,99,5,12,False
2004-01-17,"Love Actually","Soundtrack",106,97,39,8,False
2004-01-17,"Red Dirt Road","Brooks & Dunn",107,114,4,25,False
2004-01-17,"A Mark, A Mission, A Brand, A Scar","Dashboard Confessional",108,135,2,21,False
2004-01-17,"Da Skool Boy Presents Murphy's Law","Murphy Lee",109,115,8,15,False
2004-01-17,"American IV: The Man Comes Around","Johnny Cash",110,96,22,51,False
2004-01-17,"The Lizzie McGuire Movie","Soundtrack",111,90,6,37,False
2004-01-17,"In Time 1988-2003: The Best Of R.E.M.","R.E.M.",112,103,8,10,False
2004-01-17,"Thirteenth Step","A Perfect Circle",113,132,2,16,False
2004-01-17,"Cold Mountain","Soundtrack",114,0,114,1,True
2004-01-17,"Seven","Enrique Iglesias",115,88,31,6,False
2004-01-17,"Comin' On Strong","Trace Adkins",116,101,31,5,False
2004-01-17,"Seal IV","Seal",117,121,3,17,False
2004-01-17,"Dutty Rock","Sean Paul",118,124,9,60,False
2004-01-17,"The Essential Bruce Springsteen","Bruce Springsteen",119,85,14,8,False
2004-01-17,"Songs About Jane","Maroon 5",120,145,47,34,False
2004-01-17,"Stacie Orrico","Stacie Orrico",121,126,59,41,False
2004-01-17,"Waiting For My Rocket To Come","Jason Mraz",122,140,55,42,False
2004-01-17,"Justified","Justin Timberlake",123,98,2,61,False
2004-01-17,"Dance With My Father","Luther Vandross",124,100,1,30,False
2004-01-17,"Bow Wow: Unleashed","Bow Wow",125,83,3,20,False
2004-01-17,"Fefe Dobson","Fefe Dobson",126,179,111,4,False
2004-01-17,"Chocolate Factory","R. Kelly",127,134,1,46,False
2004-01-17,"No Shoes, No Shirt, No Problems","Kenny Chesney",128,87,1,89,False
2004-01-17,"Comin' From Where I'm From","Anthony Hamilton",129,186,33,14,False
2004-01-17,"The Eminem Show","Eminem",130,162,1,85,False
2004-01-17,"Almost There","MercyMe",131,122,37,93,False
2004-01-17,"Past, Present & Future","Rob Zombie",132,154,11,15,False
2004-01-17,"Thankful","Kelly Clarkson",133,116,1,38,False
2004-01-17,"Mona Lisa Smile","Soundtrack",134,177,134,2,False
2004-01-17,"Golden Road","Keith Urban",135,148,11,65,False
2004-01-17,"Ocean Avenue","Yellowcard",136,178,99,21,False
2004-01-17,"This Left Feels Right","Bon Jovi",137,130,14,9,False
2004-01-17,"Totally Hits 2003","Various Artists",138,128,13,13,False
2004-01-17,"Thank You","Stone Temple Pilots",139,161,26,8,False
2004-01-17,"North","Something Corporate",140,0,24,7,False
2004-01-17,"The Best Of James Taylor","James Taylor",141,159,11,28,False
2004-01-17,"Tim McGraw And The Dancehall Doctors","Tim McGraw",142,117,2,58,False
2004-01-17,"Blood In My Eye","Ja Rule",143,138,6,9,False
2004-01-17,"Sing The Sorrow","AFI",144,169,5,34,False
2004-01-17,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",145,153,16,30,False
2004-01-17,"WOW Hits 2004","Various Artists",146,104,51,13,False
2004-01-17,"Trap Muzik","T.I.",147,183,4,18,False
2004-01-17,"At Last","Cyndi Lauper",148,139,38,7,False
2004-01-17,"Bette Midler Sings The Rosemary Clooney Songbook","Bette Midler",149,109,14,14,False
2004-01-17,"Room To Breathe","Reba McEntire",150,118,25,7,False
2004-01-17,"Long Time Coming","Jonny Lang",151,165,17,12,False
2004-01-17,"Drankin' Patnaz","YoungBloodZ",152,197,5,17,False
2004-01-17,"Page Avenue","Story Of The Year",153,0,104,4,False
2004-01-17,"Dierks Bentley","Dierks Bentley",154,182,26,20,False
2004-01-17,"My Private Nation","Train",155,141,6,31,False
2004-01-17,"Chapter II","Ashanti",156,110,1,27,False
2004-01-17,"From There To Here: Greatest Hits","Lonestar",157,137,7,31,False
2004-01-17,"Nick Cannon","Nick Cannon",158,142,83,4,False
2004-01-17,"Deja Entendu","Brand New",159,198,63,20,False
2004-01-17,"Lost Dogs","Pearl Jam",160,150,15,8,False
2004-01-17,"Elvis: 2nd To None","Elvis Presley",161,73,3,13,False
2004-01-17,"Something's Gotta Give","Soundtrack",162,0,162,1,True
2004-01-17,"Honey","Soundtrack",163,156,105,6,False
2004-01-17,"Love & Life","Mary J. Blige",164,168,1,18,False
2004-01-17,"Welcome Interstate Managers","Fountains Of Wayne",165,174,115,28,False
2004-01-17,"Kidz Bop 4","Kidz Bop Kids",166,120,14,21,False
2004-01-17,"Tales Of A Librarian: A Tori Amos Collection","Tori Amos",167,166,40,7,False
2004-01-17,"Bad Boys II","Soundtrack",168,152,1,25,False
2004-01-17,"See If I Care","Gary Allan",169,155,17,14,False
2004-01-17,"Coverage","Mandy Moore",170,181,14,11,False
2004-01-17,"The Lex Diamond Story","Raekwon",171,171,102,3,False
2004-01-17,"My Town","Montgomery Gentry",172,151,26,61,False
2004-01-17,"I Can't Stop","Al Green",173,164,53,7,False
2004-01-17,"Greatest Hits Volume II","Alan Jackson",174,199,174,3,False
