date,title,artist,current,previous,peak,weeks,new
2010-03-27,"Greatest Hits Volume 1","Rascal Flatts",182,125,6,67,False
2010-03-27,"Who I Am","Nick Jonas & The Administration",183,99,3,6,False
2010-03-27,"Valentine's Day","Soundtrack",184,122,20,5,False
2010-03-27,"The Canadian Tenors","The Canadian Tenors",185,136,49,5,False
2010-03-27,"Manners","Passion Pit",186,187,51,20,False
2010-03-27,"Love On The Inside","Sugarland",187,167,1,86,False
2010-03-27,"Dejarte de Amar","Camila",188,165,64,5,False
2010-03-27,"Greatest Hits","Creed",189,153,15,85,False
2010-03-27,"Birds & Cages","Deas Vail",190,0,190,1,True
2010-03-27,"This Is War","Thirty Seconds To Mars",191,179,19,14,False
2010-03-27,"American Saturday Night","Brad Paisley",192,192,2,37,False
2010-03-27,"Greatest Hits","Motley Crue",193,182,94,8,False
2010-03-27,"#1s ... And Then Some","Brooks & Dunn",194,189,5,27,False
2010-03-27,"Scars & Souvenirs","Theory Of A Deadman",195,178,26,98,False
2010-03-27,"Daughtry","Daughtry",196,151,1,162,False
2010-03-27,"Mudvayne","Mudvayne",197,171,53,12,False
2010-03-27,"Good Ol' Nashville","Various Artists",198,157,133,3,False
2010-03-27,"This Addiction","Alkaline Trio",199,97,11,3,False
2010-03-27,"Michael Buble","Michael Buble",200,193,47,58,False
2010-03-20,"Need You Now","Lady Antebellum",1,2,1,6,False
2010-03-20,"Soldier Of Love","Sade",2,1,1,4,False
2010-03-20,"Hillbilly Bone (EP)","Blake Shelton",3,0,3,1,True
2010-03-20,"My Best Days","Danny Gokey",4,0,4,1,True
2010-03-20,"Alice In Wonderland: Almost Alice","Soundtrack",5,0,5,1,True
2010-03-20,"Smoke & Mirrors","Lifehouse",6,0,6,1,True
2010-03-20,"The Fame","Lady Gaga",7,5,2,71,False
2010-03-20,"The E.N.D.","The Black Eyed Peas",8,4,1,39,False
2010-03-20,"The Love & War Masterpeace","Raheem DeVaughn",9,0,9,1,True
2010-03-20,"Easton Corbin","Easton Corbin",10,0,10,1,True
2010-03-20,"Jason Derulo","Jason Derulo",11,0,11,1,True
2010-03-20,"Rebirth","Lil Wayne",12,6,2,5,False
2010-03-20,"Animal","Ke$ha",13,7,1,9,False
2010-03-20,"Victory","DJ Khaled",14,0,14,1,True
2010-03-20,"My World (EP)","Justin Bieber",15,10,6,16,False
2010-03-20,"The Fame Monster (EP)","Lady Gaga",16,12,5,15,False
2010-03-20,"Fearless","Taylor Swift",17,9,1,69,False
2010-03-20,"I Dreamed A Dream","Susan Boyle",18,8,1,15,False
2010-03-20,"The Element Of Freedom","Alicia Keys",19,13,2,12,False
2010-03-20,"The Foundation","Zac Brown Band",20,16,10,68,False
2010-03-20,"American VI: Ain't No Grave","Johnny Cash",21,3,3,2,False
2010-03-20,"Rated R","Rihanna",22,14,4,15,False
2010-03-20,"Another Round","Jaheim",23,15,3,4,False
2010-03-20,"Haywire","Josh Turner",24,18,5,4,False
2010-03-20,"Ready","Trey Songz",25,26,3,27,False
2010-03-20,"Scratch My Back","Peter Gabriel",26,0,26,1,True
2010-03-20,"Crazy Love","Michael Buble",27,19,1,22,False
2010-03-20,"Play On","Carrie Underwood",28,21,1,18,False
2010-03-20,"STRONGER withEach Tear","Mary J. Blige",29,17,2,11,False
2010-03-20,"Crazy Heart","Soundtrack",30,25,22,7,False
2010-03-20,"Alvin And The Chipmunks: The Squeakquel","Soundtrack",31,22,6,14,False
2010-03-20,"We Are Young Money","Young Money",32,29,9,11,False
2010-03-20,"Tonight","tobyMac",33,20,6,4,False
2010-03-20,"Lady Antebellum","Lady Antebellum",34,24,4,99,False
2010-03-20,"Leave This Town","Daughtry",35,56,1,34,False
2010-03-20,"Wide Open","Jason Aldean",36,32,4,48,False
2010-03-20,"The Bridge","Melanie Fiona",37,27,27,18,False
2010-03-20,"NOW 32","Various Artists",38,44,5,18,False
2010-03-20,"Kiss And Tell","Selena Gomez & The Scene",39,30,9,23,False
2010-03-20,"Live At The Greek Theatre","Flogging Molly",40,0,40,1,True
2010-03-20,"Ocean Eyes","Owl City",41,33,8,34,False
2010-03-20,"The Pursuit","Jamie Cullum",42,0,42,1,True
2010-03-20,"The Blueprint 3","JAY-Z",43,37,1,26,False
2010-03-20,"Battle Studies","John Mayer",44,40,1,16,False
2010-03-20,"Kidz Bop 17","Kidz Bop Kids",45,36,12,6,False
2010-03-20,"Dark Horse","Nickelback",46,47,2,68,False
2010-03-20,"Funhouse","P!nk",47,34,2,71,False
2010-03-20,"Only By The Night","Kings Of Leon",48,41,4,76,False
2010-03-20,"For Your Entertainment","Adam Lambert",49,54,3,15,False
2010-03-20,"Sex Therapy: The Session","Robin Thicke",50,31,9,12,False
2010-03-20,"The State Vs. Radric Davis","Gucci Mane",51,50,10,13,False
2010-03-20,"Relapse","Eminem",52,52,1,42,False
2010-03-20,"The Sea","Corinne Bailey Rae",53,51,7,6,False
2010-03-20,"Contra","Vampire Weekend",54,48,1,8,False
2010-03-20,"Learn To Live","Darius Rucker",55,58,5,77,False
2010-03-20,"WOW Gospel 2010","Various Artists",56,57,40,6,False
2010-03-20,"Michael Jackson's This Is It (Soundtrack)","Michael Jackson",57,46,1,19,False
2010-03-20,"Number Ones","Michael Jackson",58,53,13,47,False
2010-03-20,"Songs From The Heart","Celtic Woman",59,59,9,6,False
2010-03-20,"No Changin' Us","Point Of Grace",60,0,60,1,True
2010-03-20,"Save Me, San Francisco","Train",61,35,17,17,False
2010-03-20,"I Am...Sasha Fierce","Beyonce",62,60,1,68,False
2010-03-20,"Wolfgang Amadeus Phoenix","Phoenix",63,39,37,42,False
2010-03-20,"No Hay Imposible","Chayanne",64,23,23,2,False
2010-03-20,"The Time Of Our Lives (EP)","Miley Cyrus",65,73,2,28,False
2010-03-20,"Timbaland Presents Shock Value II","Timbaland",66,70,36,13,False
2010-03-20,"Way Out Here","Josh Thompson",67,28,28,2,False
2010-03-20,"Revolution","Miranda Lambert",68,72,8,23,False
2010-03-20,"Dear Agony","Breaking Benjamin",69,45,4,23,False
2010-03-20,"Hellbilly Deluxe 2","Rob Zombie",70,62,8,5,False
2010-03-20,"StarStruck","Soundtrack",71,43,23,4,False
2010-03-20,"The Open Road","John Hiatt",72,0,72,1,True
2010-03-20,"Boston's Boy (EP)","Sam Adams",73,0,73,1,True
2010-03-20,"Awake","Skillet",74,76,2,28,False
2010-03-20,"Beautifully Combined: The Best Of k.d. lang","k.d. lang",75,42,42,2,False
2010-03-20,"The Resistance","Muse",76,91,3,25,False
2010-03-20,"Recollection","k.d. lang",77,49,36,4,False
2010-03-20,"So Far Gone (EP)","Drake",78,79,6,25,False
2010-03-20,"Until The Whole World Hears","Casting Crowns",79,71,4,16,False
2010-03-20,"2010 Grammy Nominees","Various Artists",80,61,5,7,False
2010-03-20,"The Script","The Script",81,74,74,22,False
2010-03-20,"See The Morning","Chris Tomlin",82,0,15,61,False
2010-03-20,"Southern Voice","Tim McGraw",83,89,2,20,False
2010-03-20,"The Sound Of Madness","Shinedown",84,78,8,89,False
2010-03-20,"The Man I Want To Be","Chris Young",85,90,19,27,False
2010-03-20,"BLACKsummers'night","Maxwell",86,80,1,35,False
2010-03-20,"WOW Hits 2010","Various Artists",87,81,33,22,False
2010-03-20,"Doin' My Thing","Luke Bryan",88,102,6,22,False
2010-03-20,"Alice In Wonderland","Soundtrack",89,0,89,1,True
2010-03-20,"Glee: Season One: The Music Volume 2","Soundtrack",90,84,3,13,False
2010-03-20,"Glee: Season One: The Music Volume 1","Soundtrack",91,87,4,18,False
2010-03-20,"Kris Allen","Kris Allen",92,82,11,16,False
2010-03-20,"Still","BeBe & CeCe Winans",93,94,12,22,False
2010-03-20,"Twilight","Soundtrack",94,95,1,70,False
2010-03-20,"Black Gives Way To Blue","Alice In Chains",95,98,5,23,False
2010-03-20,"Tango: Variations","Various Artists",96,77,77,2,False
2010-03-20,"This Addiction","Alkaline Trio",97,11,11,2,False
2010-03-20,"The Essential Michael Jackson","Michael Jackson",98,85,54,22,False
2010-03-20,"Who I Am","Nick Jonas & The Administration",99,86,3,5,False
2010-03-20,"Taylor Swift","Taylor Swift",100,97,5,176,False
2010-03-20,"Them Crooked Vultures","Them Crooked Vultures",101,55,12,16,False
2010-03-20,"Defying Gravity","Keith Urban",102,101,1,49,False
2010-03-20,"The Fall","Norah Jones",103,92,3,16,False
2010-03-20,"Have One On Me","Joanna Newsom",104,75,75,2,False
2010-03-20,"Unstoppable","Rascal Flatts",105,129,1,48,False
2010-03-20,"Before I Self-Destruct","50 Cent",106,64,5,16,False
2010-03-20,"Man On The Moon: The End Of Day","Kid Cudi",107,93,4,21,False
2010-03-20,"Brand New Eyes","Paramore",108,119,2,23,False
2010-03-20,"Transference","Spoon",109,111,4,7,False
2010-03-20,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",110,99,99,11,False
2010-03-20,"Greatest Hits II","Kenny Chesney",111,127,3,41,False
2010-03-20,"Malice N Wonderland","Snoop Dogg",112,69,23,13,False
2010-03-20,"Believe","Orianthi",113,88,88,12,False
2010-03-20,"Legend: The Best Of...","Bob Marley And The Wailers",114,115,54,125,False
2010-03-20,"Journey's Greatest Hits","Journey",115,107,10,108,False
2010-03-20,"The Last","Aventura",116,110,5,37,False
2010-03-20,"Life Starts Now","Three Days Grace",117,112,3,24,False
2010-03-20,"Greatest Hits","Guns N' Roses",118,116,3,150,False
2010-03-20,"WOW Worship (Purple)","Various Artists",119,0,119,1,True
2010-03-20,"Thriller","Michael Jackson",120,109,1,138,False
2010-03-20,"Hannah Montana: The Movie","Soundtrack",121,118,1,50,False
2010-03-20,"Valentine's Day","Soundtrack",122,65,20,4,False
2010-03-20,"The Rainwater LP","Citizen Cope",123,0,111,2,False
2010-03-20,"Untitled","R. Kelly",124,104,4,14,False
2010-03-20,"Greatest Hits Volume 1","Rascal Flatts",125,164,6,66,False
2010-03-20,"Tha Carter III","Lil Wayne",126,121,1,87,False
2010-03-20,"Memoirs Of An Imperfect Angel","Mariah Carey",127,66,3,23,False
2010-03-20,"Memento Mori","Flyleaf",128,117,8,17,False
2010-03-20,"Keep On Loving You","Reba",129,122,1,29,False
2010-03-20,"NOW That's What I Call Love","Various Artists",130,106,32,6,False
2010-03-20,"The Twilight Saga: New Moon","Soundtrack",131,120,1,21,False
2010-03-20,"American Ride","Toby Keith",132,124,3,22,False
2010-03-20,"Black Ribbons","Shooter Jennings & Hierophant",133,0,133,1,True
2010-03-20,"The Circle","Bon Jovi",134,100,1,17,False
2010-03-20,"The Best Of Sade","Sade",135,114,9,88,False
2010-03-20,"The Canadian Tenors","The Canadian Tenors",136,83,49,4,False
2010-03-20,"Little Bit Of Everything","Billy Currington",137,197,13,55,False
2010-03-20,"Big Whiskey And The GrooGrux King","Dave Matthews Band",138,67,1,40,False
2010-03-20,"Breakthrough","Colbie Caillat",139,113,1,28,False
2010-03-20,"War Is The Answer","Five Finger Death Punch",140,105,7,19,False
2010-03-20,"Greatest Hits","Bob Seger & The Silver Bullet Band",141,154,8,121,False
2010-03-20,"77","Kutless",142,126,42,17,False
2010-03-20,"xx","The xx",143,123,98,12,False
2010-03-20,"Greatest Hits","Foo Fighters",144,128,11,18,False
2010-03-20,"All Or Nothing","Jay Sean",145,134,37,15,False
2010-03-20,"It's Time","Michael Buble",146,141,7,120,False
2010-03-20,"Greatest Hits","The Who",147,130,56,11,False
2010-03-20,"All Hope Is Gone","Slipknot",148,150,1,63,False
2010-03-20,"Permalight","Rogue Wave",149,0,149,1,True
2010-03-20,"Genuine Negro Jig","Carolina Chocolate Drops",150,0,150,1,True
2010-03-20,"Daughtry","Daughtry",151,146,1,161,False
2010-03-20,"Waking Up","OneRepublic",152,155,21,15,False
2010-03-20,"Greatest Hits","Creed",153,171,15,84,False
2010-03-20,"NOW 31","Various Artists",154,147,1,36,False
2010-03-20,"That Lonesome Song","Jamey Johnson",155,137,28,83,False
2010-03-20,"Cage The Elephant","Cage The Elephant",156,136,67,43,False
2010-03-20,"Good Ol' Nashville","Various Artists",157,133,133,2,False
2010-03-20,"We Sing. We Dance. We Steal Things.","Jason Mraz",158,135,3,89,False
2010-03-20,"Keeps Gettin' Better: A Decade Of Hits","Christina Aguilera",159,169,9,22,False
2010-03-20,"Gold: Greatest Hits","ABBA",160,151,63,116,False
2010-03-20,"Some Hearts","Carrie Underwood",161,152,2,149,False
2010-03-20,"Justin Moore","Justin Moore",162,173,10,24,False
2010-03-20,"Avatar","Soundtrack",163,167,31,12,False
2010-03-20,"Epiphany","Chrisette Michele",164,176,1,40,False
2010-03-20,"Dejarte de Amar","Camila",165,103,64,4,False
2010-03-20,"Pricele$$","Birdman",166,138,33,15,False
2010-03-20,"Love On The Inside","Sugarland",167,162,1,85,False
2010-03-20,"Backspacer","Pearl Jam",168,140,1,24,False
2010-03-20,"Call Me Irresponsible","Michael Buble",169,159,1,97,False
2010-03-20,"Sigh No More","Mumford & Sons",170,142,127,3,False
2010-03-20,"Mudvayne","Mudvayne",171,145,53,11,False
2010-03-20,"The Dark Side Of The Moon","Pink Floyd",172,158,1,753,False
2010-03-20,"Sarah Buxton","Sarah Buxton",173,68,68,2,False
2010-03-20,"The Greatest Love Songs Of All Time","Barry Manilow",174,188,5,6,False
2010-03-20,"Conditions","The Temper Trap",175,0,175,1,True
2010-03-20,"Encore","James Fortune & FIYA",176,161,51,6,False
2010-03-20,"It's Entertainment!","Celtic Thunder",177,187,67,4,False
2010-03-20,"Scars & Souvenirs","Theory Of A Deadman",178,166,26,97,False
2010-03-20,"This Is War","Thirty Seconds To Mars",179,153,19,13,False
2010-03-20,"Ando Bien Pedo!","Banda Los Recoditos",180,160,87,7,False
2010-03-20,"Tri-Polar","Sick Puppies",181,178,31,26,False
2010-03-20,"Greatest Hits","Motley Crue",182,0,94,7,False
2010-03-20,"Full Circle","Creed",183,172,2,19,False
2010-03-20,"One - X","Three Days Grace",184,184,5,125,False
2010-03-20,"The Master Plan","Tamela Mann",185,0,97,8,False
2010-03-20,"Graffiti","Chris Brown",186,156,7,13,False
2010-03-20,"Manners","Passion Pit",187,168,51,19,False
2010-03-20,"NOW That's What I Call Country Vol. 2","Various Artists",188,170,10,28,False
2010-03-20,"#1s ... And Then Some","Brooks & Dunn",189,189,5,26,False
2010-03-20,"Abbey Road","The Beatles",190,199,1,145,False
2010-03-20,"Ollusion","Omarion",191,157,19,8,False
2010-03-20,"American Saturday Night","Brad Paisley",192,191,2,36,False
2010-03-20,"Michael Buble","Michael Buble",193,0,47,57,False
2010-03-20,"Continuum","John Mayer",194,190,2,118,False
2010-03-20,"Screamworks: Love In Theory And Practice, Chapters 1-13","HIM",195,143,25,4,False
2010-03-20,"Of Men And Angels","The Rocket Summer",196,38,38,2,False
2010-03-20,"Snakes For The Divine","High On Fire",197,63,63,2,False
2010-03-20,"Confessions","Usher",198,196,1,93,False
2010-03-20,"Swan Songs","Hollywood Undead",199,181,22,74,False
2010-03-20,"Wicked","Original Broadway Cast Recording",200,179,128,47,False
2010-03-13,"Soldier Of Love","Sade",1,1,1,3,False
2010-03-13,"Need You Now","Lady Antebellum",2,2,1,5,False
2010-03-13,"American VI: Ain't No Grave","Johnny Cash",3,0,3,1,True
2010-03-13,"The E.N.D.","The Black Eyed Peas",4,3,1,38,False
2010-03-13,"The Fame","Lady Gaga",5,4,2,70,False
2010-03-13,"Rebirth","Lil Wayne",6,5,2,4,False
2010-03-13,"Animal","Ke$ha",7,14,1,8,False
2010-03-13,"I Dreamed A Dream","Susan Boyle",8,6,1,14,False
2010-03-13,"Fearless","Taylor Swift",9,10,1,68,False
2010-03-13,"My World (EP)","Justin Bieber",10,12,6,15,False
2010-03-13,"This Addiction","Alkaline Trio",11,0,11,1,True
2010-03-13,"The Fame Monster (EP)","Lady Gaga",12,11,5,14,False
2010-03-13,"The Element Of Freedom","Alicia Keys",13,7,2,11,False
2010-03-13,"Rated R","Rihanna",14,18,4,14,False
2010-03-13,"Another Round","Jaheim",15,8,3,3,False
2010-03-13,"The Foundation","Zac Brown Band",16,17,10,67,False
2010-03-13,"STRONGER withEach Tear","Mary J. Blige",17,13,2,10,False
2010-03-13,"Haywire","Josh Turner",18,9,5,3,False
2010-03-13,"Crazy Love","Michael Buble",19,15,1,21,False
2010-03-13,"Tonight","tobyMac",20,16,6,3,False
2010-03-13,"Play On","Carrie Underwood",21,20,1,17,False
2010-03-13,"Alvin And The Chipmunks: The Squeakquel","Soundtrack",22,19,6,13,False
2010-03-13,"No Hay Imposible","Chayanne",23,0,23,1,True
2010-03-13,"Lady Antebellum","Lady Antebellum",24,26,4,98,False
2010-03-13,"Crazy Heart","Soundtrack",25,22,22,6,False
2010-03-13,"Ready","Trey Songz",26,28,3,26,False
2010-03-13,"The Bridge","Melanie Fiona",27,31,27,17,False
2010-03-13,"Way Out Here","Josh Thompson",28,0,28,1,True
2010-03-13,"We Are Young Money","Young Money",29,21,9,10,False
2010-03-13,"Kiss And Tell","Selena Gomez & The Scene",30,33,9,22,False
2010-03-13,"Sex Therapy: The Session","Robin Thicke",31,39,9,11,False
2010-03-13,"Wide Open","Jason Aldean",32,30,4,47,False
2010-03-13,"Ocean Eyes","Owl City",33,27,8,33,False
2010-03-13,"Funhouse","P!nk",34,25,2,70,False
2010-03-13,"Save Me, San Francisco","Train",35,80,17,16,False
2010-03-13,"Kidz Bop 17","Kidz Bop Kids",36,29,12,5,False
2010-03-13,"The Blueprint 3","JAY-Z",37,32,1,25,False
2010-03-13,"Of Men And Angels","The Rocket Summer",38,0,38,1,True
2010-03-13,"Wolfgang Amadeus Phoenix","Phoenix",39,62,37,41,False
2010-03-13,"Battle Studies","John Mayer",40,40,1,15,False
2010-03-13,"Only By The Night","Kings Of Leon",41,41,4,75,False
2010-03-13,"Beautifully Combined: The Best Of k.d. lang","k.d. lang",42,0,42,1,True
2010-03-13,"StarStruck","Soundtrack",43,23,23,3,False
2010-03-13,"NOW 32","Various Artists",44,43,5,17,False
2010-03-13,"Dear Agony","Breaking Benjamin",45,70,4,22,False
2010-03-13,"Michael Jackson's This Is It (Soundtrack)","Michael Jackson",46,35,1,18,False
2010-03-13,"Dark Horse","Nickelback",47,47,2,67,False
2010-03-13,"Contra","Vampire Weekend",48,37,1,7,False
2010-03-13,"Recollection","k.d. lang",49,36,36,3,False
2010-03-13,"The State Vs. Radric Davis","Gucci Mane",50,38,10,12,False
2010-03-13,"The Sea","Corinne Bailey Rae",51,34,7,5,False
2010-03-13,"Relapse","Eminem",52,45,1,41,False
2010-03-13,"Number Ones","Michael Jackson",53,50,13,46,False
2010-03-13,"For Your Entertainment","Adam Lambert",54,54,3,14,False
2010-03-13,"Them Crooked Vultures","Them Crooked Vultures",55,58,12,15,False
2010-03-13,"Leave This Town","Daughtry",56,57,1,33,False
2010-03-13,"WOW Gospel 2010","Various Artists",57,51,40,5,False
2010-03-13,"Learn To Live","Darius Rucker",58,56,5,76,False
2010-03-13,"Songs From The Heart","Celtic Woman",59,48,9,5,False
2010-03-13,"I Am...Sasha Fierce","Beyonce",60,44,1,67,False
2010-03-13,"2010 Grammy Nominees","Various Artists",61,46,5,6,False
2010-03-13,"Hellbilly Deluxe 2","Rob Zombie",62,53,8,4,False
2010-03-13,"Snakes For The Divine","High On Fire",63,0,63,1,True
2010-03-13,"Before I Self-Destruct","50 Cent",64,87,5,15,False
2010-03-13,"Valentine's Day","Soundtrack",65,24,20,3,False
2010-03-13,"Memoirs Of An Imperfect Angel","Mariah Carey",66,124,3,22,False
2010-03-13,"Big Whiskey And The GrooGrux King","Dave Matthews Band",67,112,1,39,False
2010-03-13,"Sarah Buxton","Sarah Buxton",68,0,68,1,True
2010-03-13,"Malice N Wonderland","Snoop Dogg",69,59,23,12,False
2010-03-13,"Timbaland Presents Shock Value II","Timbaland",70,85,36,12,False
2010-03-13,"Until The Whole World Hears","Casting Crowns",71,73,4,15,False
2010-03-13,"Revolution","Miranda Lambert",72,60,8,22,False
2010-03-13,"The Time Of Our Lives (EP)","Miley Cyrus",73,67,2,27,False
2010-03-13,"The Script","The Script",74,92,74,21,False
2010-03-13,"Have One On Me","Joanna Newsom",75,0,75,1,True
2010-03-13,"Awake","Skillet",76,61,2,27,False
2010-03-13,"Tango: Variations","Various Artists",77,0,77,1,True
2010-03-13,"The Sound Of Madness","Shinedown",78,69,8,88,False
2010-03-13,"So Far Gone (EP)","Drake",79,76,6,24,False
2010-03-13,"BLACKsummers'night","Maxwell",80,65,1,34,False
2010-03-13,"WOW Hits 2010","Various Artists",81,79,33,21,False
2010-03-13,"Kris Allen","Kris Allen",82,154,11,15,False
2010-03-13,"The Canadian Tenors","The Canadian Tenors",83,49,49,3,False
2010-03-13,"Glee: Season One: The Music Volume 2","Soundtrack",84,66,3,12,False
2010-03-13,"The Essential Michael Jackson","Michael Jackson",85,75,54,21,False
2010-03-13,"Who I Am","Nick Jonas & The Administration",86,52,3,4,False
2010-03-13,"Glee: Season One: The Music Volume 1","Soundtrack",87,77,4,17,False
2010-03-13,"Believe","Orianthi",88,96,88,11,False
2010-03-13,"Southern Voice","Tim McGraw",89,71,2,19,False
2010-03-13,"The Man I Want To Be","Chris Young",90,89,19,26,False
2010-03-13,"The Resistance","Muse",91,84,3,24,False
2010-03-13,"The Fall","Norah Jones",92,72,3,15,False
2010-03-13,"Man On The Moon: The End Of Day","Kid Cudi",93,98,4,20,False
2010-03-13,"Still","BeBe & CeCe Winans",94,81,12,21,False
2010-03-13,"Twilight","Soundtrack",95,88,1,69,False
2010-03-13,"The Fray","The Fray",96,0,1,50,False
2010-03-13,"Taylor Swift","Taylor Swift",97,83,5,175,False
2010-03-13,"Black Gives Way To Blue","Alice In Chains",98,100,5,22,False
2010-03-13,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",99,107,99,10,False
2010-03-13,"The Circle","Bon Jovi",100,115,1,16,False
2010-03-13,"Defying Gravity","Keith Urban",101,93,1,48,False
2010-03-13,"Doin' My Thing","Luke Bryan",102,97,6,21,False
2010-03-13,"Dejarte de Amar","Camila",103,64,64,3,False
2010-03-13,"Untitled","R. Kelly",104,82,4,13,False
2010-03-13,"War Is The Answer","Five Finger Death Punch",105,114,7,18,False
2010-03-13,"NOW That's What I Call Love","Various Artists",106,74,32,5,False
2010-03-13,"Journey's Greatest Hits","Journey",107,104,10,107,False
2010-03-13,"Breathe Deep","Guy Penrod",108,0,108,1,True
2010-03-13,"Thriller","Michael Jackson",109,91,1,137,False
2010-03-13,"The Last","Aventura",110,94,5,36,False
2010-03-13,"Transference","Spoon",111,78,4,6,False
2010-03-13,"Life Starts Now","Three Days Grace",112,95,3,23,False
2010-03-13,"Breakthrough","Colbie Caillat",113,123,1,27,False
2010-03-13,"The Best Of Sade","Sade",114,90,9,87,False
2010-03-13,"Legend: The Best Of...","Bob Marley And The Wailers",115,109,54,124,False
2010-03-13,"Greatest Hits","Guns N' Roses",116,106,3,149,False
2010-03-13,"Memento Mori","Flyleaf",117,118,8,16,False
2010-03-13,"Hannah Montana: The Movie","Soundtrack",118,105,1,49,False
2010-03-13,"Brand New Eyes","Paramore",119,108,2,22,False
2010-03-13,"The Twilight Saga: New Moon","Soundtrack",120,101,1,20,False
2010-03-13,"Tha Carter III","Lil Wayne",121,126,1,86,False
2010-03-13,"Keep On Loving You","Reba",122,110,1,28,False
2010-03-13,"xx","The xx",123,134,98,11,False
2010-03-13,"American Ride","Toby Keith",124,111,3,21,False
2010-03-13,"I Liked It Better When You Had No Heart","Butch Walker And The Black Widows",125,0,125,1,True
2010-03-13,"77","Kutless",126,155,42,16,False
2010-03-13,"Greatest Hits II","Kenny Chesney",127,0,3,40,False
2010-03-13,"Greatest Hits","Foo Fighters",128,120,11,17,False
2010-03-13,"Unstoppable","Rascal Flatts",129,150,1,47,False
2010-03-13,"Greatest Hits","The Who",130,99,56,10,False
2010-03-13,"Teen Dream","Beach House",131,152,43,5,False
2010-03-13,"ODD BLOOD","Yeasayer",132,122,63,3,False
2010-03-13,"Good Ol' Nashville","Various Artists",133,0,133,1,True
2010-03-13,"All Or Nothing","Jay Sean",134,113,37,14,False
2010-03-13,"We Sing. We Dance. We Steal Things.","Jason Mraz",135,137,3,88,False
2010-03-13,"Cage The Elephant","Cage The Elephant",136,146,67,42,False
2010-03-13,"That Lonesome Song","Jamey Johnson",137,147,28,82,False
2010-03-13,"Pricele$$","Birdman",138,139,33,14,False
2010-03-13,"Stairwells","Kina Grannis",139,0,139,1,True
2010-03-13,"Backspacer","Pearl Jam",140,125,1,23,False
2010-03-13,"It's Time","Michael Buble",141,132,7,119,False
2010-03-13,"Sigh No More","Mumford & Sons",142,127,127,2,False
2010-03-13,"Screamworks: Love In Theory And Practice, Chapters 1-13","HIM",143,86,25,3,False
2010-03-13,"Live In Las Vegas","Dave Matthews & Tim Reynolds",144,68,17,3,False
2010-03-13,"Mudvayne","Mudvayne",145,141,53,10,False
2010-03-13,"Daughtry","Daughtry",146,179,1,160,False
2010-03-13,"NOW 31","Various Artists",147,135,1,35,False
2010-03-13,"iTunes Live From SoHo","Phoenix",148,0,148,1,True
2010-03-13,"Give Yourself Away","NewSong",149,0,149,1,True
2010-03-13,"All Hope Is Gone","Slipknot",150,156,1,62,False
2010-03-13,"Gold: Greatest Hits","ABBA",151,145,63,115,False
2010-03-13,"Some Hearts","Carrie Underwood",152,159,2,148,False
2010-03-13,"This Is War","Thirty Seconds To Mars",153,133,19,12,False
2010-03-13,"Greatest Hits","Bob Seger & The Silver Bullet Band",154,158,8,120,False
2010-03-13,"Waking Up","OneRepublic",155,176,21,14,False
2010-03-13,"Graffiti","Chris Brown",156,128,7,12,False
2010-03-13,"Ollusion","Omarion",157,140,19,7,False
2010-03-13,"The Dark Side Of The Moon","Pink Floyd",158,165,1,752,False
2010-03-13,"Call Me Irresponsible","Michael Buble",159,119,1,96,False
2010-03-13,"Ando Bien Pedo!","Banda Los Recoditos",160,143,87,6,False
2010-03-13,"Encore","James Fortune & FIYA",161,138,51,5,False
2010-03-13,"Love On The Inside","Sugarland",162,131,1,84,False
2010-03-13,"Nothing But The Best","Frank Sinatra",163,55,2,85,False
2010-03-13,"Greatest Hits Volume 1","Rascal Flatts",164,149,6,65,False
2010-03-13,"The Constant","Story Of The Year",165,42,42,2,False
2010-03-13,"Scars & Souvenirs","Theory Of A Deadman",166,162,26,96,False
2010-03-13,"Avatar","Soundtrack",167,144,31,11,False
2010-03-13,"Manners","Passion Pit",168,190,51,18,False
2010-03-13,"Keeps Gettin' Better: A Decade Of Hits","Christina Aguilera",169,151,9,21,False
2010-03-13,"NOW That's What I Call Country Vol. 2","Various Artists",170,161,10,27,False
2010-03-13,"Greatest Hits","Creed",171,180,15,83,False
2010-03-13,"Full Circle","Creed",172,172,2,18,False
2010-03-13,"Justin Moore","Justin Moore",173,174,10,23,False
2010-03-13,"Total Club Hits 4","DJ Poet Name Life",174,129,25,7,False
2010-03-13,"Heligoland","Massive Attack",175,102,46,3,False
2010-03-13,"Epiphany","Chrisette Michele",176,148,1,39,False
2010-03-13,"She Wolf","Shakira",177,153,15,14,False
2010-03-13,"Tri-Polar","Sick Puppies",178,166,31,25,False
2010-03-13,"Wicked","Original Broadway Cast Recording",179,187,128,46,False
2010-03-13,"The Stimulus Package","Freeway & Jake One",180,63,63,2,False
2010-03-13,"Swan Songs","Hollywood Undead",181,167,22,73,False
2010-03-13,"Cross Road","Bon Jovi",182,177,8,56,False
2010-03-13,"Preservation","Preservation Hall Jazz Band",183,117,117,2,False
2010-03-13,"One - X","Three Days Grace",184,181,5,124,False
2010-03-13,"Twang","George Strait",185,170,1,29,False
2010-03-13,"Just Like You","Allison Iraheta",186,0,35,6,False
2010-03-13,"It's Entertainment!","Celtic Thunder",187,116,67,3,False
