date,title,artist,current,previous,peak,weeks,new
1969-12-20,"Make Your Own Kind Of Music","Mama Cass",181,181,181,3,False
1969-12-20,"In The Court Of The Crimson King - An Observation By King Crimson","King Crimson",182,194,182,2,False
1969-12-20,"Traces Of Love","Bert Kaempfert And His Orchestra",183,184,153,8,False
1969-12-20,"Ye-Me-Le","Sergio Mendes",184,198,184,2,False
1969-12-20,"My Cherie Amour","John Davidson",185,178,165,5,False
1969-12-20,"My Man! Wild Man!","Wil",186,185,185,6,False
1969-12-20,"Then Play On","Fleetwood Mac",187,196,187,2,False
1969-12-20,"Feelin' Good","David Ruffin",188,189,188,2,False
1969-12-20,"A Step Further","Savoy Brown",189,0,71,13,False
1969-12-20,"Rock & Roll Is Here To Stay!","Sha Na Na",190,197,190,2,False
1969-12-20,"The Light Side: The Dark Side","Dick Gregory",191,0,188,6,False
1969-12-20,"Is That All There Is?","Peggy Lee",192,192,192,2,False
1969-12-20,"Down Home Style","Brother Jack McDuff",193,193,193,2,False
1969-12-20,"The Rod Stewart Album","Rod Stewart",194,200,194,2,False
1969-12-20,"Soul Spin","Four Tops",195,195,195,2,False
1969-12-20,"Days Of Future Past","The Moody Blues With The London Festival Orchestra (Knight)",196,0,27,48,False
1969-12-20,"Steppenwolf","Steppenwolf",197,0,6,82,False
1969-12-20,"Zephyr","Zephyr",198,0,198,1,True
1969-12-20,"Jean","Al Martino",199,0,199,1,True
1969-12-20,"Your Good Thing","Lou Rawls",200,0,200,1,True
1969-12-13,"Abbey Road","The Beatles",1,1,1,9,False
1969-12-13,"Led Zeppelin II","Led Zeppelin",2,2,2,6,False
1969-12-13,"Tom Jones Live In Las Vegas","Tom Jones",3,3,3,5,False
1969-12-13,"Green River","Creedence Clearwater Revival",4,4,1,14,False
1969-12-13,"Santana","Santana",5,8,4,14,False
1969-12-13,"Crosby,Stills & Nash","Crosby, Stills & Nash",6,7,6,25,False
1969-12-13,"Puzzle People","The Temptations",7,5,5,10,False
1969-12-13,"Johnny Cash At San Quentin","Johnny Cash",8,9,1,24,False
1969-12-13,"Blood, Sweat & Tears","Blood, Sweat & Tears",9,6,1,46,False
1969-12-13,"Easy Rider","Soundtrack",10,10,10,15,False
1969-12-13,"The Band","The Band",11,11,11,9,False
1969-12-13,"In-A-Gadda-Da-Vida","Iron Butterfly",12,12,4,74,False
1969-12-13,"Volunteers","Jefferson Airplane",13,14,13,4,False
1969-12-13,"Was Captured Live At The Forum","Three Dog Night",14,22,14,3,False
1969-12-13,"From Memphis To Vegas / From Vegas To Memphis","Elvis Presley",15,16,15,3,False
1969-12-13,"Through The Past, Darkly (Big Hits Vol. 2)","The Rolling Stones",16,21,2,14,False
1969-12-13,"Blind Faith","Blind Faith",17,15,1,18,False
1969-12-13,"I Got Dem Ol' Kozmic Blues Again Mama!","Janis Joplin",18,13,5,10,False
1969-12-13,"Alice's Restaurant","Soundtrack",19,18,17,80,False
1969-12-13,"Hot Buttered Soul","Isaac Hayes",20,19,8,23,False
1969-12-13,"Monster","Steppenwolf",21,37,21,5,False
1969-12-13,"Bobby Sherman","Bobby Sherman",22,26,22,6,False
1969-12-13,"Joe Cocker!","Joe Cocker",23,24,23,4,False
1969-12-13,"a group called Smith","Smith",24,17,17,13,False
1969-12-13,"Hair","Original Cast Recording",25,20,1,72,False
1969-12-13,"The Best Of Charley Pride","Charley Pride",26,25,25,7,False
1969-12-13,"Get Together With Andy Williams","Andy Williams",27,29,27,6,False
1969-12-13,"Paint Your Wagon","Soundtrack",28,38,28,8,False
1969-12-13,"Let It Bleed","The Rolling Stones",29,199,29,2,False
1969-12-13,"Led Zeppelin","Led Zeppelin",30,31,10,44,False
1969-12-13,"Suitable For Framing","Three Dog Night",31,32,16,23,False
1969-12-13,"The Brass Are Comin'","Herb Alpert & The Tijuana Brass",32,35,32,4,False
1969-12-13,"Stand Up","Jethro Tull",33,33,20,10,False
1969-12-13,"Midnight Cowboy","Soundtrack",34,34,19,19,False
1969-12-13,"The Age Of Aquarius","The 5th Dimension",35,30,2,29,False
1969-12-13,"This Is Tom Jones","Tom Jones",36,36,4,27,False
1969-12-13,"Glen Campbell - "Live"","Glen Campbell",37,23,13,13,False
1969-12-13,"Dionne Warwick's Golden Hits, Part 2","Dionne Warwick",38,28,28,7,False
1969-12-13,"On Time","Grand Funk Railroad",39,27,27,10,False
1969-12-13,"Best Of Cream","Cream",40,42,3,22,False
1969-12-13,"Smash Hits","The Jimi Hendrix Experience",41,48,6,20,False
1969-12-13,"On Broadway","Diana Ross & The Supremes",42,61,42,2,False
1969-12-13,"Stand!","Sly & The Family Stone",43,39,13,34,False
1969-12-13,"New York Tendaberry","Laura Nyro",44,40,32,7,False
1969-12-13,"Nashville Skyline","Bob Dylan",45,44,3,33,False
1969-12-13,"Hurt So Bad","The Lettermen",46,46,17,15,False
1969-12-13,"The Turning Point","John Mayall",47,47,32,13,False
1969-12-13,"Your Saving Grace","The Steve Miller Band",48,70,48,3,False
1969-12-13,"The Soft Parade","The Doors",49,49,6,19,False
1969-12-13,"Best Of Bee Gees","Bee Gees",50,41,9,21,False
1969-12-13,"Cream Of The Crop","The Supremes",51,137,51,3,False
1969-12-13,"Johnny Cash At Folsom Prison","Johnny Cash",52,53,13,79,False
1969-12-13,"Together","Diana Ross & The Supremes",53,43,28,8,False
1969-12-13,"Romeo & Juliet (1969)","Soundtrack",54,50,2,45,False
1969-12-13,"Tom Jones Live!","Tom Jones",55,55,13,40,False
1969-12-13,"Bayou Country","Creedence Clearwater Revival",56,58,7,45,False
1969-12-13,"Running Down The Road","Arlo Guthrie",57,54,54,8,False
1969-12-13,"Closing The Gap","Michael Parks",58,103,58,6,False
1969-12-13,"Album 1700","Peter, Paul & Mary",59,68,15,46,False
1969-12-13,"Hello, Dolly!","Barbra Streisand",60,72,60,5,False
1969-12-13,"Chicago Transit Authority","Chicago",61,57,17,31,False
1969-12-13,"Good Morning Starshine","Oliver",62,64,19,20,False
1969-12-13,"Tammy's Greatest Hits","Tammy Wynette",63,60,37,15,False
1969-12-13,"Ruby, Don't Take Your Love To Town","Kenny Rogers",64,51,48,10,False
1969-12-13,"Alice's Restaurant","Arlo Guthrie",65,66,65,9,False
1969-12-13,"My Cherie Amour","Stevie Wonder",66,45,34,10,False
1969-12-13,"Second Winter","Johnny Winter",67,79,67,2,False
1969-12-13,"It's A Beautiful Day","It's A Beautiful Day",68,65,47,27,False
1969-12-13,"Lee Michaels","Lee Michaels",69,59,53,16,False
1969-12-13,"Everything's Archie","The Archies",70,73,70,14,False
1969-12-13,"Ice On Ice","Jerry Butler",71,52,41,11,False
1969-12-13,"Tommy","The Who",72,69,7,28,False
1969-12-13,"It's A Mother","James Brown",73,56,26,15,False
1969-12-13,"Rock & Roll","Vanilla Fudge",74,62,34,8,False
1969-12-13,"SSSSH","Ten Years After",75,67,20,16,False
1969-12-13,"Barabajagal","Donovan",76,74,23,14,False
1969-12-13,"Love Theme From "Romeo And Juliet"","Johnny Mathis",77,71,52,13,False
1969-12-13,"Willy And The Poorboys","Creedence Clearwater Revival",78,0,78,1,True
1969-12-13,"Dennis Yost & The Classics IV/Golden Greats-Volume I","Classics IV",79,81,79,2,False
1969-12-13,"O.C. Smith At Home","O.C. Smith",80,78,58,9,False
1969-12-13,"Put A Little Love In Your Heart","Jackie DeShannon",81,85,81,7,False
1969-12-13,"On The Threshold Of A Dream","The Moody Blues",82,82,20,29,False
1969-12-13,"2001: A Space Odyssey","Soundtrack",83,80,24,75,False
1969-12-13,"Recollections","Judy Collins",84,89,29,13,False
1969-12-13,"Donovan's Greatest Hits","Donovan",85,75,4,43,False
1969-12-13,"James Brown Plays & Directs The Popcorn","James Brown",86,94,40,17,False
1969-12-13,"The Beatles [White Album]","The Beatles",87,86,1,53,False
1969-12-13,"Dionne Warwick's Greatest Motion Picture Hits","Dionne Warwick",88,87,31,18,False
1969-12-13,"Songs For A Tailor","Jack Bruce",89,77,55,8,False
1969-12-13,"A Warm Shade Of Ivory","Henry Mancini",90,88,5,33,False
1969-12-13,"Memphis Underground","Herbie Mann",91,83,20,30,False
1969-12-13,"For Lovers","San Sebastian",92,124,92,4,False
1969-12-13,"Six Hours Past Sunset","Henry Mancini",93,95,93,7,False
1969-12-13,"Leaving It All Behind","The Grass Roots",94,147,94,2,False
1969-12-13,"Bill Cosby","Bill Cosby",95,104,87,9,False
1969-12-13,"Three Dog Night","Three Dog Night",96,92,11,47,False
1969-12-13,"The Association","The Association",97,99,32,11,False
1969-12-13,"Midnight Cowboy","Ferrante & Teicher",98,161,98,4,False
1969-12-13,"Funny Girl (Soundtrack)","Barbra Streisand",99,108,12,115,False
1969-12-13,"16 Of Their Greatest Hits","The Mamas & The Papas",100,98,61,12,False
1969-12-13,"Aretha's Gold","Aretha Franklin",101,106,18,22,False
1969-12-13,"Spooky Two","Spooky Tooth",102,109,44,18,False
1969-12-13,"I Take A Lot Of Pride In What I Am","Dean Martin",103,90,90,11,False
1969-12-13,"Oliver!","Soundtrack",104,113,20,51,False
1969-12-13,"From Elvis In Memphis","Elvis Presley",105,105,13,27,False
1969-12-13,"10th Anniversary - Golden Piano Hits","Ferrante & Teicher",106,93,93,10,False
1969-12-13,"Four In Blue","The Miracles",107,123,107,2,False
1969-12-13,"Keep On Moving","The Paul Butterfield Blues Band",108,102,102,7,False
1969-12-13,"The Best Of Tommy James & The Shondells","Tommy James",109,0,109,1,True
1969-12-13,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",110,110,1,93,False
1969-12-13,"A Man Alone & Other Songs Of Rod McKuen","Frank Sinatra",111,101,30,15,False
1969-12-13,"Hurt So Bad","Nancy Wilson",112,117,112,6,False
1969-12-13,"Arthur (Or The Decline And Fall Of The British Empire)","The Kinks",113,116,113,4,False
1969-12-13,"The Astrodome Presents In Person Sonny James","Sonny James",114,111,83,9,False
1969-12-13,"Johnny Cash's Greatest Hits,volume Iii","Johnny Cash",115,96,82,33,False
1969-12-13,"Live & Well","B.B. King",116,118,56,27,False
1969-12-13,"Canned Wheat Packed by The Guess Who","The Guess Who",117,114,91,11,False
1969-12-13,"Creedence Clearwater Revival: Collector's Edition","Creedence Clearwater Revival",118,91,52,44,False
1969-12-13,"The World Of Mantovani","Mantovani",119,119,92,7,False
1969-12-13,"Love Is Blue","The Dells",120,76,54,17,False
1969-12-13,"The Flock","The Flock",121,63,48,13,False
1969-12-13,"The Sensational Charley Pride","Charley Pride",122,84,44,25,False
1969-12-13,"The Best Of Ed Ames","Ed Ames",123,125,123,9,False
1969-12-13,"Music From Big Pink","The Band",124,127,30,31,False
1969-12-13,"Turtle Soup","The Turtles",125,126,117,7,False
1969-12-13,"What About Today?","Barbra Streisand",126,121,31,15,False
1969-12-13,"Magical Mystery Tour (Soundtrack)","The Beatles",127,129,1,64,False
1969-12-13,"A Portrait Of Merle Haggard","Merle Haggard",128,131,99,9,False
1969-12-13,"The Tom Jones Fever Zone","Tom Jones",129,97,14,70,False
1969-12-13,"Tall Dark Stranger","Buck Owens",130,130,122,6,False
1969-12-13,"Spanky's Greatest Hit(s)","Spanky And Our Gang",131,136,131,7,False
1969-12-13,"Yer' Album","The James Gang",132,135,132,7,False
1969-12-13,"Feliciano/10 To 23","Jose Feliciano",133,115,16,24,False
1969-12-13,"Fat Mattress","Fat Mattress",134,134,134,5,False
1969-12-13,"Greatest Hits","The Association",135,128,4,51,False
1969-12-13,"Butch Cassidy And The Sundance Kid","Soundtrack",136,171,136,3,False
1969-12-13,"Galveston","Glen Campbell",137,138,2,35,False
1969-12-13,"Greatest Hits, Volume 1","B.J. Thomas",138,140,121,6,False
1969-12-13,"Live At The Whisky A Go Go","Herbie Mann",139,141,139,4,False
1969-12-13,"The Sea","San Sebastian",140,148,52,126,False
1969-12-13,"The Best Of Bill Cosby","Bill Cosby",141,112,51,15,False
1969-12-13,"Nitty Gritty","Gladys Knight And The Pips",142,107,81,8,False
1969-12-13,"Sunday Concert","Gordon Lightfoot",143,150,143,5,False
1969-12-13,"When I Die","Motherlode",144,143,93,11,False
1969-12-13,"Jean","Lawrence Welk",145,156,145,5,False
1969-12-13,"The Best Of Donovan","Donovan",146,152,135,6,False
1969-12-13,"The Monkees Present","The Monkees",147,100,100,7,False
1969-12-13,"Golden Grass","The Grass Roots",148,151,25,43,False
1969-12-13,"Warm","Herb Alpert & The Tijuana Brass",149,146,28,24,False
1969-12-13,"Original Golden Hits, Volume I","Johnny Cash",150,154,95,12,False
1969-12-13,"Make It Easy On Yourself","Burt Bacharach",151,145,51,25,False
1969-12-13,"The Warmth Of Eddy","Eddy Arnold",152,133,116,7,False
1969-12-13,"Crow Music","CROW",153,149,149,13,False
1969-12-13,"Elephant Mountain","The Youngbloods",154,157,118,29,False
1969-12-13,"Brave New World","The Steve Miller Band",155,162,22,25,False
1969-12-13,"Get Ready","Rare Earth",156,168,156,2,False
1969-12-13,"Cloud Nine","The Temptations",157,142,4,40,False
1969-12-13,"The New Gary Puckett And The Union Gap Album","Gary Puckett And The Union Gap",158,198,158,2,False
1969-12-13,"Rock And Roll Music","Frost",159,164,159,3,False
1969-12-13,"Canned Heat Cook Book (The Best Of Canned Heat)","Canned Heat",160,160,160,2,False
1969-12-13,"Ball","Iron Butterfly",161,155,3,44,False
1969-12-13,"Time Out For Smokey Robinson & The Miracles","The Miracles",162,122,25,19,False
1969-12-13,"With A Little Help From My Friends","Joe Cocker",163,132,35,29,False
1969-12-13,"Rod McKuen At Carnegie Hall","Rod McKuen",164,120,96,10,False
1969-12-13,"Walking In Space","Quincy Jones",165,187,165,4,False
1969-12-13,"The Delfonics Super Hits","The Delfonics",166,172,166,3,False
1969-12-13,"Switched-On Bach","Walter",167,173,10,48,False
1969-12-13,"Goodbye, Mr. Chips","Soundtrack",168,186,168,2,False
1969-12-13,"Ahead Rings Out","Blodwyn Pig",169,0,169,1,True
1969-12-13,"Changing Horses","Incredible String Band",170,170,170,2,False
1969-12-13,"Get Rhythm","Johnny Cash",171,175,171,3,False
1969-12-13,"Another Voyage","Ramsey Lewis",172,177,139,14,False
1969-12-13,"Hot Rats","Frank Zappa",173,174,173,3,False
1969-12-13,"Help Yourself","Tom Jones",174,158,5,46,False
1969-12-13,"Peter, Paul And Mommy","Peter, Paul & Mary",175,182,12,25,False
1969-12-13,"Signs Of The Zodiac","Various Artists",176,189,176,2,False
1969-12-13,"Love Token","The Mystic Moods",177,178,177,4,False
1969-12-13,"My Cherie Amour","John Davidson",178,179,165,4,False
1969-12-13,"Clouds","Joni Mitchell",179,181,31,26,False
1969-12-13,"Tracy","The Cuff Links",180,185,180,2,False
1969-12-13,"Make Your Own Kind Of Music","Mama Cass",181,190,181,2,False
1969-12-13,"Wedding Album","John Lennon / Yoko Ono",182,0,182,1,True
1969-12-13,"Swiss Movement","Eddie Harris",183,0,183,1,True
1969-12-13,"Traces Of Love","Bert Kaempfert And His Orchestra",184,153,153,7,False
1969-12-13,"My Man! Wild Man!","Wil",185,195,185,5,False
1969-12-13,"Ballad Of Easy Rider","The Byrds",186,0,186,1,True
1969-12-13,"The Original Hits Of Right Now","Various Artists",187,0,187,1,True
1969-12-13,"Touching You Touching Me","Neil Diamond",188,0,188,1,True
1969-12-13,"Feelin' Good","David Ruffin",189,0,189,1,True
1969-12-13,"Swamp Rock","The Ventures",190,0,190,1,True
1969-12-13,"The Carnival","Carnival",191,191,191,2,False
1969-12-13,"Is That All There Is?","Peggy Lee",192,0,192,1,True
1969-12-13,"Down Home Style","Brother Jack McDuff",193,0,193,1,True
1969-12-13,"In The Court Of The Crimson King - An Observation By King Crimson","King Crimson",194,0,194,1,True
1969-12-13,"Soul Spin","Four Tops",195,0,195,1,True
1969-12-13,"Then Play On","Fleetwood Mac",196,0,196,1,True
1969-12-13,"Rock & Roll Is Here To Stay!","Sha Na Na",197,0,197,1,True
1969-12-13,"Ye-Me-Le","Sergio Mendes",198,0,198,1,True
1969-12-13,"Solid Gold '69","Chet Atkins",199,0,199,1,True
1969-12-13,"The Rod Stewart Album","Rod Stewart",200,0,200,1,True
1969-12-06,"Abbey Road","The Beatles",1,1,1,8,False
1969-12-06,"Led Zeppelin II","Led Zeppelin",2,2,2,5,False
1969-12-06,"Tom Jones Live In Las Vegas","Tom Jones",3,4,3,4,False
1969-12-06,"Green River","Creedence Clearwater Revival",4,3,1,13,False
1969-12-06,"Puzzle People","The Temptations",5,5,5,9,False
1969-12-06,"Blood, Sweat & Tears","Blood, Sweat & Tears",6,7,1,45,False
1969-12-06,"Crosby,Stills & Nash","Crosby, Stills & Nash",7,6,6,24,False
1969-12-06,"Santana","Santana",8,9,4,13,False
1969-12-06,"Johnny Cash At San Quentin","Johnny Cash",9,8,1,23,False
1969-12-06,"Easy Rider","Soundtrack",10,16,10,14,False
1969-12-06,"The Band","The Band",11,15,11,8,False
1969-12-06,"In-A-Gadda-Da-Vida","Iron Butterfly",12,11,4,73,False
1969-12-06,"I Got Dem Ol' Kozmic Blues Again Mama!","Janis Joplin",13,10,5,9,False
1969-12-06,"Volunteers","Jefferson Airplane",14,21,14,3,False
1969-12-06,"Blind Faith","Blind Faith",15,12,1,17,False
1969-12-06,"From Memphis To Vegas / From Vegas To Memphis","Elvis Presley",16,36,16,2,False
1969-12-06,"a group called Smith","Smith",17,17,17,12,False
1969-12-06,"Alice's Restaurant","Soundtrack",18,18,17,79,False
1969-12-06,"Hot Buttered Soul","Isaac Hayes",19,13,8,22,False
1969-12-06,"Hair","Original Cast Recording",20,19,1,71,False
1969-12-06,"Through The Past, Darkly (Big Hits Vol. 2)","The Rolling Stones",21,14,2,13,False
1969-12-06,"Was Captured Live At The Forum","Three Dog Night",22,73,22,2,False
1969-12-06,"Glen Campbell - "Live"","Glen Campbell",23,23,13,12,False
1969-12-06,"Joe Cocker!","Joe Cocker",24,34,24,3,False
1969-12-06,"The Best Of Charley Pride","Charley Pride",25,25,25,6,False
1969-12-06,"Bobby Sherman","Bobby Sherman",26,28,26,5,False
1969-12-06,"On Time","Grand Funk Railroad",27,35,27,9,False
1969-12-06,"Dionne Warwick's Golden Hits, Part 2","Dionne Warwick",28,29,28,6,False
1969-12-06,"Get Together With Andy Williams","Andy Williams",29,30,29,5,False
1969-12-06,"The Age Of Aquarius","The 5th Dimension",30,31,2,28,False
1969-12-06,"Led Zeppelin","Led Zeppelin",31,27,10,43,False
1969-12-06,"Suitable For Framing","Three Dog Night",32,24,16,22,False
1969-12-06,"Stand Up","Jethro Tull",33,39,20,9,False
1969-12-06,"Midnight Cowboy","Soundtrack",34,20,19,18,False
1969-12-06,"The Brass Are Comin'","Herb Alpert & The Tijuana Brass",35,50,35,3,False
1969-12-06,"This Is Tom Jones","Tom Jones",36,22,4,26,False
1969-12-06,"Monster","Steppenwolf",37,124,37,4,False
1969-12-06,"Paint Your Wagon","Soundtrack",38,41,38,7,False
1969-12-06,"Stand!","Sly & The Family Stone",39,42,13,33,False
1969-12-06,"New York Tendaberry","Laura Nyro",40,32,32,6,False
1969-12-06,"Best Of Bee Gees","Bee Gees",41,44,9,20,False
1969-12-06,"Best Of Cream","Cream",42,26,3,21,False
1969-12-06,"Together","Diana Ross & The Supremes",43,33,28,7,False
1969-12-06,"Nashville Skyline","Bob Dylan",44,38,3,32,False
1969-12-06,"My Cherie Amour","Stevie Wonder",45,43,34,9,False
1969-12-06,"Hurt So Bad","The Lettermen",46,40,17,14,False
1969-12-06,"The Turning Point","John Mayall",47,56,32,12,False
1969-12-06,"Smash Hits","The Jimi Hendrix Experience",48,37,6,19,False
1969-12-06,"The Soft Parade","The Doors",49,52,6,18,False
1969-12-06,"Romeo & Juliet (1969)","Soundtrack",50,46,2,44,False
1969-12-06,"Ruby, Don't Take Your Love To Town","Kenny Rogers",51,48,48,9,False
1969-12-06,"Ice On Ice","Jerry Butler",52,45,41,10,False
1969-12-06,"Johnny Cash At Folsom Prison","Johnny Cash",53,53,13,78,False
1969-12-06,"Running Down The Road","Arlo Guthrie",54,55,54,7,False
1969-12-06,"Tom Jones Live!","Tom Jones",55,61,13,39,False
1969-12-06,"It's A Mother","James Brown",56,47,26,14,False
1969-12-06,"Chicago Transit Authority","Chicago",57,60,17,30,False
1969-12-06,"Bayou Country","Creedence Clearwater Revival",58,58,7,44,False
1969-12-06,"Lee Michaels","Lee Michaels",59,59,53,15,False
1969-12-06,"Tammy's Greatest Hits","Tammy Wynette",60,57,37,14,False
1969-12-06,"On Broadway","Diana Ross & The Supremes",61,0,61,1,True
1969-12-06,"Rock & Roll","Vanilla Fudge",62,49,34,7,False
1969-12-06,"The Flock","The Flock",63,64,48,12,False
1969-12-06,"Good Morning Starshine","Oliver",64,54,19,19,False
1969-12-06,"It's A Beautiful Day","It's A Beautiful Day",65,63,47,26,False
