date,title,artist,current,previous,peak,weeks,new
2018-12-22,"Stay Dangerous","YG",195,194,5,19,False
2018-12-22,"The Beautiful & Damned","G-Eazy",196,0,3,50,False
2018-12-22,"21","Adele",197,199,1,393,False
2018-12-22,"Glockoma","Key Glock",198,109,34,3,False
2018-12-22,"Wild Life","Wings",199,0,10,19,False
2018-12-22,"1","The Beatles",200,0,1,346,False
2018-12-15,"Championships","Meek Mill",1,0,1,1,True
2018-12-15,"Street Gossip","Lil Baby",2,0,2,1,True
2018-12-15,"DUMMY BOY","6ix9ine",3,2,2,2,False
2018-12-15,"A Brief Inquiry Into Online Relationships","The 1975",4,0,4,1,True
2018-12-15,"Christmas","Michael Buble",5,5,1,69,False
2018-12-15,"STOKELEY","Ski Mask The Slump God",6,0,6,1,True
2018-12-15,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",7,4,1,9,False
2018-12-15,"ASTROWORLD","Travis Scott",8,1,1,18,False
2018-12-15,"Bohemian Rhapsody (Soundtrack)","Queen",9,6,3,7,False
2018-12-15,"Christmas Is Here!","Pentatonix",10,7,7,6,False
2018-12-15,"Scorpion","Drake",11,8,1,23,False
2018-12-15,"The Greatest Showman","Soundtrack",12,9,1,52,False
2018-12-15,"A Pentatonix Christmas","Pentatonix",13,14,1,28,False
2018-12-15,"beerbongs & bentleys","Post Malone",14,11,1,32,False
2018-12-15,"Merry Christmas","Mariah Carey",15,19,3,78,False
2018-12-15,"Drip Harder","Lil Baby & Gunna",16,10,4,9,False
2018-12-15,"Some Rap Songs","Earl Sweatshirt",17,0,17,1,True
2018-12-15,"Sweetener","Ariana Grande",18,18,1,16,False
2018-12-15,"Tha Carter V","Lil Wayne",19,15,1,10,False
2018-12-15,"The Christmas Song","Nat King Cole",20,29,20,38,False
2018-12-15,"Not All Heroes Wear Capes","Metro Boomin",21,12,1,5,False
2018-12-15,"Love","Michael Buble",22,3,2,3,False
2018-12-15,"Look Up Child","Lauren Daigle",23,17,3,13,False
2018-12-15,"A Love Letter To You 3","Trippie Redd",24,13,3,4,False
2018-12-15,"Origins","Imagine Dragons",25,16,2,4,False
2018-12-15,"?","XXXTENTACION",26,22,1,38,False
2018-12-15,"Goodbye & Good Riddance","Juice WRLD",27,21,4,29,False
2018-12-15,"This One's For You","Luke Combs",28,27,4,79,False
2018-12-15,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",29,36,23,69,False
2018-12-15,"Dont Smile At Me","Billie Eilish",30,24,24,50,False
2018-12-15,"A Legendary Christmas","John Legend",31,30,26,6,False
2018-12-15,"Invasion Of Privacy","Cardi B",32,32,1,35,False
2018-12-15,"Greatest Hits","Queen",33,20,11,317,False
2018-12-15,"Ultimate Christmas","Frank Sinatra",34,51,30,10,False
2018-12-15,"Ella Mai","Ella Mai",35,28,5,8,False
2018-12-15,"Noel","Josh Groban",36,49,1,86,False
2018-12-15,"That's Christmas To Me","Pentatonix",37,48,2,46,False
2018-12-15,"Kamikaze","Eminem",38,25,1,14,False
2018-12-15,"The Best Of Bing Crosby: 20th Century Masters: The Christmas Collection","Bing Crosby",39,60,39,32,False
2018-12-15,"÷ (Divide)","Ed Sheeran",40,38,1,92,False
2018-12-15,"The Classic Christmas Album","Perry Como",41,59,41,4,False
2018-12-15,"Hamilton: An American Musical","Original Broadway Cast",42,44,3,167,False
2018-12-15,"The Beatles [White Album]","The Beatles",43,33,1,188,False
2018-12-15,"Trench","twenty one pilots",44,26,2,9,False
2018-12-15,"It's Christmas Time","Elvis Presley",45,52,41,68,False
2018-12-15,"Stoney","Post Malone",46,40,4,104,False
2018-12-15,"Swimming","Mac Miller",47,37,3,18,False
2018-12-15,"A Christmas Gift For You From Phil Spector","Various Artists",48,0,48,1,True
2018-12-15,"Rudolph The Red Nosed Reindeer And Other Christmas Classics","Gene Autry",49,68,49,4,False
2018-12-15,"Classic Christmas Album","Andy Williams",50,67,50,11,False
2018-12-15,"Experiment","Kane Brown",51,35,1,4,False
2018-12-15,"Pray For The Wicked","Panic! At The Disco",52,42,1,24,False
2018-12-15,"Rudolph The Red-Nosed Reindeer","Burl Ives",53,64,53,33,False
2018-12-15,"Delta","Mumford & Sons",54,23,1,3,False
2018-12-15,"17","XXXTENTACION",55,53,2,67,False
2018-12-15,"Wrapped In Red","Kelly Clarkson",56,77,3,35,False
2018-12-15,"American Teen","Khalid",57,43,4,92,False
2018-12-15,"Future & Juice WRLD Present... WRLD ON DRUGS","Future & Juice WRLD",58,39,2,7,False
2018-12-15,"Queen","Nicki Minaj",59,91,2,17,False
2018-12-15,"Suncity","Khalid",60,54,8,7,False
2018-12-15,"LoVE me NOw?","Tory Lanez",61,45,4,6,False
2018-12-15,"Mudboy","Sheck Wes",62,47,17,9,False
2018-12-15,"Dicaprio 2","J.I.D",63,41,41,2,False
2018-12-15,"Evolve","Imagine Dragons",64,56,2,76,False
2018-12-15,"Greatest Hits I II & III: The Platinum Collection","Queen",65,70,9,121,False
2018-12-15,"Dan + Shay","Dan + Shay",66,57,6,24,False
2018-12-15,"Traveller","Chris Stapleton",67,65,1,169,False
2018-12-15,"Si","Andrea Bocelli",68,46,1,6,False
2018-12-15,"Warmer In The Winter","Lindsey Stirling",69,69,22,14,False
2018-12-15,"Christmas Classics","Bing Crosby",70,105,49,19,False
2018-12-15,"The Pains Of Growing","Alessia Cara",71,0,71,1,True
2018-12-15,"The Dean Martin Christmas Album","Dean Martin",72,107,72,6,False
2018-12-15,"Culture II","Migos",73,71,1,45,False
2018-12-15,"Harder Than Ever","Lil Baby",74,62,3,29,False
2018-12-15,"Cosmic","Bazzi",75,74,14,35,False
2018-12-15,"Quavo Huncho","Quavo",76,50,2,9,False
2018-12-15,"The Greatest Showman: Reimagined","Various Artists",77,31,3,3,False
2018-12-15,"DAMN.","Kendrick Lamar",78,78,1,86,False
2018-12-15,"Luca Brasi 3","Kevin Gates",79,63,4,10,False
2018-12-15,"Shawn Mendes","Shawn Mendes",80,76,1,28,False
2018-12-15,"The Best Of Brenda Lee: 20th Century Masters The Christmas Collection","Brenda Lee",81,118,81,2,False
2018-12-15,"11","Trey Songz",82,0,82,1,True
2018-12-15,"Come Over When You're Sober, Part 2","Lil Peep",83,58,4,4,False
2018-12-15,"Love Yourself: Answer","BTS",84,82,1,15,False
2018-12-15,"Happy Xmas","Eric Clapton",85,84,84,4,False
2018-12-15,"Kane Brown","Kane Brown",86,85,5,105,False
2018-12-15,"Warm","Jeff Tweedy",87,0,87,1,True
2018-12-15,"Diamonds","Elton John",88,87,23,56,False
2018-12-15,"Perception","NF",89,96,1,61,False
2018-12-15,"reputation","Taylor Swift",90,86,1,56,False
2018-12-15,"Take Care","Drake",91,88,1,301,False
2018-12-15,"Luv Is Rage 2","Lil Uzi Vert",92,90,1,67,False
2018-12-15,"Life's A Trip","Trippie Redd",93,93,4,17,False
2018-12-15,"Behold: A Christmas Collection","Lauren Daigle",94,131,29,18,False
2018-12-15,"Under The Mistletoe","Justin Bieber",95,128,1,42,False
2018-12-15,"Camila","Camila Cabello",96,94,1,47,False
2018-12-15,"Christmas Eve And Other Stories","Trans-Siberian Orchestra",97,187,48,54,False
2018-12-15,"Rumours","Fleetwood Mac",98,89,1,299,False
2018-12-15,"Curtain Call: The Hits","Eminem",99,119,1,422,False
2018-12-15,"Signed To The Streets 3","Lil Durk",100,61,17,4,False
2018-12-15,"The Story So Far.The Best Of Def Leppard","Def Leppard",101,0,101,1,True
2018-12-15,"Red Pill Blues","Maroon 5",102,100,2,57,False
2018-12-15,"These Are Special Times","Celine Dion",103,133,2,72,False
2018-12-15,"Views","Drake",104,104,1,136,False
2018-12-15,"The Best Of The Jackson 5: 20th Century Masters: The Christmas Collection","Jackson 5",105,121,105,5,False
2018-12-15,"Rearview Town","Jason Aldean",106,112,1,34,False
2018-12-15,"Aura","Ozuna",107,98,7,15,False
2018-12-15,"The Christmas Attic","Trans-Siberian Orchestra",108,155,60,43,False
2018-12-15,"Glockoma","Key Glock",109,34,34,2,False
2018-12-15,"H.E.R.","H.E.R.",110,106,47,59,False
2018-12-15,"Glow","Brett Eldredge",111,182,29,12,False
2018-12-15,"Thriller","Michael Jackson",112,110,1,344,False
2018-12-15,"Legend: The Best Of...","Bob Marley And The Wailers",113,97,5,551,False
2018-12-15,"Oxnard","Anderson .Paak",114,72,11,3,False
2018-12-15,"You Make It Feel Like Christmas","Gwen Stefani",115,157,16,10,False
2018-12-15,"Youngblood","5 Seconds Of Summer",116,99,1,25,False
2018-12-15,"4Respect 4Freedom 4Loyalty 4WhatImportant","YoungBoy Never Broke Again",117,92,14,12,False
2018-12-15,"Expectations","Bebe Rexha",118,113,13,24,False
2018-12-15,"My Kind Of Christmas","Reba",119,127,39,10,False
2018-12-15,"Ctrl","SZA",120,111,3,78,False
2018-12-15,"East Atlanta Love Letter","6LACK",121,95,3,12,False
2018-12-15,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",122,109,22,396,False
2018-12-15,"Cry Pretty","Carrie Underwood",123,80,1,12,False
2018-12-15,"Until Death Call My Name","YoungBoy Never Broke Again",124,108,7,32,False
2018-12-15,"Starboy","The Weeknd",125,120,1,106,False
2018-12-15,"Northsbest","Lil Mosey",126,102,29,7,False
2018-12-15,"Abbey Road","The Beatles",127,101,1,286,False
2018-12-15,"The Last Rocket","TakeOff",128,83,4,5,False
2018-12-15,"hopeless fountain kingdom","Halsey",129,147,1,79,False
2018-12-15,"More Life","Drake",130,116,1,90,False
2018-12-15,"24K Magic","Bruno Mars",131,117,2,107,False
2018-12-15,"Journey's Greatest Hits","Journey",132,126,10,541,False
2018-12-15,"Blurryface","twenty one pilots",133,122,1,186,False
2018-12-15,"KOD","J. Cole",134,115,1,33,False
2018-12-15,"BALLADS 1","Joji",135,124,3,6,False
2018-12-15,"Life Changes","Thomas Rhett",136,125,1,65,False
2018-12-15,"TwentyFive","George Michael",137,168,12,14,False
2018-12-15,"The Essential Michael Jackson","Michael Jackson",138,129,31,254,False
2018-12-15,"Night Visions","Imagine Dragons",139,130,2,323,False
2018-12-15,"Dangerous Woman","Ariana Grande",140,176,2,126,False
2018-12-15,"What Is Love?","Clean Bandit",141,0,141,1,True
2018-12-15,"Life Of A Dark Rose","Lil Skies",142,137,10,48,False
2018-12-15,"Christmas Portrait","Carpenters",143,192,93,47,False
2018-12-15,"Greatest Hits","Tom Petty And The Heartbreakers",144,142,2,296,False
2018-12-15,"x","Ed Sheeran",145,134,1,233,False
2018-12-15,"Moana","Soundtrack",146,136,2,107,False
2018-12-15,"28","Trey Songz",147,0,147,1,True
2018-12-15,"Black Panther: The Album, Music From And Inspired By","Soundtrack",148,139,1,43,False
2018-12-15,"Dua Lipa","Dua Lipa",149,123,27,75,False
2018-12-15,"Heartbreak On A Full Moon","Chris Brown",150,141,3,58,False
2018-12-15,"Greatest Hits","2Pac",151,148,3,251,False
2018-12-15,"The Andy Williams Christmas Album","Andy Williams",152,0,152,1,True
2018-12-15,"Brett Young","Brett Young",153,153,18,95,False
2018-12-15,"Birds In The Trap Sing McKnight","Travis Scott",154,149,1,118,False
2018-12-15,"Everyday Is Christmas","Sia",155,0,27,7,False
2018-12-15,"Christmas With Dino","Dean Martin",156,0,156,2,False
2018-12-15,"Beauty Behind The Madness","The Weeknd",157,154,1,171,False
2018-12-15,"Anthem Of The Peaceful Army","Greta Van Fleet",158,114,3,7,False
2018-12-15,"2014 Forest Hills Drive","J. Cole",159,145,1,209,False
2018-12-15,"Dumplin' (Soundtrack)","Dolly Parton",160,0,160,1,True
2018-12-15,"From A Room: Volume 1","Chris Stapleton",161,169,2,83,False
2018-12-15,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",162,140,1,130,False
2018-12-15,"Caution","Mariah Carey",163,55,5,3,False
2018-12-15,"NOW That's What I Call Merry Christmas (2018)","Various Artists",164,186,164,2,False
2018-12-15,"Creed II: The Album (Soundtrack)","Mike WiLL Made-It",165,73,49,3,False
2018-12-15,"Last Day Of Summer","Summer Walker",166,144,44,7,False
2018-12-15,"Desperate Man","Eric Church",167,143,5,9,False
2018-12-15,"The Very Best Of The Eagles","Eagles",168,194,3,197,False
2018-12-15,"Freudian","Daniel Caesar",169,151,25,64,False
2018-12-15,"13 Reasons Why, Season 2","Soundtrack",170,159,26,29,False
2018-12-15,"Cheers, It's Christmas","Blake Shelton",171,177,8,44,False
2018-12-15,"ANTI","Rihanna",172,172,1,150,False
2018-12-15,"good kid, m.A.A.d city","Kendrick Lamar",173,161,2,319,False
2018-12-15,"Odisea","Ozuna",174,166,22,67,False
2018-12-15,"Christmas Songs By Sinatra","Frank Sinatra",175,0,71,38,False
2018-12-15,"What A Wonderful Christmas","Louis Armstrong & Friends",176,0,176,1,True
2018-12-15,"Nuthin' 2 Prove","Lil Yachty",177,132,12,7,False
2018-12-15,"Project Baby Two","Kodak Black",178,175,2,68,False
2018-12-15,"1989","Taylor Swift",179,174,1,208,False
2018-12-15,"Greatest Hits","Bob Seger & The Silver Bullet Band",180,196,8,254,False
2018-12-15,"Appetite For Destruction","Guns N' Roses",181,146,1,200,False
2018-12-15,"Death Of A Bachelor","Panic! At The Disco",182,181,1,151,False
2018-12-15,"Dancing Queen","Cher",183,0,3,5,False
2018-12-15,"The Lost Christmas Eve","Trans-Siberian Orchestra",184,0,26,64,False
2018-12-15,"In The Lonely Hour","Sam Smith",185,180,2,234,False
2018-12-15,"Metallica","Metallica",186,195,1,512,False
2018-12-15,"WW III","Wheeler Walker Jr.",187,0,187,1,True
2018-12-15,"Power To The People: The Hits","John Lennon",188,0,24,8,False
2018-12-15,"On This Winter's Night","Lady Antebellum",189,0,8,28,False
2018-12-15,"Christmas Together","Garth Brooks & Trisha Yearwood",190,0,7,13,False
2018-12-15,"The Dark Side Of The Moon","Pink Floyd",191,0,1,938,False
2018-12-15,"Home For Christmas","'N Sync",192,0,7,29,False
2018-12-15,"Back In Black","AC/DC",193,0,4,336,False
2018-12-15,"Stay Dangerous","YG",194,170,5,18,False
2018-12-15,"The Essential Billy Joel","Billy Joel",195,171,15,123,False
2018-12-15,"DAY69","6ix9ine",196,135,4,40,False
2018-12-15,"Phoenix","Rita Ora",197,79,79,2,False
2018-12-15,"Nevermind","Nirvana",198,190,1,402,False
2018-12-15,"21","Adele",199,0,1,392,False
2018-12-15,"They Were There: A Hero's Documentary (Soundtrack)","Granger Smith",200,0,200,1,True
2018-12-08,"ASTROWORLD","Travis Scott",1,7,1,17,False
2018-12-08,"DUMMY BOY","6ix9ine",2,0,2,1,True
2018-12-08,"Love","Michael Buble",3,2,2,2,False
2018-12-08,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",4,4,1,8,False
2018-12-08,"Christmas","Michael Buble",5,20,1,68,False
2018-12-08,"Bohemian Rhapsody (Soundtrack)","Queen",6,6,3,6,False
2018-12-08,"Christmas Is Here!","Pentatonix",7,17,7,5,False
2018-12-08,"Scorpion","Drake",8,8,1,22,False
2018-12-08,"The Greatest Showman","Soundtrack",9,19,1,51,False
2018-12-08,"Drip Harder","Lil Baby & Gunna",10,12,4,8,False
2018-12-08,"beerbongs & bentleys","Post Malone",11,13,1,31,False
2018-12-08,"Not All Heroes Wear Capes","Metro Boomin",12,10,1,4,False
2018-12-08,"A Love Letter To You 3","Trippie Redd",13,9,3,3,False
2018-12-08,"A Pentatonix Christmas","Pentatonix",14,35,1,27,False
2018-12-08,"Tha Carter V","Lil Wayne",15,14,1,9,False
2018-12-08,"Origins","Imagine Dragons",16,16,2,3,False
2018-12-08,"Look Up Child","Lauren Daigle",17,29,3,12,False
2018-12-08,"Sweetener","Ariana Grande",18,18,1,15,False
2018-12-08,"Merry Christmas","Mariah Carey",19,50,3,77,False
2018-12-08,"Greatest Hits","Queen",20,21,11,316,False
2018-12-08,"Goodbye & Good Riddance","Juice WRLD",21,23,4,28,False
2018-12-08,"?","XXXTENTACION",22,24,1,37,False
2018-12-08,"Delta","Mumford & Sons",23,1,1,2,False
2018-12-08,"Dont Smile At Me","Billie Eilish",24,31,24,49,False
2018-12-08,"Kamikaze","Eminem",25,27,1,13,False
2018-12-08,"Trench","twenty one pilots",26,34,2,8,False
2018-12-08,"This One's For You","Luke Combs",27,22,4,78,False
2018-12-08,"Ella Mai","Ella Mai",28,25,5,7,False
2018-12-08,"The Christmas Song","Nat King Cole",29,75,29,37,False
2018-12-08,"A Legendary Christmas","John Legend",30,64,26,5,False
2018-12-08,"The Greatest Showman: Reimagined","Various Artists",31,3,3,2,False
2018-12-08,"Invasion Of Privacy","Cardi B",32,28,1,34,False
2018-12-08,"The Beatles [White Album]","The Beatles",33,30,1,187,False
2018-12-08,"Glockoma","Key Glock",34,0,34,1,True
2018-12-08,"Experiment","Kane Brown",35,26,1,3,False
2018-12-08,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",36,60,23,68,False
2018-12-08,"Swimming","Mac Miller",37,72,3,17,False
2018-12-08,"÷ (Divide)","Ed Sheeran",38,38,1,91,False
2018-12-08,"Future & Juice WRLD Present... WRLD ON DRUGS","Future & Juice WRLD",39,32,2,6,False
2018-12-08,"Stoney","Post Malone",40,39,4,103,False
2018-12-08,"Dicaprio 2","J.I.D",41,0,41,1,True
2018-12-08,"Pray For The Wicked","Panic! At The Disco",42,45,1,23,False
2018-12-08,"American Teen","Khalid",43,41,4,91,False
2018-12-08,"Hamilton: An American Musical","Original Broadway Cast",44,43,3,166,False
2018-12-08,"LoVE me NOw?","Tory Lanez",45,37,4,5,False
2018-12-08,"Si","Andrea Bocelli",46,82,1,5,False
2018-12-08,"Mudboy","Sheck Wes",47,44,17,8,False
2018-12-08,"That's Christmas To Me","Pentatonix",48,104,2,45,False
2018-12-08,"Noel","Josh Groban",49,93,1,85,False
2018-12-08,"Quavo Huncho","Quavo",50,47,2,8,False
2018-12-08,"Ultimate Christmas","Frank Sinatra",51,125,30,9,False
2018-12-08,"It's Christmas Time","Elvis Presley",52,0,41,67,False
2018-12-08,"17","XXXTENTACION",53,56,2,66,False
2018-12-08,"Suncity","Khalid",54,52,8,6,False
2018-12-08,"Caution","Mariah Carey",55,5,5,2,False
2018-12-08,"Evolve","Imagine Dragons",56,57,2,75,False
2018-12-08,"Dan + Shay","Dan + Shay",57,51,6,23,False
2018-12-08,"Come Over When You're Sober, Part 2","Lil Peep",58,36,4,3,False
2018-12-08,"The Classic Christmas Album","Perry Como",59,147,59,3,False
2018-12-08,"The Best Of Bing Crosby: 20th Century Masters: The Christmas Collection","Bing Crosby",60,132,60,31,False
2018-12-08,"Signed To The Streets 3","Lil Durk",61,46,17,3,False
2018-12-08,"Harder Than Ever","Lil Baby",62,58,3,28,False
2018-12-08,"Luca Brasi 3","Kevin Gates",63,53,4,9,False
2018-12-08,"Rudolph The Red-Nosed Reindeer","Burl Ives",64,151,64,32,False
2018-12-08,"Traveller","Chris Stapleton",65,55,1,168,False
2018-12-08,"Only Jesus","Casting Crowns",66,42,42,2,False
2018-12-08,"Classic Christmas Album","Andy Williams",67,156,67,10,False
2018-12-08,"Rudolph The Red Nosed Reindeer And Other Christmas Classics","Gene Autry",68,164,68,3,False
2018-12-08,"Warmer In The Winter","Lindsey Stirling",69,129,22,13,False
2018-12-08,"Greatest Hits I II & III: The Platinum Collection","Queen",70,59,9,120,False
2018-12-08,"Culture II","Migos",71,61,1,44,False
2018-12-08,"Oxnard","Anderson .Paak",72,11,11,2,False
2018-12-08,"Creed II: The Album (Soundtrack)","Mike WiLL Made-It",73,49,49,2,False
2018-12-08,"Cosmic","Bazzi",74,66,14,34,False
2018-12-08,"Simulation Theory","Muse",75,33,12,3,False
2018-12-08,"Shawn Mendes","Shawn Mendes",76,71,1,27,False
2018-12-08,"Wrapped In Red","Kelly Clarkson",77,160,3,34,False
2018-12-08,"DAMN.","Kendrick Lamar",78,68,1,85,False
2018-12-08,"Phoenix","Rita Ora",79,0,79,1,True
2018-12-08,"Cry Pretty","Carrie Underwood",80,89,1,11,False
2018-12-08,"Burn The Ships","for KING & COUNTRY",81,0,7,6,False
2018-12-08,"Love Yourself: Answer","BTS",82,70,1,14,False
2018-12-08,"The Last Rocket","TakeOff",83,62,4,4,False
2018-12-08,"Happy Xmas","Eric Clapton",84,180,84,3,False
2018-12-08,"Kane Brown","Kane Brown",85,69,5,104,False
2018-12-08,"reputation","Taylor Swift",86,77,1,55,False
2018-12-08,"Diamonds","Elton John",87,73,23,55,False
2018-12-08,"Take Care","Drake",88,78,1,300,False
2018-12-08,"Rumours","Fleetwood Mac",89,177,1,298,False
2018-12-08,"Luv Is Rage 2","Lil Uzi Vert",90,86,1,66,False
2018-12-08,"Queen","Nicki Minaj",91,48,2,16,False
2018-12-08,"4Respect 4Freedom 4Loyalty 4WhatImportant","YoungBoy Never Broke Again",92,79,14,11,False
2018-12-08,"Life's A Trip","Trippie Redd",93,90,4,16,False
2018-12-08,"Camila","Camila Cabello",94,87,1,46,False
2018-12-08,"East Atlanta Love Letter","6LACK",95,83,3,11,False
2018-12-08,"Perception","NF",96,94,1,60,False
2018-12-08,"Legend: The Best Of...","Bob Marley And The Wailers",97,74,5,550,False
2018-12-08,"Aura","Ozuna",98,80,7,14,False
2018-12-08,"Youngblood","5 Seconds Of Summer",99,91,1,24,False
2018-12-08,"Red Pill Blues","Maroon 5",100,81,2,56,False
2018-12-08,"Abbey Road","The Beatles",101,85,1,285,False
2018-12-08,"Northsbest","Lil Mosey",102,84,29,6,False
2018-12-08,"I Can Only Imagine: The Very Best Of MercyMe","MercyMe",103,0,23,27,False
2018-12-08,"Views","Drake",104,98,1,135,False
2018-12-08,"Christmas Classics","Bing Crosby",105,0,49,18,False
2018-12-08,"H.E.R.","H.E.R.",106,100,47,58,False
2018-12-08,"The Dean Martin Christmas Album","Dean Martin",107,0,107,5,False
2018-12-08,"Until Death Call My Name","YoungBoy Never Broke Again",108,103,7,31,False
