date,title,artist,current,previous,peak,weeks,new
2013-02-02,"Continue","Wax (Rapper)",150,0,150,1,True
2013-02-02,"House Of Gold & Bones: Part 1","Stone Sour",151,174,7,8,False
2013-02-02,"Nothing But The Beat","David Guetta",152,132,5,63,False
2013-02-02,"The Road","Aaron Lewis",153,146,30,8,False
2013-02-02,"Kiss","Carly Rae Jepsen",154,78,6,18,False
2013-02-02,"Brothers","The Black Keys",155,182,3,130,False
2013-02-02,"Greatest Hits","Fleetwood Mac",156,195,14,36,False
2013-02-02,"Lace Up","MGK",157,138,4,12,False
2013-02-02,"Sticks & Stones","Cher Lloyd",158,147,9,16,False
2013-02-02,"Mothership","Led Zeppelin",159,145,7,144,False
2013-02-02,"Cocky","Kid Rock",160,0,3,105,False
2013-02-02,"Welcome To The Fishbowl","Kenny Chesney",161,81,2,31,False
2013-02-02,"Chapter V","Trey Songz",162,184,1,18,False
2013-02-02,"Hope On The Rocks","Toby Keith",163,92,6,12,False
2013-02-02,"The Carpenter","The Avett Brothers",164,156,4,17,False
2013-02-02,"Hands All Over","Maroon 5",165,151,2,118,False
2013-02-02,"North","matchbox twenty",166,166,1,19,False
2013-02-02,"Blood","In This Moment",167,164,15,17,False
2013-02-02,"Vicious Lies And Dangerous Rumors","Big Boi",168,134,34,6,False
2013-02-02,"Lungs","Florence + The Machine",169,154,14,130,False
2013-02-02,"NOW That's What I Call Disney","Various Artists",170,172,34,11,False
2013-02-02,"Project X","Soundtrack",171,155,12,25,False
2013-02-02,"You Get What You Give","Zac Brown Band",172,180,1,116,False
2013-02-02,"Recovery","Eminem",173,149,1,129,False
2013-02-02,"In2ition","2Cellos",174,0,174,1,True
2013-02-02,"Taylor Swift","Taylor Swift",175,170,5,273,False
2013-02-02,"Kanye West Presents GOOD Music Cruel Summer","Various Artists",176,87,2,17,False
2013-02-02,"Up All Night","Kip Moore",177,169,6,37,False
2013-02-02,"Gossamer","Passion Pit",178,163,4,17,False
2013-02-02,"Back In Black","AC/DC",179,186,4,144,False
2013-02-02,"Fortune","Chris Brown",180,162,1,28,False
2013-02-02,"Gravity","Lecrae",181,167,3,16,False
2013-02-02,"Dogs Eating Dogs (EP)","Blink-182",182,64,23,5,False
2013-02-02,"Back To Black","Amy Winehouse",183,0,2,115,False
2013-02-02,"Miracle","Third Day",184,171,10,11,False
2013-02-02,"Stronger","Kelly Clarkson",185,198,2,61,False
2013-02-02,"Funhouse","P!nk",186,0,2,112,False
2013-02-02,"The Dark Side Of The Moon","Pink Floyd",187,188,1,821,False
2013-02-02,"The Marshall Mathers LP","Eminem",188,0,1,132,False
2013-02-02,"Crazy Ex-Girlfriend","Miranda Lambert",189,0,6,107,False
2013-02-02,"Lysandre","Christopher Owens",190,0,190,1,True
2013-02-02,"Away From The World","Dave Matthews Band",191,122,1,19,False
2013-02-02,"Rage Against The Machine","Rage Against The Machine",192,0,45,91,False
2013-02-02,"Battle Born","The Killers",193,157,3,18,False
2013-02-02,"Caligula","Anthony Jeselnik",194,0,194,1,True
2013-02-02,"The Strange Case Of...","Halestorm",195,192,15,29,False
2013-02-02,"Curtain Call: The Hits","Eminem",196,190,1,177,False
2013-02-02,"Rock Of Ages","Soundtrack",197,177,5,21,False
2013-02-02,"Super Hits","Willie Nelson",198,193,98,44,False
2013-02-02,"How Great Is Our God: The Essential Collection","Chris Tomlin",199,179,40,24,False
2013-02-02,"Almeria","Lifehouse",200,142,55,5,False
2013-01-26,"Burning Lights","Chris Tomlin",1,0,1,1,True
2013-01-26,"Notes From The Underground","Hollywood Undead",2,0,2,1,True
2013-01-26,"Les Miserables","Soundtrack",3,1,1,4,False
2013-01-26,"Red","Taylor Swift",4,3,1,12,False
2013-01-26,"Pitch Perfect","Soundtrack",5,7,5,12,False
2013-01-26,"Unorthodox Jukebox","Bruno Mars",6,6,2,5,False
2013-01-26,"Wretched And Divine: The Story Of The Wild Ones","Black Veil Brides",7,0,7,1,True
2013-01-26,"The Lumineers","The Lumineers",8,8,8,41,False
2013-01-26,"Signed And Sealed In Blood","Dropkick Murphys",9,0,9,1,True
2013-01-26,"Take Me Home","One Direction",10,5,1,9,False
2013-01-26,"Babel","Mumford & Sons",11,2,1,16,False
2013-01-26,"The Truth About Love","P!nk",12,10,1,17,False
2013-01-26,"Trouble Man: Heavy Is The Head","T.I.",13,15,2,4,False
2013-01-26,"The World From The Side Of The Moon","Phillip Phillips",14,4,4,8,False
2013-01-26,"Night Visions","Imagine Dragons",15,12,2,19,False
2013-01-26,"21","Adele",16,18,1,99,False
2013-01-26,"Unapologetic","Rihanna",17,19,1,8,False
2013-01-26,"NOW 44","Various Artists",18,16,2,10,False
2013-01-26,"Overexposed","Maroon 5",19,17,2,29,False
2013-01-26,"good kid, m.A.A.d city","Kendrick Lamar",20,14,2,12,False
2013-01-26,"Here's To The Good Times","Florida Georgia Line",21,25,10,6,False
2013-01-26,"Girl On Fire","Alicia Keys",22,9,1,7,False
2013-01-26,"Greatest Hits: Chapter One","Kelly Clarkson",23,35,11,8,False
2013-01-26,"The Heist","Macklemore & Ryan Lewis",24,21,2,14,False
2013-01-26,"Tailgates & Tanlines","Luke Bryan",25,27,2,75,False
2013-01-26,"Nashville: Season 1: Volume 1","Soundtrack",26,28,14,5,False
2013-01-26,"Tornado","Little Big Town",27,30,2,18,False
2013-01-26,"Night Train","Jason Aldean",28,26,1,13,False
2013-01-26,"Some Nights","fun.",29,20,3,47,False
2013-01-26,"+","Ed Sheeran",30,24,5,31,False
2013-01-26,"Believe","Justin Bieber",31,11,1,30,False
2013-01-26,"My Head Is An Animal","Of Monsters And Men",32,13,6,41,False
2013-01-26,"Hunter Hayes","Hunter Hayes",33,32,18,48,False
2013-01-26,"Contrast","Conor Maynard",34,0,34,1,True
2013-01-26,"Chief","Eric Church",35,31,1,77,False
2013-01-26,"O.N.I.F.C.","Wiz Khalifa",36,33,2,6,False
2013-01-26,"Up All Night","One Direction",37,23,1,44,False
2013-01-26,"La Misma Gran Senora","Jenni Rivera",38,43,38,5,False
2013-01-26,"Sigh No More","Mumford & Sons",39,37,2,147,False
2013-01-26,"Blown Away","Carrie Underwood",40,22,1,37,False
2013-01-26,"Jesus Piece","The Game",41,44,6,5,False
2013-01-26,"Global Warming","Pitbull",42,34,14,8,False
2013-01-26,"Based On A T.R.U. Story","2 Chainz",43,39,1,22,False
2013-01-26,"Trilogy","The Weeknd",44,52,4,9,False
2013-01-26,"Celebration Day","Led Zeppelin",45,38,9,8,False
2013-01-26,"Warrior","Ke$ha",46,29,6,6,False
2013-01-26,"Rebel Soul","Kid Rock",47,40,5,8,False
2013-01-26,"The Hobbit: An Unexpected Journey","Soundtrack",48,46,30,5,False
2013-01-26,"Born To Die","Lana Del Rey",49,45,2,50,False
2013-01-26,"Finally Rich","Chief Keef",50,49,29,4,False
2013-01-26,"Joyas Prestadas: Pop","Jenni Rivera",51,55,51,5,False
2013-01-26,"Kidz Bop 22","Kidz Bop Kids",52,54,3,26,False
2013-01-26,"Django Unchained","Soundtrack",53,53,53,3,False
2013-01-26,"Woman To Woman","Keyshia Cole",54,42,10,8,False
2013-01-26,"Uncaged","Zac Brown Band",55,41,1,27,False
2013-01-26,"Kaleidoscope Dream","Miguel",56,48,3,15,False
2013-01-26,"Channel Orange","Frank Ocean",57,36,2,27,False
2013-01-26,"Vessel","twenty one pilots",58,0,58,1,True
2013-01-26,"Halcyon","Ellie Goulding",59,51,9,14,False
2013-01-26,"El Camino","The Black Keys",60,50,2,58,False
2013-01-26,"R.E.D","Ne-Yo",61,67,4,10,False
2013-01-26,"Metal (EP)","Newsted",62,0,62,1,True
2013-01-26,"Lotus","Christina Aguilera",63,63,7,9,False
2013-01-26,"Dogs Eating Dogs (EP)","Blink-182",64,47,23,4,False
2013-01-26,"Doo-Wops & Hooligans","Bruno Mars",65,69,3,117,False
2013-01-26,"Girls: Volume 1: Music From The HBO Original Series","Soundtrack",66,0,66,1,True
2013-01-26,"Number One Hits","Tim McGraw",67,185,27,76,False
2013-01-26,"Wild Ones","Flo Rida",68,57,14,28,False
2013-01-26,"Tre!","Green Day",69,70,13,5,False
2013-01-26,"Live Acoustic","Guster",70,0,70,1,True
2013-01-26,"NOW 43","Various Artists",71,59,1,23,False
2013-01-26,"Journey's Greatest Hits","Journey",72,181,10,243,False
2013-01-26,"Paradise (EP)","Lana Del Rey",73,60,10,9,False
2013-01-26,"The 2nd Law","Muse",74,61,2,15,False
2013-01-26,"We Cry Out: The Worship Project","Jeremy Camp",75,84,15,19,False
2013-01-26,"WOW Hits 2013","Various Artists",76,81,35,16,False
2013-01-26,"Ultimate Hits: Rock And Roll Never Forgets","Bob Seger & The Silver Bullet Band",77,0,19,43,False
2013-01-26,"Kiss","Carly Rae Jepsen",78,68,6,17,False
2013-01-26,"Joyas Prestadas: Banda","Jenni Rivera",79,93,74,6,False
2013-01-26,"Hello My Name Is...","Bridgit Mendler",80,58,30,11,False
2013-01-26,"Welcome To The Fishbowl","Kenny Chesney",81,64,2,30,False
2013-01-26,"Boys & Girls","Alabama Shakes",82,71,8,37,False
2013-01-26,"Pink Friday: Roman Reloaded","Nicki Minaj",83,74,1,41,False
2013-01-26,"An Awesome Wave","alt-J",84,87,84,5,False
2013-01-26,"Hard 2 Love","Lee Brice",85,91,5,36,False
2013-01-26,"18 Months","Calvin Harris",86,95,19,6,False
2013-01-26,"Kanye West Presents GOOD Music Cruel Summer","Various Artists",87,56,2,16,False
2013-01-26,"GRRR!","The Rolling Stones",88,89,19,9,False
2013-01-26,"Eye On It","tobyMac",89,124,1,20,False
2013-01-26,"Pluto","Future",90,97,8,36,False
2013-01-26,"Red River Blue","Blake Shelton",91,105,1,78,False
2013-01-26,"Hope On The Rocks","Toby Keith",92,80,6,11,False
2013-01-26,"The Essential Michael Jackson","Michael Jackson",93,184,53,66,False
2013-01-26,"Megalithic Symphony","AWOLNATION",94,133,87,62,False
2013-01-26,"Ceremonials","Florence + The Machine",95,90,6,62,False
2013-01-26,"Greatest Hits... So Far!!!","P!nk",96,172,5,66,False
2013-01-26,"Blak And Blu","Gary Clark Jr.",97,128,6,12,False
2013-01-26,"I Will Always Love You: The Best Of Whitney Houston","Whitney Houston",98,99,14,9,False
2013-01-26,"Lonerism","Tame Impala",99,112,34,9,False
2013-01-26,"Dreams And Nightmares","Meek Mill",100,62,2,11,False
2013-01-26,"Standing Ovation: The Greatest Songs From The Stage","Susan Boyle",101,98,12,9,False
2013-01-26,"19","Adele",102,83,4,169,False
2013-01-26,"The Twilight Saga: Breaking Dawn: Part 2","Soundtrack",103,86,3,9,False
2013-01-26,"Greatest Hits","Guns N' Roses",104,195,3,259,False
2013-01-26,"Graceland","Paul Simon",105,120,3,103,False
2013-01-26,"California 37","Train",106,73,4,39,False
2013-01-26,"The Very Best Of Otis Redding","Otis Redding",107,0,76,16,False
2013-01-26,"Bangarang (EP)","Skrillex",108,102,14,49,False
2013-01-26,"1","The Beatles",109,88,1,139,False
2013-01-26,"Scary Monsters And Nice Sprites (EP)","Skrillex",110,132,49,78,False
2013-01-26,"Blunderbuss","Jack White",111,78,1,32,False
2013-01-26,"Teenage Dream","Katy Perry",112,96,1,125,False
2013-01-26,"Until Now","Swedish House Mafia",113,108,14,7,False
2013-01-26,"Halfway To Heaven","Brantley Gilbert",114,114,4,74,False
2013-01-26,"Transit Of Venus","Three Days Grace",115,94,5,15,False
2013-01-26,"Four The Record","Miranda Lambert",116,136,3,61,False
2013-01-26,"Coexist","The xx",117,107,5,13,False
2013-01-26,"Come To The Well","Casting Crowns",118,131,2,57,False
2013-01-26,"La Gran Senora","Jenni Rivera",119,142,119,5,False
2013-01-26,"Koi No Yokan","Deftones",120,103,11,9,False
2013-01-26,"My Kinda Party","Jason Aldean",121,117,2,114,False
2013-01-26,"Away From The World","Dave Matthews Band",122,85,1,18,False
2013-01-26,"The Piano Guys","The Piano Guys",123,0,44,10,False
2013-01-26,"Loaded: The Best Of Blake Shelton","Blake Shelton",124,156,18,83,False
2013-01-26,"Own The Night","Lady Antebellum",125,65,1,66,False
2013-01-26,"Speak Now","Taylor Swift",126,111,1,116,False
2013-01-26,"God Forgives, I Don't","Rick Ross",127,110,1,21,False
2013-01-26,"Lindsey Stirling","Lindsey Stirling",128,147,81,9,False
2013-01-26,"Greatest Hits","Foo Fighters",129,0,11,60,False
2013-01-26,"King Animal","Soundgarden",130,113,5,9,False
2013-01-26,"Dos!","Green Day",131,116,9,9,False
2013-01-26,"Nothing But The Beat","David Guetta",132,66,5,62,False
2013-01-26,"Take Care","Drake",133,127,1,56,False
2013-01-26,"Vicious Lies And Dangerous Rumors","Big Boi",134,139,34,5,False
2013-01-26,"Fearless","Taylor Swift",135,122,1,211,False
2013-01-26,"Living Things","Linkin Park",136,76,1,28,False
2013-01-26,"The Legend Of Johnny Cash","Johnny Cash",137,143,5,100,False
2013-01-26,"Lace Up","MGK",138,123,4,11,False
2013-01-26,"Number Ones","Michael Jackson",139,0,13,156,False
2013-01-26,"Legend: The Best Of...","Bob Marley And The Wailers",140,164,18,250,False
2013-01-26,"Capital Kings","Capital Kings",141,0,141,1,True
2013-01-26,"Almeria","Lifehouse",142,126,55,4,False
2013-01-26,"Greatest Hits","Tom Petty And The Heartbreakers",143,0,5,162,False
2013-01-26,"Uno!","Green Day",144,118,2,16,False
2013-01-26,"Mothership","Led Zeppelin",145,135,7,143,False
2013-01-26,"The Road","Aaron Lewis",146,151,30,7,False
2013-01-26,"Sticks & Stones","Cher Lloyd",147,77,9,15,False
2013-01-26,"The Foundation","Zac Brown Band",148,140,9,214,False
2013-01-26,"Recovery","Eminem",149,129,1,128,False
2013-01-26,"One Worship: Volume II","One Worship",150,0,150,1,True
2013-01-26,"Hands All Over","Maroon 5",151,141,2,117,False
2013-01-26,"Les Miserables","Original Broadway Cast Recording",152,104,104,3,False
2013-01-26,"Sinatra: Best Of The Best","Frank Sinatra",153,0,23,16,False
2013-01-26,"Lungs","Florence + The Machine",154,146,14,129,False
2013-01-26,"Project X","Soundtrack",155,149,12,24,False
2013-01-26,"The Carpenter","The Avett Brothers",156,92,4,16,False
2013-01-26,"Battle Born","The Killers",157,82,3,17,False
2013-01-26,"Les Miserables","Original London Cast Recording",158,160,106,17,False
2013-01-26,"Changed","Rascal Flatts",159,155,3,41,False
2013-01-26,"Best Days","Tamela Mann",160,178,14,18,False
2013-01-26,"Timeless Hits From The Past: Bluegrassed","Russell Moore & IIIrd Tyme Out",161,0,161,1,True
2013-01-26,"Fortune","Chris Brown",162,130,1,27,False
2013-01-26,"Gossamer","Passion Pit",163,119,4,16,False
2013-01-26,"Blood","In This Moment",164,161,15,16,False
2013-01-26,"Experience Hendrix: The Best Of Jimi Hendrix","Jimi Hendrix",165,0,133,43,False
2013-01-26,"North","matchbox twenty",166,167,1,18,False
2013-01-26,"Gravity","Lecrae",167,150,3,15,False
2013-01-26,"Austin & Ally (Soundtrack)","Ross Lynch",168,106,27,16,False
2013-01-26,"Up All Night","Kip Moore",169,109,6,36,False
2013-01-26,"Taylor Swift","Taylor Swift",170,138,5,272,False
2013-01-26,"Miracle","Third Day",171,177,10,10,False
2013-01-26,"NOW That's What I Call Disney","Various Artists",172,200,34,10,False
2013-01-26,"Two Eleven","Brandy",173,125,3,9,False
2013-01-26,"House Of Gold & Bones: Part 1","Stone Sour",174,137,7,7,False
2013-01-26,"Barton Hollow","The Civil Wars",175,157,10,96,False
2013-01-26,"The Band Perry","The Band Perry",176,174,4,111,False
2013-01-26,"Rock Of Ages","Soundtrack",177,162,5,20,False
2013-01-26,"Stomping The Phantom Brake Pedal","Angels & Airwaves",178,0,178,1,True
2013-01-26,"How Great Is Our God: The Essential Collection","Chris Tomlin",179,0,40,23,False
2013-01-26,"You Get What You Give","Zac Brown Band",180,179,1,115,False
2013-01-26,"Hit The Road, Jack","Ray Charles",181,0,181,1,True
2013-01-26,"Brothers","The Black Keys",182,188,3,129,False
2013-01-26,"Album Title Goes Here","deadmau5",183,159,6,11,False
2013-01-26,"Chapter V","Trey Songz",184,166,1,17,False
2013-01-26,"Push And Shove","No Doubt",185,134,3,13,False
2013-01-26,"Back In Black","AC/DC",186,171,4,143,False
2013-01-26,"Best Of Bowie","David Bowie",187,0,70,23,False
2013-01-26,"The Dark Side Of The Moon","Pink Floyd",188,199,1,820,False
2013-01-26,"The Very Best Of Prince","Prince",189,0,66,31,False
2013-01-26,"Curtain Call: The Hits","Eminem",190,170,1,176,False
2013-01-26,"Former Lives","Benjamin Gibbard",191,0,34,3,False
2013-01-26,"The Strange Case Of...","Halestorm",192,148,15,28,False
2013-01-26,"Super Hits","Willie Nelson",193,180,98,43,False
2013-01-26,"The Definitive Collection","Stevie Wonder",194,0,35,51,False
2013-01-26,"Greatest Hits","Fleetwood Mac",195,0,14,35,False
2013-01-26,"Swan Songs","Hollywood Undead",196,0,22,83,False
2013-01-26,"The Very Best Of Neil Diamond: The Studio Recordings","Neil Diamond",197,0,45,33,False
2013-01-26,"Stronger","Kelly Clarkson",198,0,2,60,False
2013-01-26,"Passion: White Flag","Passion",199,0,5,7,False
2013-01-26,"The Greatest Hits","3 Doors Down",200,196,100,4,False
2013-01-19,"Les Miserables","Soundtrack",1,2,1,3,False
2013-01-19,"Babel","Mumford & Sons",2,8,1,15,False
2013-01-19,"Red","Taylor Swift",3,1,1,11,False
2013-01-19,"The World From The Side Of The Moon","Phillip Phillips",4,11,4,7,False
2013-01-19,"Take Me Home","One Direction",5,3,1,8,False
2013-01-19,"Unorthodox Jukebox","Bruno Mars",6,4,2,4,False
2013-01-19,"Pitch Perfect","Soundtrack",7,10,7,11,False
2013-01-19,"The Lumineers","The Lumineers",8,9,8,40,False
2013-01-19,"Girl On Fire","Alicia Keys",9,18,1,6,False
2013-01-19,"The Truth About Love","P!nk",10,14,1,16,False
2013-01-19,"Believe","Justin Bieber",11,12,1,29,False
2013-01-19,"Night Visions","Imagine Dragons",12,6,2,18,False
2013-01-19,"My Head Is An Animal","Of Monsters And Men",13,28,6,40,False
2013-01-19,"good kid, m.A.A.d city","Kendrick Lamar",14,17,2,11,False
2013-01-19,"Trouble Man: Heavy Is The Head","T.I.",15,5,2,3,False
2013-01-19,"NOW 44","Various Artists",16,13,2,9,False
2013-01-19,"Overexposed","Maroon 5",17,19,2,28,False
2013-01-19,"21","Adele",18,16,1,98,False
2013-01-19,"Unapologetic","Rihanna",19,7,1,7,False
2013-01-19,"Some Nights","fun.",20,29,3,46,False
2013-01-19,"The Heist","Macklemore & Ryan Lewis",21,52,2,13,False
2013-01-19,"Blown Away","Carrie Underwood",22,22,1,36,False
2013-01-19,"Up All Night","One Direction",23,15,1,43,False
2013-01-19,"+","Ed Sheeran",24,25,5,30,False
2013-01-19,"Here's To The Good Times","Florida Georgia Line",25,30,10,5,False
2013-01-19,"Night Train","Jason Aldean",26,20,1,12,False
2013-01-19,"Tailgates & Tanlines","Luke Bryan",27,33,2,74,False
2013-01-19,"Nashville: Season 1: Volume 1","Soundtrack",28,48,14,4,False
2013-01-19,"Warrior","Ke$ha",29,46,6,5,False
2013-01-19,"Tornado","Little Big Town",30,31,2,17,False
2013-01-19,"Chief","Eric Church",31,47,1,76,False
2013-01-19,"Hunter Hayes","Hunter Hayes",32,39,18,47,False
2013-01-19,"O.N.I.F.C.","Wiz Khalifa",33,23,2,5,False
2013-01-19,"Global Warming","Pitbull",34,74,14,7,False
2013-01-19,"Greatest Hits: Chapter One","Kelly Clarkson",35,62,11,7,False
2013-01-19,"Channel Orange","Frank Ocean",36,51,2,26,False
2013-01-19,"Sigh No More","Mumford & Sons",37,49,2,146,False
2013-01-19,"Celebration Day","Led Zeppelin",38,32,9,7,False
2013-01-19,"Based On A T.R.U. Story","2 Chainz",39,53,1,21,False
2013-01-19,"Rebel Soul","Kid Rock",40,37,5,7,False
2013-01-19,"Uncaged","Zac Brown Band",41,58,1,26,False
2013-01-19,"Woman To Woman","Keyshia Cole",42,57,10,7,False
2013-01-19,"La Misma Gran Senora","Jenni Rivera",43,41,38,4,False
2013-01-19,"Jesus Piece","The Game",44,44,6,4,False
2013-01-19,"Born To Die","Lana Del Rey",45,60,2,49,False
2013-01-19,"The Hobbit: An Unexpected Journey","Soundtrack",46,55,30,4,False
2013-01-19,"Dogs Eating Dogs (EP)","Blink-182",47,34,23,3,False
2013-01-19,"Kaleidoscope Dream","Miguel",48,69,3,14,False
2013-01-19,"Finally Rich","Chief Keef",49,35,29,3,False
2013-01-19,"El Camino","The Black Keys",50,71,2,57,False
2013-01-19,"Halcyon","Ellie Goulding",51,38,9,13,False
2013-01-19,"Trilogy","The Weeknd",52,54,4,8,False
2013-01-19,"Django Unchained","Soundtrack",53,99,53,2,False
2013-01-19,"Kidz Bop 22","Kidz Bop Kids",54,80,3,25,False
2013-01-19,"Joyas Prestadas: Pop","Jenni Rivera",55,97,55,4,False
2013-01-19,"Kanye West Presents GOOD Music Cruel Summer","Various Artists",56,93,2,15,False
2013-01-19,"Wild Ones","Flo Rida",57,89,14,27,False
2013-01-19,"Hello My Name Is...","Bridgit Mendler",58,77,30,10,False
2013-01-19,"NOW 43","Various Artists",59,76,1,22,False
2013-01-19,"Paradise (EP)","Lana Del Rey",60,59,10,8,False
2013-01-19,"The 2nd Law","Muse",61,83,2,14,False
2013-01-19,"Dreams And Nightmares","Meek Mill",62,86,2,10,False
2013-01-19,"Lotus","Christina Aguilera",63,98,7,8,False
2013-01-19,"Welcome To The Fishbowl","Kenny Chesney",64,92,2,29,False
2013-01-19,"Own The Night","Lady Antebellum",65,123,1,65,False
2013-01-19,"Nothing But The Beat","David Guetta",66,128,5,61,False
2013-01-19,"R.E.D","Ne-Yo",67,56,4,9,False
2013-01-19,"Kiss","Carly Rae Jepsen",68,42,6,16,False
2013-01-19,"Doo-Wops & Hooligans","Bruno Mars",69,68,3,116,False
2013-01-19,"Tre!","Green Day",70,79,13,4,False
2013-01-19,"Boys & Girls","Alabama Shakes",71,103,8,36,False
2013-01-19,"Resolution","Action Item",72,0,72,1,True
2013-01-19,"California 37","Train",73,106,4,38,False
2013-01-19,"Pink Friday: Roman Reloaded","Nicki Minaj",74,81,1,40,False
2013-01-19,"Tis The Season: Kids Christmas Sing-Along","Various Artists",75,177,75,17,False
2013-01-19,"Living Things","Linkin Park",76,90,1,27,False
2013-01-19,"Sticks & Stones","Cher Lloyd",77,72,9,14,False
2013-01-19,"Blunderbuss","Jack White",78,117,1,31,False
2013-01-19,"12-12-12 The Concert For Sandy Relief","Various Artists",79,70,9,3,False
2013-01-19,"Hope On The Rocks","Toby Keith",80,104,6,10,False
2013-01-19,"WOW Hits 2013","Various Artists",81,107,35,15,False
2013-01-19,"Battle Born","The Killers",82,88,3,16,False
2013-01-19,"19","Adele",83,100,4,168,False
2013-01-19,"We Cry Out: The Worship Project","Jeremy Camp",84,186,15,18,False
2013-01-19,"Away From The World","Dave Matthews Band",85,111,1,17,False
2013-01-19,"The Twilight Saga: Breaking Dawn: Part 2","Soundtrack",86,82,3,8,False
2013-01-19,"An Awesome Wave","alt-J",87,166,87,4,False
2013-01-19,"1","The Beatles",88,95,1,138,False
2013-01-19,"GRRR!","The Rolling Stones",89,73,19,8,False
2013-01-19,"Ceremonials","Florence + The Machine",90,115,6,61,False
2013-01-19,"Hard 2 Love","Lee Brice",91,122,5,35,False
2013-01-19,"The Carpenter","The Avett Brothers",92,113,4,15,False
2013-01-19,"Joyas Prestadas: Banda","Jenni Rivera",93,135,74,5,False
2013-01-19,"Transit Of Venus","Three Days Grace",94,108,5,14,False
2013-01-19,"18 Months","Calvin Harris",95,149,19,5,False
2013-01-19,"Teenage Dream","Katy Perry",96,94,1,124,False
2013-01-19,"Pluto","Future",97,134,8,35,False
2013-01-19,"Standing Ovation: The Greatest Songs From The Stage","Susan Boyle",98,109,12,8,False
2013-01-19,"I Will Always Love You: The Best Of Whitney Houston","Whitney Houston",99,125,14,8,False
2013-01-19,"Born And Raised","John Mayer",100,180,1,22,False
2013-01-19,"Mylo Xyloto","Coldplay",101,153,1,52,False
2013-01-19,"Bangarang (EP)","Skrillex",102,105,14,48,False
2013-01-19,"Koi No Yokan","Deftones",103,118,11,8,False
2013-01-19,"Les Miserables","Original Broadway Cast Recording",104,171,104,2,False
2013-01-19,"Red River Blue","Blake Shelton",105,40,1,77,False
2013-01-19,"Austin & Ally (Soundtrack)","Ross Lynch",106,96,27,15,False
2013-01-19,"Coexist","The xx",107,131,5,12,False
2013-01-19,"Until Now","Swedish House Mafia",108,172,14,6,False
2013-01-19,"Up All Night","Kip Moore",109,139,6,35,False
2013-01-19,"God Forgives, I Don't","Rick Ross",110,173,1,20,False
2013-01-19,"Speak Now","Taylor Swift",111,75,1,115,False
2013-01-19,"Lonerism","Tame Impala",112,159,34,8,False
2013-01-19,"King Animal","Soundgarden",113,101,5,8,False
2013-01-19,"Halfway To Heaven","Brantley Gilbert",114,121,4,73,False
2013-01-19,"NOW That's What I Call A Workout","Various Artists",115,0,115,1,True
2013-01-19,"Dos!","Green Day",116,120,9,8,False
2013-01-19,"My Kinda Party","Jason Aldean",117,110,2,113,False
2013-01-19,"Uno!","Green Day",118,112,2,15,False
2013-01-19,"Gossamer","Passion Pit",119,165,4,15,False
2013-01-19,"Graceland","Paul Simon",120,0,3,102,False
2013-01-19,"Covers","Norah Jones",121,0,121,1,True
2013-01-19,"Fearless","Taylor Swift",122,84,1,210,False
2013-01-19,"Lace Up","MGK",123,119,4,10,False
2013-01-19,"Eye On It","tobyMac",124,138,1,19,False
2013-01-19,"Two Eleven","Brandy",125,0,3,8,False
2013-01-19,"Almeria","Lifehouse",126,0,55,3,False
2013-01-19,"Take Care","Drake",127,132,1,55,False
2013-01-19,"Blak And Blu","Gary Clark Jr.",128,152,6,11,False
2013-01-19,"Recovery","Eminem",129,133,1,127,False
2013-01-19,"Fortune","Chris Brown",130,129,1,26,False
2013-01-19,"Come To The Well","Casting Crowns",131,126,2,56,False
2013-01-19,"Scary Monsters And Nice Sprites (EP)","Skrillex",132,124,49,77,False
2013-01-19,"Megalithic Symphony","AWOLNATION",133,161,87,61,False
2013-01-19,"Push And Shove","No Doubt",134,78,3,12,False
2013-01-19,"Mothership","Led Zeppelin",135,140,7,142,False
2013-01-19,"Four The Record","Miranda Lambert",136,137,3,60,False
2013-01-19,"House Of Gold & Bones: Part 1","Stone Sour",137,174,7,6,False
2013-01-19,"Taylor Swift","Taylor Swift",138,102,5,271,False
2013-01-19,"Vicious Lies And Dangerous Rumors","Big Boi",139,147,34,4,False
2013-01-19,"The Foundation","Zac Brown Band",140,169,9,213,False
2013-01-19,"Hands All Over","Maroon 5",141,143,2,116,False
2013-01-19,"La Gran Senora","Jenni Rivera",142,0,142,4,False
2013-01-19,"The Legend Of Johnny Cash","Johnny Cash",143,154,5,99,False
2013-01-19,"Dreams Of Fireflies (On A Christmas Night) (EP)","Trans-Siberian Orchestra",144,91,9,10,False
2013-01-19,"Lights","Ellie Goulding",145,0,21,39,False
2013-01-19,"Lungs","Florence + The Machine",146,183,14,128,False
2013-01-19,"Lindsey Stirling","Lindsey Stirling",147,191,81,8,False
2013-01-19,"The Strange Case Of...","Halestorm",148,0,15,27,False
2013-01-19,"Project X","Soundtrack",149,182,12,23,False
2013-01-19,"Gravity","Lecrae",150,162,3,14,False
2013-01-19,"The Road","Aaron Lewis",151,194,30,6,False
2013-01-19,"#3","The Script",152,0,13,6,False
2013-01-19,"Abbey Road","The Beatles",153,151,1,167,False
2013-01-19,"Merry Christmas, Baby","Rod Stewart",154,26,3,10,False
2013-01-19,"Changed","Rascal Flatts",155,127,3,40,False
2013-01-19,"Loaded: The Best Of Blake Shelton","Blake Shelton",156,160,18,82,False
2013-01-19,"Barton Hollow","The Civil Wars",157,198,10,95,False
