date,title,artist,current,previous,peak,weeks,new
2006-02-04,"Illinois","Sufjan Stevens",188,183,121,8,False
2006-02-04,"Greatest Hits","Shania Twain",189,197,2,62,False
2006-02-04,"Thoughts Of A Predicate Felon","Tony Yayo",190,0,2,11,False
2006-02-04,"Rent","Soundtrack",191,159,40,14,False
2006-02-04,"Bluestars","Pretty Ricky",192,195,16,35,False
2006-02-04,"Fijacion Oral: Vol. 1","Shakira",193,175,4,33,False
2006-02-04,"Karma And Effect","Seether",194,200,8,29,False
2006-02-04,"The Rising Tied","Fort Minor",195,0,60,3,False
2006-02-04,"Seventeen Days","3 Doors Down",196,0,1,41,False
2006-02-04,"A Bigger Bang","The Rolling Stones",197,198,3,18,False
2006-02-04,"Life In Slow Motion","David Gray",198,184,16,19,False
2006-02-04,"How To Save A Life","The Fray",199,0,156,3,False
2006-02-04,"Who Is Mike Jones?","Mike Jones",200,0,3,38,False
2006-01-28,"The Breakthrough","Mary J. Blige",1,2,1,4,False
2006-01-28,"Unpredictable","Jamie Foxx",2,1,1,4,False
2006-01-28,"Some Hearts","Carrie Underwood",3,5,2,9,False
2006-01-28,"Curtain Call: The Hits","Eminem",4,3,1,6,False
2006-01-28,"Duets: The Final Chapter","The Notorious B.I.G.",5,7,3,4,False
2006-01-28,"The Emancipation Of Mimi","Mariah Carey",6,6,1,40,False
2006-01-28,"All The Right Reasons","Nickelback",7,10,1,15,False
2006-01-28,"Chris Brown","Chris Brown",8,12,2,7,False
2006-01-28,"Monkey Business","The Black Eyed Peas",9,9,2,32,False
2006-01-28,"The Legend Of Johnny Cash","Johnny Cash",10,14,10,12,False
2006-01-28,"NOW 20","Various Artists",11,13,1,11,False
2006-01-28,"Breakaway","Kelly Clarkson",12,8,3,59,False
2006-01-28,"Back To Bedlam","James Blunt",13,16,13,15,False
2006-01-28,"From Under The Cork Tree","Fall Out Boy",14,11,9,37,False
2006-01-28,"PCD","The Pussycat Dolls",15,20,5,18,False
2006-01-28,"Songs About Me","Trace Adkins",16,28,11,43,False
2006-01-28,"Tha Carter II","Lil Wayne",17,17,2,6,False
2006-01-28,"First Impressions Of Earth","The Strokes",18,4,4,2,False
2006-01-28,"The Road And The Radio","Kenny Chesney",19,27,1,10,False
2006-01-28,"Confessions On A Dance Floor","Madonna",20,15,1,9,False
2006-01-28,"Feels Like Today","Rascal Flatts",21,26,1,68,False
2006-01-28,"Hypnotize","System Of A Down",22,23,1,8,False
2006-01-28,"Amarantine","Enya",23,21,6,8,False
2006-01-28,"See You On The Other Side","Korn",24,24,3,6,False
2006-01-28,"#1's","Destiny's Child",25,18,1,12,False
2006-01-28,"Be Here","Keith Urban",26,31,3,69,False
2006-01-28,"Barrio Fino: En Directo","Daddy Yankee",27,25,24,5,False
2006-01-28,"What The Game's Been Missing!","Juelz Santana",28,34,9,8,False
2006-01-28,"Late Registration","Kanye West",29,19,1,20,False
2006-01-28,"Ludacris Presents...Disturbing Tha Peace","Ludacris And DTP",30,29,11,5,False
2006-01-28,"Twice The Speed Of Life","Sugarland",31,33,16,52,False
2006-01-28,"Sweatsuit","Nelly",32,41,26,8,False
2006-01-28,"Let's Get It: Thug Motivation 101","Young Jeezy",33,37,2,25,False
2006-01-28,"Get Rich Or Die Tryin'","Soundtrack",34,32,2,10,False
2006-01-28,"Fireflies","Faith Hill",35,30,1,24,False
2006-01-28,"American Idiot","Green Day",36,22,1,69,False
2006-01-28,"Demon Days","Gorillaz",37,35,6,34,False
2006-01-28,"Walk The Line","Soundtrack",38,43,31,9,False
2006-01-28,"The Way It Is","Keyshia Cole",39,68,6,30,False
2006-01-28,"Ten Thousand Fists","Disturbed",40,44,1,17,False
2006-01-28,"Ain't Nobody Worryin'","Anthony Hamilton",41,46,19,5,False
2006-01-28,"The Sound Of Revenge","Chamillionaire",42,38,10,8,False
2006-01-28,"Love. Angel. Music. Baby.","Gwen Stefani",43,45,5,60,False
2006-01-28,"Live At Stubb's","Matisyahu",44,48,44,10,False
2006-01-28,"Move Along","The All-American Rejects",45,49,6,27,False
2006-01-28,"The Real Thing","Bo Bice",46,52,4,5,False
2006-01-28,"X&Y","Coldplay",47,47,1,32,False
2006-01-28,"The Truth","Bleeding Through",48,0,48,1,True
2006-01-28,"Reba: #1's","Reba McEntire",49,42,12,8,False
2006-01-28,"Doin' Somethin' Right","Billy Currington",50,65,11,13,False
2006-01-28,"Down For Life","D4L",51,51,22,10,False
2006-01-28,"The Trinity","Sean Paul",52,62,7,16,False
2006-01-28,"Kerosene","Miranda Lambert",53,67,18,40,False
2006-01-28,"I Am Me","Ashlee Simpson",54,39,1,13,False
2006-01-28,"Timeless","Martina McBride",55,50,3,13,False
2006-01-28,"Hillbilly Deluxe","Brooks & Dunn",56,71,3,20,False
2006-01-28,"Hero","Kirk Franklin",57,61,13,15,False
2006-01-28,"Rappa Ternt Sanga","T-Pain",58,64,40,6,False
2006-01-28,"Plans","Death Cab For Cutie",59,58,4,20,False
2006-01-28,"Have A Nice Day","Bon Jovi",60,40,2,17,False
2006-01-28,"In Between Dreams","Jack Johnson",61,57,2,46,False
2006-01-28,"Most Wanted","Hilary Duff",62,53,1,22,False
2006-01-28,"It's Time","Michael Buble",63,66,7,49,False
2006-01-28,"Oral Fixation Vol. 2","Shakira",64,36,5,7,False
2006-01-28,"U.S.A. Still United","Ying Yang Twins",65,55,45,3,False
2006-01-28,"Modern Day Drifter","Dierks Bentley",66,63,6,36,False
2006-01-28,"The Road To Here","Little Big Town",67,79,67,15,False
2006-01-28,"Most Known Unknown","Three 6 Mafia",68,69,3,16,False
2006-01-28,"Comin' To Your City","Big & Rich",69,54,7,9,False
2006-01-28,"City Of Evil","Avenged Sevenfold",70,60,30,32,False
2006-01-28,"Time Well Wasted","Brad Paisley",71,75,2,22,False
2006-01-28,"Greatest Hits","Guns N' Roses",72,72,3,95,False
2006-01-28,"The Chronicles Of Narnia: The Lion, The Witch And The Wardrobe","Soundtrack",73,59,43,5,False
2006-01-28,"A Fever You Can't Sweat Out","Panic! At The Disco",74,80,74,6,False
2006-01-28,"All That I Am","Santana",75,77,2,11,False
2006-01-28,"Try! Live in Concert","John Mayer Trio",76,73,34,8,False
2006-01-28,"Greatest Hits","Ricky Nelson",77,56,56,3,False
2006-01-28,"Make Believe","Weezer",78,83,2,36,False
2006-01-28,"Unplugged","Alicia Keys",79,74,1,14,False
2006-01-28,"Da Hitman Presents Reggaeton Latino","Don Omar",80,85,61,6,False
2006-01-28,"WOW Hits 2006","Various Artists",81,94,42,15,False
2006-01-28,"Retaliation","Dane Cook",82,84,4,25,False
2006-01-28,"Thanks For The Memory... The Great American Songbook Vol. IV","Rod Stewart",83,87,2,13,False
2006-01-28,"All Jacked Up","Gretchen Wilson",84,78,1,16,False
2006-01-28,"Celtic Woman","Celtic Woman",85,100,75,42,False
2006-01-28,"Three Cheers For Sweet Revenge","My Chemical Romance",86,76,28,71,False
2006-01-28,"A Time To Love","Stevie Wonder",87,97,5,13,False
2006-01-28,"Switch","INXS",88,92,17,7,False
2006-01-28,"Greatest Hits","Blink-182",89,70,6,11,False
2006-01-28,"Welcome To Jamrock","Damian 'Jr. Gong' Marley",90,98,7,18,False
2006-01-28,"Dark Light","HIM",91,104,18,16,False
2006-01-28,"Open The Eyes Of My Heart","Various Artists",92,173,92,3,False
2006-01-28,"The Gospel","Soundtrack",93,82,82,10,False
2006-01-28,"Hot Fuss","The Killers",94,89,7,83,False
2006-01-28,"Trill","Bun-B",95,93,6,13,False
2006-01-28,"Something To Be Proud Of: The Best Of 1999-2005","Montgomery Gentry",96,103,20,11,False
2006-01-28,"Extraordinary Machine","Fiona Apple",97,90,7,15,False
2006-01-28,"Ev'rybody Know Me","YoungBloodZ",98,86,44,5,False
2006-01-28,"Real Fine Place","Sara Evans",99,105,3,15,False
2006-01-28,"Kidz Bop 8","Kidz Bop Kids",100,110,6,24,False
2006-01-28,"Chapter V","Staind",101,113,1,23,False
2006-01-28,"Morningwood","Morningwood",102,0,102,1,True
2006-01-28,"The Peoples Champ","Paul Wall",103,96,1,18,False
2006-01-28,"Wildflower","Sheryl Crow",104,101,2,16,False
2006-01-28,"The Long Road Home: The Ultimate John Fogerty-Creedence Collection","John Fogerty",105,95,13,11,False
2006-01-28,"Underworld: Evolution","Soundtrack",106,0,106,1,True
2006-01-28,"Wherever You Are","Third Day",107,130,8,11,False
2006-01-28,"Mezmerize","System Of A Down",108,106,1,35,False
2006-01-28,"The Great Divide","Scott Stapp",109,91,19,8,False
2006-01-28,"Bullet In A Bible","Green Day",110,81,8,9,False
2006-01-28,"A Little More Personal (Raw)","Lindsay Lohan",111,88,20,6,False
2006-01-28,"Good Apollo I'm Burning Star IV...","Coheed And Cambria",112,133,7,16,False
2006-01-28,"Jason Aldean","Jason Aldean",113,136,37,25,False
2006-01-28,"Now 19","Various Artists",114,99,1,26,False
2006-01-28,"Playing The Angel","Depeche Mode",115,126,7,13,False
2006-01-28,"Get Behind Me Satan","The White Stripes",116,108,3,28,False
2006-01-28,"Raydiation","Ray J",117,124,48,17,False
2006-01-28,"Greatest Hits 2","Toby Keith",118,118,3,62,False
2006-01-28,"12 Songs","Neil Diamond",119,107,4,10,False
2006-01-28,"Flo' Ology","Floetry",120,116,7,10,False
2006-01-28,"Money Is Still A Major Issue","Pitbull",121,111,25,9,False
2006-01-28,"III","Joe Nichols",122,125,7,12,False
2006-01-28,"Rebelde","RBD",123,132,95,23,False
2006-01-28,"Nuestro Amor","RBD",124,109,88,13,False
2006-01-28,"...Something To Be","Rob Thomas",125,138,1,38,False
2006-01-28,"Here For The Party","Gretchen Wilson",126,117,2,88,False
2006-01-28,"Brokeback Mountain","Soundtrack",127,190,127,2,False
2006-01-28,"The Silence In Black And White","Hawthorne Heights",128,115,56,56,False
2006-01-28,"The Massacre","50 Cent",129,114,1,46,False
2006-01-28,"Big Boi Presents...Got Purp? Vol. II","Purple Ribbon All-Stars",130,139,49,7,False
2006-01-28,"Hustle & Flow","Soundtrack",131,0,30,13,False
2006-01-28,"Us And Them","Shinedown",132,121,23,15,False
2006-01-28,"Beautiful Soul","Jesse McCartney",133,123,15,67,False
2006-01-28,"Unwritten","Natasha Bedingfield",134,146,26,13,False
2006-01-28,"Wanted","Bow Wow",135,112,3,27,False
2006-01-28,"Out Of Exile","Audioslave",136,131,1,34,False
2006-01-28,"Solid Gold Hits","Beastie Boys",137,140,42,10,False
2006-01-28,"The Phantom Of The Opera","Soundtrack",138,154,16,47,False
2006-01-28,"Horse Of A Different Color","Big & Rich",139,122,6,89,False
2006-01-28,"Guilty Pleasures","Barbra Streisand",140,144,5,17,False
2006-01-28,"Lyfe 268-192","Lyfe Jennings",141,134,39,55,False
2006-01-28,"At Carnegie Hall","Thelonious Monk Quartet With John Coltrane",142,143,107,13,False
2006-01-28,"High School Musical","Soundtrack",143,0,143,1,True
2006-01-28,"Lifehouse","Lifehouse",144,102,10,43,False
2006-01-28,"The Day After","Twista",145,142,2,14,False
2006-01-28,"Reggaeton Ninos Vol. 1","Reggaeton Ninos",146,199,146,2,False
2006-01-28,"Mi Sangre","Juanes",147,152,33,40,False
2006-01-28,"Honkytonk University","Toby Keith",148,156,2,35,False
2006-01-28,"Pa'l Mundo","Wisin & Yandel",149,120,30,9,False
2006-01-28,"With Teeth","Nine Inch Nails",150,170,1,31,False
2006-01-28,"Il Divo","Il Divo",151,162,4,39,False
2006-01-28,"The Autumn Effect","10 Years",152,164,72,12,False
2006-01-28,"To Love Again: The Duets","Chris Botti",153,147,18,13,False
2006-01-28,"MMHMM","Relient K",154,141,15,45,False
2006-01-28,"Speak For Yourself","Imogen Heap",155,194,155,4,False
2006-01-28,"In Your Honor","Foo Fighters",156,137,2,31,False
2006-01-28,"Tough All Over","Gary Allan",157,148,3,14,False
2006-01-28,"Day By Day","Yolanda Adams",158,193,23,15,False
2006-01-28,"Rent","Soundtrack",159,129,40,13,False
2006-01-28,"Prairie Wind","Neil Young",160,155,11,16,False
2006-01-28,"Lifesong","Casting Crowns",161,160,9,20,False
2006-01-28,"You Could Have It So Much Better","Franz Ferdinand",162,127,8,15,False
2006-01-28,"Into The Rush","Aly & AJ",163,119,36,22,False
2006-01-28,"The Collection","Alanis Morissette",164,158,51,9,False
2006-01-28,"Sliver: The Best Of The Box","Nirvana",165,150,21,11,False
2006-01-28,"Cronica De Dos Grandes: Los Inicios De Nuestra Historia","Bronco/Los Bukis",166,0,166,1,True
2006-01-28,"Anywhere But Here","Chris Cagle",167,169,24,15,False
2006-01-28,"Change It All","Goapele",168,157,139,3,False
2006-01-28,"Baby Einstein: Lullaby Classics","The Baby Einstein Music Box Orchestra",169,0,169,9,False
2006-01-28,"Chaos And Creation In The Backyard","Paul McCartney",170,163,6,18,False
2006-01-28,"Libra","Toni Braxton",171,149,4,15,False
2006-01-28,"The People Vs.","Trick-Trick",172,151,115,3,False
2006-01-28,"Glamorest Life","Trina",173,145,11,15,False
2006-01-28,"I Gotta Make It","Trey Songz",174,168,20,22,False
2006-01-28,"Fijacion Oral: Vol. 1","Shakira",175,135,4,32,False
2006-01-28,"Charlie, Last Name Wilson","Charlie Wilson",176,181,10,14,False
2006-01-28,"I Can Only Imagine: Platinum Edition","Various Artists",177,0,49,8,False
2006-01-28,"Live--Unplugged: Franklin, TN","Jeremy Camp",178,0,111,6,False
2006-01-28,"Music Of The Sun","Rihanna",179,153,10,20,False
2006-01-28,"Crunk Hits","Various Artists",180,166,55,7,False
2006-01-28,"Greatest Hits","Creed",181,0,15,33,False
2006-01-28,"Rarities 1971-2003","The Rolling Stones",182,183,76,6,False
2006-01-28,"Illinois","Sufjan Stevens",183,196,121,7,False
2006-01-28,"Life In Slow Motion","David Gray",184,179,16,18,False
2006-01-28,"Boy Wonder & Chencho Records Present: El Draft 2005","Various Artists",185,0,124,7,False
2006-01-28,"50 Number Ones","George Strait",186,0,1,56,False
2006-01-28,"Rent: Selections From The Original Motion Picture","Soundtrack",187,128,43,9,False
2006-01-28,"Weekend On The Rocks","Dave Matthews Band",188,167,37,7,False
2006-01-28,"Live Like You Were Dying","Tim McGraw",189,189,1,69,False
2006-01-28,"9.0: Live","Slipknot",190,161,17,11,False
2006-01-28,"How To Dismantle An Atomic Bomb","U2",191,178,1,47,False
2006-01-28,"Nothing Is Sound","Switchfoot",192,171,3,18,False
2006-01-28,"Gold","Sublime",193,176,165,4,False
2006-01-28,"Back II Da Basics","Ginuwine",194,172,12,9,False
2006-01-28,"Bluestars","Pretty Ricky",195,192,16,34,False
2006-01-28,"Inspired By The Chronicles Of Narnia: The Lion, The Witch And The Wardrobe","Various Artists",196,175,110,10,False
2006-01-28,"Greatest Hits","Shania Twain",197,0,2,61,False
2006-01-28,"A Bigger Bang","The Rolling Stones",198,0,3,17,False
2006-01-28,"Alive In South Africa","Israel & New Breed",199,165,62,5,False
2006-01-28,"Karma And Effect","Seether",200,0,8,28,False
2006-01-21,"Unpredictable","Jamie Foxx",1,1,1,3,False
2006-01-21,"The Breakthrough","Mary J. Blige",2,2,1,3,False
2006-01-21,"Curtain Call: The Hits","Eminem",3,3,1,5,False
2006-01-21,"First Impressions Of Earth","The Strokes",4,0,4,1,True
2006-01-21,"Some Hearts","Carrie Underwood",5,5,2,8,False
2006-01-21,"The Emancipation Of Mimi","Mariah Carey",6,8,1,39,False
2006-01-21,"Duets: The Final Chapter","The Notorious B.I.G.",7,4,3,3,False
2006-01-21,"Breakaway","Kelly Clarkson",8,12,3,58,False
2006-01-21,"Monkey Business","The Black Eyed Peas",9,9,2,31,False
2006-01-21,"All The Right Reasons","Nickelback",10,7,1,14,False
2006-01-21,"From Under The Cork Tree","Fall Out Boy",11,11,9,36,False
2006-01-21,"Chris Brown","Chris Brown",12,10,2,6,False
2006-01-21,"NOW 20","Various Artists",13,6,1,10,False
2006-01-21,"The Legend Of Johnny Cash","Johnny Cash",14,15,10,11,False
2006-01-21,"Confessions On A Dance Floor","Madonna",15,21,1,8,False
2006-01-21,"Back To Bedlam","James Blunt",16,30,16,14,False
2006-01-21,"Tha Carter II","Lil Wayne",17,13,2,5,False
2006-01-21,"#1's","Destiny's Child",18,23,1,11,False
2006-01-21,"Late Registration","Kanye West",19,26,1,19,False
2006-01-21,"PCD","The Pussycat Dolls",20,18,5,17,False
2006-01-21,"Amarantine","Enya",21,27,6,7,False
2006-01-21,"American Idiot","Green Day",22,28,1,68,False
2006-01-21,"Hypnotize","System Of A Down",23,14,1,7,False
2006-01-21,"See You On The Other Side","Korn",24,16,3,5,False
2006-01-21,"Barrio Fino: En Directo","Daddy Yankee",25,31,24,4,False
2006-01-21,"Feels Like Today","Rascal Flatts",26,20,1,67,False
2006-01-21,"The Road And The Radio","Kenny Chesney",27,19,1,9,False
2006-01-21,"Songs About Me","Trace Adkins",28,24,11,42,False
2006-01-21,"Ludacris Presents...Disturbing Tha Peace","Ludacris And DTP",29,17,11,4,False
2006-01-21,"Fireflies","Faith Hill",30,22,1,23,False
2006-01-21,"Be Here","Keith Urban",31,36,3,68,False
2006-01-21,"Get Rich Or Die Tryin'","Soundtrack",32,25,2,9,False
2006-01-21,"Twice The Speed Of Life","Sugarland",33,35,16,51,False
2006-01-21,"What The Game's Been Missing!","Juelz Santana",34,34,9,7,False
2006-01-21,"Demon Days","Gorillaz",35,33,6,33,False
2006-01-21,"Oral Fixation Vol. 2","Shakira",36,47,5,6,False
2006-01-21,"Let's Get It: Thug Motivation 101","Young Jeezy",37,32,2,24,False
2006-01-21,"The Sound Of Revenge","Chamillionaire",38,29,10,7,False
2006-01-21,"I Am Me","Ashlee Simpson",39,40,1,12,False
2006-01-21,"Have A Nice Day","Bon Jovi",40,54,2,16,False
2006-01-21,"Sweatsuit","Nelly",41,41,26,7,False
2006-01-21,"Reba: #1's","Reba McEntire",42,42,12,7,False
2006-01-21,"Walk The Line","Soundtrack",43,51,31,8,False
2006-01-21,"Ten Thousand Fists","Disturbed",44,39,1,16,False
2006-01-21,"Love. Angel. Music. Baby.","Gwen Stefani",45,43,5,59,False
2006-01-21,"Ain't Nobody Worryin'","Anthony Hamilton",46,48,19,4,False
2006-01-21,"X&Y","Coldplay",47,52,1,31,False
2006-01-21,"Live At Stubb's","Matisyahu",48,60,48,9,False
2006-01-21,"Move Along","The All-American Rejects",49,37,6,26,False
2006-01-21,"Timeless","Martina McBride",50,46,3,12,False
2006-01-21,"Down For Life","D4L",51,55,22,9,False
2006-01-21,"The Real Thing","Bo Bice",52,38,4,4,False
2006-01-21,"Most Wanted","Hilary Duff",53,49,1,21,False
2006-01-21,"Comin' To Your City","Big & Rich",54,44,7,8,False
2006-01-21,"U.S.A. Still United","Ying Yang Twins",55,45,45,2,False
2006-01-21,"Greatest Hits","Ricky Nelson",56,102,56,2,False
2006-01-21,"In Between Dreams","Jack Johnson",57,67,2,45,False
2006-01-21,"Plans","Death Cab For Cutie",58,65,4,19,False
2006-01-21,"The Chronicles Of Narnia: The Lion, The Witch And The Wardrobe","Soundtrack",59,57,43,4,False
2006-01-21,"City Of Evil","Avenged Sevenfold",60,58,30,31,False
2006-01-21,"Hero","Kirk Franklin",61,99,13,14,False
2006-01-21,"The Trinity","Sean Paul",62,77,7,15,False
2006-01-21,"Modern Day Drifter","Dierks Bentley",63,56,6,35,False
2006-01-21,"Rappa Ternt Sanga","T-Pain",64,69,40,5,False
2006-01-21,"Doin' Somethin' Right","Billy Currington",65,63,11,12,False
2006-01-21,"It's Time","Michael Buble",66,79,7,48,False
2006-01-21,"Kerosene","Miranda Lambert",67,66,18,39,False
2006-01-21,"The Way It Is","Keyshia Cole",68,62,6,29,False
2006-01-21,"Most Known Unknown","Three 6 Mafia",69,53,3,15,False
2006-01-21,"Greatest Hits","Blink-182",70,50,6,10,False
2006-01-21,"Hillbilly Deluxe","Brooks & Dunn",71,87,3,19,False
2006-01-21,"Greatest Hits","Guns N' Roses",72,75,3,94,False
2006-01-21,"Try! Live in Concert","John Mayer Trio",73,98,34,7,False
2006-01-21,"Unplugged","Alicia Keys",74,73,1,13,False
2006-01-21,"Time Well Wasted","Brad Paisley",75,84,2,21,False
2006-01-21,"Three Cheers For Sweet Revenge","My Chemical Romance",76,59,28,70,False
2006-01-21,"All That I Am","Santana",77,95,2,10,False
2006-01-21,"All Jacked Up","Gretchen Wilson",78,64,1,15,False
2006-01-21,"The Road To Here","Little Big Town",79,93,79,14,False
2006-01-21,"A Fever You Can't Sweat Out","Panic! At The Disco",80,88,80,5,False
2006-01-21,"Bullet In A Bible","Green Day",81,71,8,8,False
2006-01-21,"The Gospel","Soundtrack",82,0,82,9,False
2006-01-21,"Make Believe","Weezer",83,74,2,35,False
2006-01-21,"Retaliation","Dane Cook",84,70,4,24,False
2006-01-21,"Da Hitman Presents Reggaeton Latino","Don Omar",85,90,61,5,False
2006-01-21,"Ev'rybody Know Me","YoungBloodZ",86,72,44,4,False
2006-01-21,"Thanks For The Memory... The Great American Songbook Vol. IV","Rod Stewart",87,96,2,12,False
2006-01-21,"A Little More Personal (Raw)","Lindsay Lohan",88,61,20,5,False
2006-01-21,"Hot Fuss","The Killers",89,81,7,82,False
2006-01-21,"Extraordinary Machine","Fiona Apple",90,92,7,14,False
2006-01-21,"The Great Divide","Scott Stapp",91,78,19,7,False
2006-01-21,"Switch","INXS",92,107,17,6,False
2006-01-21,"Trill","Bun-B",93,94,6,12,False
2006-01-21,"WOW Hits 2006","Various Artists",94,108,42,14,False
2006-01-21,"The Long Road Home: The Ultimate John Fogerty-Creedence Collection","John Fogerty",95,85,13,10,False
2006-01-21,"The Peoples Champ","Paul Wall",96,80,1,17,False
2006-01-21,"A Time To Love","Stevie Wonder",97,154,5,12,False
2006-01-21,"Welcome To Jamrock","Damian 'Jr. Gong' Marley",98,112,7,17,False
2006-01-21,"Now 19","Various Artists",99,68,1,25,False
2006-01-21,"Celtic Woman","Celtic Woman",100,143,75,41,False
2006-01-21,"Wildflower","Sheryl Crow",101,106,2,15,False
2006-01-21,"Lifehouse","Lifehouse",102,137,10,42,False
2006-01-21,"Something To Be Proud Of: The Best Of 1999-2005","Montgomery Gentry",103,86,20,10,False
2006-01-21,"Dark Light","HIM",104,89,18,15,False
2006-01-21,"Real Fine Place","Sara Evans",105,103,3,14,False
2006-01-21,"Mezmerize","System Of A Down",106,83,1,34,False
2006-01-21,"12 Songs","Neil Diamond",107,126,4,9,False
2006-01-21,"Get Behind Me Satan","The White Stripes",108,116,3,27,False
2006-01-21,"Nuestro Amor","RBD",109,197,88,12,False
2006-01-21,"Kidz Bop 8","Kidz Bop Kids",110,134,6,23,False
2006-01-21,"Money Is Still A Major Issue","Pitbull",111,121,25,8,False
2006-01-21,"Wanted","Bow Wow",112,105,3,26,False
2006-01-21,"Chapter V","Staind",113,122,1,22,False
2006-01-21,"The Massacre","50 Cent",114,100,1,45,False
2006-01-21,"The Silence In Black And White","Hawthorne Heights",115,82,56,55,False
2006-01-21,"Flo' Ology","Floetry",116,133,7,9,False
2006-01-21,"Here For The Party","Gretchen Wilson",117,97,2,87,False
2006-01-21,"Greatest Hits 2","Toby Keith",118,118,3,61,False
2006-01-21,"Into The Rush","Aly & AJ",119,76,36,21,False
2006-01-21,"Pa'l Mundo","Wisin & Yandel",120,160,30,8,False
2006-01-21,"Us And Them","Shinedown",121,113,23,14,False
2006-01-21,"Horse Of A Different Color","Big & Rich",122,117,6,88,False
2006-01-21,"Beautiful Soul","Jesse McCartney",123,91,15,66,False
2006-01-21,"Raydiation","Ray J",124,130,48,16,False
2006-01-21,"III","Joe Nichols",125,120,7,11,False
2006-01-21,"Playing The Angel","Depeche Mode",126,153,7,12,False
2006-01-21,"You Could Have It So Much Better","Franz Ferdinand",127,114,8,14,False
2006-01-21,"Rent: Selections From The Original Motion Picture","Soundtrack",128,101,43,8,False
2006-01-21,"Rent","Soundtrack",129,104,40,12,False
2006-01-21,"Wherever You Are","Third Day",130,141,8,10,False
2006-01-21,"Out Of Exile","Audioslave",131,119,1,33,False
2006-01-21,"Rebelde","RBD",132,177,95,22,False
2006-01-21,"Good Apollo I'm Burning Star IV...","Coheed And Cambria",133,111,7,15,False
2006-01-21,"Lyfe 268-192","Lyfe Jennings",134,147,39,54,False
2006-01-21,"Fijacion Oral: Vol. 1","Shakira",135,162,4,31,False
2006-01-21,"Jason Aldean","Jason Aldean",136,124,37,24,False
2006-01-21,"In Your Honor","Foo Fighters",137,123,2,30,False
2006-01-21,"...Something To Be","Rob Thomas",138,164,1,37,False
2006-01-21,"Big Boi Presents...Got Purp? Vol. II","Purple Ribbon All-Stars",139,148,49,6,False
2006-01-21,"Solid Gold Hits","Beastie Boys",140,161,42,9,False
2006-01-21,"MMHMM","Relient K",141,131,15,44,False
2006-01-21,"The Day After","Twista",142,129,2,13,False
2006-01-21,"At Carnegie Hall","Thelonious Monk Quartet With John Coltrane",143,150,107,12,False
2006-01-21,"Guilty Pleasures","Barbra Streisand",144,192,5,16,False
2006-01-21,"Glamorest Life","Trina",145,110,11,14,False
2006-01-21,"Unwritten","Natasha Bedingfield",146,172,26,12,False
2006-01-21,"To Love Again: The Duets","Chris Botti",147,179,18,12,False
2006-01-21,"Tough All Over","Gary Allan",148,136,3,13,False
2006-01-21,"Libra","Toni Braxton",149,185,4,14,False
2006-01-21,"Sliver: The Best Of The Box","Nirvana",150,125,21,10,False
2006-01-21,"The People Vs.","Trick-Trick",151,115,115,2,False
2006-01-21,"Mi Sangre","Juanes",152,0,33,39,False
2006-01-21,"Music Of The Sun","Rihanna",153,127,10,19,False
2006-01-21,"The Phantom Of The Opera","Soundtrack",154,199,16,46,False
2006-01-21,"Prairie Wind","Neil Young",155,167,11,15,False
2006-01-21,"Honkytonk University","Toby Keith",156,132,2,34,False
2006-01-21,"Change It All","Goapele",157,139,139,2,False
2006-01-21,"The Collection","Alanis Morissette",158,158,51,8,False
2006-01-21,"Best Of Sevendust (Chapter One 1997-2004)","Sevendust",159,156,156,2,False
2006-01-21,"Lifesong","Casting Crowns",160,168,9,19,False
2006-01-21,"9.0: Live","Slipknot",161,128,17,10,False
2006-01-21,"Il Divo","Il Divo",162,181,4,38,False
2006-01-21,"Chaos And Creation In The Backyard","Paul McCartney",163,200,6,17,False
2006-01-21,"The Autumn Effect","10 Years",164,157,72,11,False
2006-01-21,"Alive In South Africa","Israel & New Breed",165,0,62,4,False
2006-01-21,"Crunk Hits","Various Artists",166,142,55,6,False
2006-01-21,"Weekend On The Rocks","Dave Matthews Band",167,151,37,6,False
2006-01-21,"I Gotta Make It","Trey Songz",168,178,20,21,False
2006-01-21,"Anywhere But Here","Chris Cagle",169,155,24,14,False
2006-01-21,"With Teeth","Nine Inch Nails",170,163,1,30,False
2006-01-21,"Nothing Is Sound","Switchfoot",171,145,3,17,False
2006-01-21,"Back II Da Basics","Ginuwine",172,149,12,8,False
2006-01-21,"Open The Eyes Of My Heart","Various Artists",173,109,109,2,False
2006-01-21,"Goodies","Ciara",174,144,3,67,False
2006-01-21,"Inspired By The Chronicles Of Narnia: The Lion, The Witch And The Wardrobe","Various Artists",175,191,110,9,False
2006-01-21,"Gold","Sublime",176,165,165,3,False
2006-01-21,"Who Is Mike Jones?","Mike Jones",177,138,3,37,False
2006-01-21,"How To Dismantle An Atomic Bomb","U2",178,0,1,46,False
2006-01-21,"Life In Slow Motion","David Gray",179,198,16,17,False
2006-01-21,"Caught In The Act","Michael Buble",180,190,82,7,False
2006-01-21,"Charlie, Last Name Wilson","Charlie Wilson",181,0,10,13,False
2006-01-21,"A Collision Or (3 + 4 = 7)","David Crowder Band",182,0,39,8,False
2006-01-21,"Rarities 1971-2003","The Rolling Stones",183,0,76,5,False
2006-01-21,"Vheissu","Thrice",184,152,15,7,False
2006-01-21,"29","Ryan Adams",185,175,144,3,False
