date,title,artist,current,previous,peak,weeks,new
2019-02-02,"Greatest Hits I II & III: The Platinum Collection","Queen",131,187,9,128,False
2019-02-02,"good kid, m.A.A.d city","Kendrick Lamar",132,126,2,326,False
2019-02-02,"Cry Pretty","Carrie Underwood",133,38,1,19,False
2019-02-02,"Dua Lipa","Dua Lipa",134,99,27,82,False
2019-02-02,"Death Of A Bachelor","Panic! At The Disco",135,125,1,158,False
2019-02-02,"Brett Young","Brett Young",136,111,18,102,False
2019-02-02,"Mary Poppins Returns","Soundtrack",137,79,34,7,False
2019-02-02,"I Am You","YNW Melly",138,178,138,3,False
2019-02-02,"Thriller","Michael Jackson",139,119,1,351,False
2019-02-02,"Last Day Of Summer","Summer Walker",140,161,44,12,False
2019-02-02,"Signed To The Streets 3","Lil Durk",141,121,17,10,False
2019-02-02,"Greatest Hits","Guns N' Roses",142,129,3,454,False
2019-02-02,"50 Number Ones","George Strait",143,139,1,95,False
2019-02-02,"Greatest Hits","The Notorious B.I.G.",144,144,1,159,False
2019-02-02,"Nothing Was The Same","Drake",145,131,1,269,False
2019-02-02,"Odisea","Ozuna",146,142,22,72,False
2019-02-02,"Die Lit","Playboi Carti",147,122,3,33,False
2019-02-02,"Greatest Hits","Bob Seger & The Silver Bullet Band",148,141,8,261,False
2019-02-02,"Their Greatest Hits 1971-1975","Eagles",149,134,1,258,False
2019-02-02,"Come Over When You're Sober, Part 2","Lil Peep",150,137,4,11,False
2019-02-02,"Girl Code","City Girls",151,0,63,3,False
2019-02-02,"21","Adele",152,128,1,399,False
2019-02-02,"Narrated For You","Alec Benjamin",153,127,127,2,False
2019-02-02,"T R A P S O U L","Bryson Tiller",154,148,8,170,False
2019-02-02,"Delta","Mumford & Sons",155,94,1,10,False
2019-02-02,"13 Reasons Why, Season 2","Soundtrack",156,130,26,34,False
2019-02-02,"Metallica","Metallica",157,162,1,519,False
2019-02-02,"Drip Season 3","Gunna",158,140,55,47,False
2019-02-02,"Project Baby Two","Kodak Black",159,147,2,74,False
2019-02-02,"Telling All My Secrets","Mitchell Tenpenny",160,104,53,6,False
2019-02-02,"The Beatles [White Album]","The Beatles",161,143,1,195,False
2019-02-02,"Doo-Wops & Hooligans","Bruno Mars",162,151,3,406,False
2019-02-02,"Love","Michael Buble",163,179,2,10,False
2019-02-02,"A Decade Of Destruction","Five Finger Death Punch",164,185,29,53,False
2019-02-02,"25","Adele",165,136,1,161,False
2019-02-02,"Back In Black","AC/DC",166,157,4,343,False
2019-02-02,"Real Hasta La Muerte","Anuel AA",167,168,42,22,False
2019-02-02,"Ticket To L.A.","Brett Young",168,154,15,7,False
2019-02-02,"The Beautiful & Damned","G-Eazy",169,149,3,54,False
2019-02-02,"Blonde","Frank Ocean",170,145,1,113,False
2019-02-02,"Illuminate","Shawn Mendes",171,152,1,115,False
2019-02-02,"Hot Rocks 1964-1971","The Rolling Stones",172,153,4,293,False
2019-02-02,"Abbey Road","The Beatles",173,155,1,293,False
2019-02-02,"California Sunrise","Jon Pardi",174,159,11,129,False
2019-02-02,"Evolution","Disturbed",175,132,4,11,False
2019-02-02,"Malibu Ken","Aesop Rock And TABACCO Are Malibu Ken",176,0,176,1,True
2019-02-02,"Frozen","Soundtrack",177,133,1,120,False
2019-02-02,"Badlands","Halsey",178,163,2,152,False
2019-02-02,"I met you when I was 18. (the playlist)","Lauv",179,171,50,28,False
2019-02-02,"4275","Jacquees",180,173,35,16,False
2019-02-02,"Stay Dangerous","YG",181,165,5,23,False
2019-02-02,"Culture","Migos",182,174,1,99,False
2019-02-02,"Trolls","Soundtrack",183,138,3,117,False
2019-02-02,"Nevermind","Nirvana",184,170,1,409,False
2019-02-02,"1","The Beatles",185,164,1,352,False
2019-02-02,"From A Room: Volume 1","Chris Stapleton",186,181,2,90,False
2019-02-02,"How Can It Be","Lauren Daigle",187,172,28,125,False
2019-02-02,"All Time Greatest Hits","Lynyrd Skynyrd",188,0,56,48,False
2019-02-02,"The Thrill Of It All","Sam Smith",189,158,1,58,False
2019-02-02,"My Everything","Ariana Grande",190,0,1,89,False
2019-02-02,"YBN: The Mixtape","YBN Nahmir, YBN Almighty Jay & YBN Cordae",191,166,21,14,False
2019-02-02,"Why Hasn't Everything Already Disappeared?","Deerhunter",192,0,192,1,True
2019-02-02,"Greatest Hits: The Ultimate Collection","Bon Jovi",193,182,5,116,False
2019-02-02,"Greatest Hits So Far...","Zac Brown Band",194,186,20,195,False
2019-02-02,"Testing","A$AP Rocky",195,190,4,27,False
2019-02-02,"There's Really A Wolf","Russ",196,189,7,84,False
2019-02-02,"My Dear Melancholy, (EP)","The Weeknd",197,167,1,36,False
2019-02-02,"Without Warning","21 Savage, Offset & Metro Boomin",198,184,4,58,False
2019-02-02,"Bawskee 2","Comethazine",199,61,61,2,False
2019-02-02,"Tell Me You Love Me","Demi Lovato",200,180,3,62,False
2019-01-26,"Hoodie SZN","A Boogie Wit da Hoodie",1,1,1,4,False
2019-01-26,"Spider-Man: Into The Spider-Verse","Soundtrack",2,3,2,5,False
2019-01-26,"I Am > I Was","21 Savage",3,2,1,4,False
2019-01-26,"beerbongs & bentleys","Post Malone",4,5,1,38,False
2019-01-26,"Championships","Meek Mill",5,4,1,7,False
2019-01-26,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",6,7,1,15,False
2019-01-26,"ASTROWORLD","Travis Scott",7,6,1,24,False
2019-01-26,"Scorpion","Drake",8,8,1,29,False
2019-01-26,"The Greatest Showman","Soundtrack",9,11,1,58,False
2019-01-26,"Dying To Live","Kodak Black",10,9,1,5,False
2019-01-26,"X 100PRE","Bad Bunny",11,12,11,4,False
2019-01-26,"Goodbye & Good Riddance","Juice WRLD",12,13,4,35,False
2019-01-26,"Bohemian Rhapsody (Soundtrack)","Queen",13,76,3,13,False
2019-01-26,"Dont Smile At Me","Billie Eilish",14,19,14,56,False
2019-01-26,"Drip Harder","Lil Baby & Gunna",15,16,4,15,False
2019-01-26,"Invasion Of Privacy","Cardi B",16,14,1,41,False
2019-01-26,"This One's For You","Luke Combs",17,17,4,85,False
2019-01-26,"Realer","YoungBoy Never Broke Again",18,15,15,4,False
2019-01-26,"?","XXXTENTACION",19,20,1,44,False
2019-01-26,"Sweetener","Ariana Grande",20,18,1,22,False
2019-01-26,"Pray For The Wicked","Panic! At The Disco",21,26,1,30,False
2019-01-26,"Street Gossip","Lil Baby",22,21,2,7,False
2019-01-26,"Stoney","Post Malone",23,23,4,110,False
2019-01-26,"Hamilton: An American Musical","Original Broadway Cast",24,30,3,173,False
2019-01-26,"Dan + Shay","Dan + Shay",25,29,6,30,False
2019-01-26,"Origins","Imagine Dragons",26,22,2,10,False
2019-01-26,"Tha Carter V","Lil Wayne",27,24,1,16,False
2019-01-26,"Suncity","Khalid",28,40,8,13,False
2019-01-26,"DUMMY BOY","6ix9ine",29,25,2,8,False
2019-01-26,"÷ (Divide)","Ed Sheeran",30,28,1,98,False
2019-01-26,"Ella Mai","Ella Mai",31,32,5,14,False
2019-01-26,"Not All Heroes Wear Capes","Metro Boomin",32,34,1,11,False
2019-01-26,"Kamikaze","Eminem",33,37,1,20,False
2019-01-26,"reputation","Taylor Swift",34,27,1,62,False
2019-01-26,"Evolve","Imagine Dragons",35,31,2,82,False
2019-01-26,"Look Up Child","Lauren Daigle",36,36,3,19,False
2019-01-26,"Skins","XXXTENTACION",37,33,1,6,False
2019-01-26,"Cry Pretty","Carrie Underwood",38,126,1,18,False
2019-01-26,"Evil Genius","Gucci Mane",39,35,5,6,False
2019-01-26,"STOKELEY","Ski Mask The Slump God",40,38,6,7,False
2019-01-26,"A Love Letter To You 3","Trippie Redd",41,39,3,10,False
2019-01-26,"American Teen","Khalid",42,42,4,98,False
2019-01-26,"Greatest Hits","Queen",43,0,11,322,False
2019-01-26,"Cosmic","Bazzi",44,44,14,41,False
2019-01-26,"FRIENDS KEEP SECRETS (EP)","benny blanco",45,41,41,6,False
2019-01-26,"17","XXXTENTACION",46,43,2,73,False
2019-01-26,"Queen","Nicki Minaj",47,46,2,23,False
2019-01-26,"Experiment","Kane Brown",48,47,1,10,False
2019-01-26,"Luv Is Rage 2","Lil Uzi Vert",49,62,1,73,False
2019-01-26,"Culture II","Migos",50,49,1,51,False
2019-01-26,"Future & Juice WRLD Present... WRLD ON DRUGS","Future & Juice WRLD",51,52,2,13,False
2019-01-26,"DAMN.","Kendrick Lamar",52,53,1,92,False
2019-01-26,"Harder Than Ever","Lil Baby",53,56,3,35,False
2019-01-26,"Traveller","Chris Stapleton",54,54,1,175,False
2019-01-26,"Camila","Camila Cabello",55,51,1,53,False
2019-01-26,"LoVE me NOw?","Tory Lanez",56,63,4,12,False
2019-01-26,"Youngblood","5 Seconds Of Summer",57,58,1,31,False
2019-01-26,"Swimming","Mac Miller",58,65,3,24,False
2019-01-26,"Trench","twenty one pilots",59,57,2,15,False
2019-01-26,"Shawn Mendes","Shawn Mendes",60,48,1,34,False
2019-01-26,"Bawskee 2","Comethazine",61,0,61,1,True
2019-01-26,"Mudboy","Sheck Wes",62,61,17,15,False
2019-01-26,"Curtain Call: The Hits","Eminem",63,66,1,428,False
2019-01-26,"Life Changes","Thomas Rhett",64,59,1,71,False
2019-01-26,"Expectations","Bebe Rexha",65,64,13,30,False
2019-01-26,"Red Pill Blues","Maroon 5",66,70,2,63,False
2019-01-26,"Take Care","Drake",67,73,1,307,False
2019-01-26,"Kane Brown","Kane Brown",68,67,5,111,False
2019-01-26,"Perception","NF",69,71,1,67,False
2019-01-26,"Views","Drake",70,75,1,142,False
2019-01-26,"Night Visions","Imagine Dragons",71,60,2,329,False
2019-01-26,"Moana","Soundtrack",72,81,2,113,False
2019-01-26,"H.E.R.","H.E.R.",73,74,47,65,False
2019-01-26,"The Essential Billy Joel","Billy Joel",74,85,15,126,False
2019-01-26,"Starboy","The Weeknd",75,94,1,112,False
2019-01-26,"x","Ed Sheeran",76,83,1,239,False
2019-01-26,"Diamonds","Elton John",77,68,23,62,False
2019-01-26,"Rearview Town","Jason Aldean",78,82,1,40,False
2019-01-26,"Mary Poppins Returns","Soundtrack",79,45,34,6,False
2019-01-26,"Love Yourself: Answer","BTS",80,78,1,21,False
2019-01-26,"Life's A Trip","Trippie Redd",81,86,4,23,False
2019-01-26,"Journey's Greatest Hits","Journey",82,50,10,547,False
2019-01-26,"More Life","Drake",83,91,1,96,False
2019-01-26,"KOD","J. Cole",84,80,1,39,False
2019-01-26,"The Essential Michael Jackson","Michael Jackson",85,98,31,260,False
2019-01-26,"Luca Brasi 3","Kevin Gates",86,84,4,16,False
2019-01-26,"Until Death Call My Name","YoungBoy Never Broke Again",87,95,7,38,False
2019-01-26,"Ctrl","SZA",88,87,3,84,False
2019-01-26,"Quavo Huncho","Quavo",89,89,2,15,False
2019-01-26,"1989","Taylor Swift",90,79,1,214,False
2019-01-26,"hopeless fountain kingdom","Halsey",91,93,1,85,False
2019-01-26,"Black Panther: The Album, Music From And Inspired By","Soundtrack",92,90,1,49,False
2019-01-26,"Sick Boy","The Chainsmokers",93,102,53,17,False
2019-01-26,"Delta","Mumford & Sons",94,106,1,9,False
2019-01-26,"Legend: The Best Of...","Bob Marley And The Wailers",95,72,5,557,False
2019-01-26,"Rumours","Fleetwood Mac",96,69,1,305,False
2019-01-26,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",97,104,22,402,False
2019-01-26,"Northsbest","Lil Mosey",98,108,29,13,False
2019-01-26,"Dua Lipa","Dua Lipa",99,92,27,81,False
2019-01-26,"24K Magic","Bruno Mars",100,100,2,113,False
2019-01-26,"Life Of A Dark Rose","Lil Skies",101,109,10,54,False
2019-01-26,"Feed Tha Streets II","Roddy Ricch",102,123,68,9,False
2019-01-26,"Aura","Ozuna",103,107,7,21,False
2019-01-26,"Telling All My Secrets","Mitchell Tenpenny",104,88,53,5,False
2019-01-26,"Beautiful Trauma","P!nk",105,0,1,51,False
2019-01-26,"2014 Forest Hills Drive","J. Cole",106,111,1,215,False
2019-01-26,"East Atlanta Love Letter","6LACK",107,103,3,18,False
2019-01-26,"Famous Cryp","Blueface",108,162,108,2,False
2019-01-26,"Beauty Behind The Madness","The Weeknd",109,118,1,176,False
2019-01-26,"Greatest Hits","2Pac",110,96,3,255,False
2019-01-26,"Brett Young","Brett Young",111,99,18,101,False
2019-01-26,"In The Lonely Hour","Sam Smith",112,128,2,238,False
2019-01-26,"4Respect 4Freedom 4Loyalty 4WhatImportant","YoungBoy Never Broke Again",113,113,14,18,False
2019-01-26,"Birds In The Trap Sing McKnight","Travis Scott",114,116,1,124,False
2019-01-26,"Greatest Hits","Tom Petty And The Heartbreakers",115,77,2,302,False
2019-01-26,"Heartbreak On A Full Moon","Chris Brown",116,110,3,63,False
2019-01-26,"Freudian","Daniel Caesar",117,115,25,69,False
2019-01-26,"ANTI","Rihanna",118,119,1,155,False
2019-01-26,"Thriller","Michael Jackson",119,133,1,350,False
2019-01-26,"Blurryface","twenty one pilots",120,114,1,192,False
2019-01-26,"Signed To The Streets 3","Lil Durk",121,122,17,9,False
2019-01-26,"Die Lit","Playboi Carti",122,132,3,32,False
2019-01-26,"BALLADS 1","Joji",123,137,3,11,False
2019-01-26,"Dangerous Woman","Ariana Grande",124,120,2,132,False
2019-01-26,"Death Of A Bachelor","Panic! At The Disco",125,127,1,157,False
2019-01-26,"good kid, m.A.A.d city","Kendrick Lamar",126,131,2,325,False
2019-01-26,"Narrated For You","Alec Benjamin",127,0,127,1,True
2019-01-26,"21","Adele",128,125,1,398,False
2019-01-26,"Greatest Hits","Guns N' Roses",129,121,3,453,False
2019-01-26,"13 Reasons Why, Season 2","Soundtrack",130,136,26,33,False
2019-01-26,"Nothing Was The Same","Drake",131,149,1,268,False
2019-01-26,"Evolution","Disturbed",132,199,4,10,False
2019-01-26,"Frozen","Soundtrack",133,145,1,119,False
2019-01-26,"Their Greatest Hits 1971-1975","Eagles",134,101,1,257,False
2019-01-26,"Magnolia","Randy Houser",135,0,135,1,True
2019-01-26,"25","Adele",136,134,1,160,False
2019-01-26,"Come Over When You're Sober, Part 2","Lil Peep",137,129,4,10,False
2019-01-26,"Trolls","Soundtrack",138,139,3,116,False
2019-01-26,"50 Number Ones","George Strait",139,0,1,94,False
2019-01-26,"Drip Season 3","Gunna",140,153,55,46,False
2019-01-26,"Greatest Hits","Bob Seger & The Silver Bullet Band",141,97,8,260,False
2019-01-26,"Odisea","Ozuna",142,152,22,71,False
2019-01-26,"The Beatles [White Album]","The Beatles",143,117,1,194,False
2019-01-26,"Greatest Hits","The Notorious B.I.G.",144,141,1,158,False
2019-01-26,"Blonde","Frank Ocean",145,167,1,112,False
2019-01-26,"Born To Die","Lana Del Rey",146,0,2,316,False
2019-01-26,"Project Baby Two","Kodak Black",147,148,2,73,False
2019-01-26,"T R A P S O U L","Bryson Tiller",148,157,8,169,False
2019-01-26,"The Beautiful & Damned","G-Eazy",149,150,3,53,False
2019-01-26,"Anthem Of The Peaceful Army","Greta Van Fleet",150,183,3,13,False
2019-01-26,"Doo-Wops & Hooligans","Bruno Mars",151,147,3,405,False
2019-01-26,"Illuminate","Shawn Mendes",152,146,1,114,False
2019-01-26,"Hot Rocks 1964-1971","The Rolling Stones",153,160,4,292,False
2019-01-26,"Ticket To L.A.","Brett Young",154,130,15,6,False
2019-01-26,"Abbey Road","The Beatles",155,138,1,292,False
2019-01-26,"Greatest Hits","Red Hot Chili Peppers",156,105,18,196,False
2019-01-26,"Back In Black","AC/DC",157,161,4,342,False
2019-01-26,"The Thrill Of It All","Sam Smith",158,186,1,57,False
2019-01-26,"California Sunrise","Jon Pardi",159,155,11,128,False
2019-01-26,"Desperate Man","Eric Church",160,187,5,15,False
2019-01-26,"Last Day Of Summer","Summer Walker",161,174,44,11,False
2019-01-26,"Metallica","Metallica",162,166,1,518,False
2019-01-26,"Badlands","Halsey",163,159,2,151,False
2019-01-26,"1","The Beatles",164,135,1,351,False
2019-01-26,"Stay Dangerous","YG",165,168,5,22,False
2019-01-26,"YBN: The Mixtape","YBN Nahmir, YBN Almighty Jay & YBN Cordae",166,175,21,13,False
2019-01-26,"My Dear Melancholy, (EP)","The Weeknd",167,195,1,35,False
2019-01-26,"Real Hasta La Muerte","Anuel AA",168,176,42,21,False
2019-01-26,"Golden Hour","Kacey Musgraves",169,140,4,25,False
2019-01-26,"Nevermind","Nirvana",170,171,1,408,False
2019-01-26,"I met you when I was 18. (the playlist)","Lauv",171,170,50,27,False
2019-01-26,"How Can It Be","Lauren Daigle",172,163,28,124,False
2019-01-26,"4275","Jacquees",173,188,35,15,False
2019-01-26,"Culture","Migos",174,173,1,98,False
2019-01-26,"Pinkfong Presents: The Best Of Baby Shark","Pinkfong",175,0,175,1,True
2019-01-26,"Speak Your Mind","Anne-Marie",176,0,31,29,False
2019-01-26,"A Brief Inquiry Into Online Relationships","The 1975",177,154,4,7,False
2019-01-26,"I Am You","YNW Melly",178,192,178,2,False
2019-01-26,"Love","Michael Buble",179,124,2,9,False
2019-01-26,"Tell Me You Love Me","Demi Lovato",180,181,3,61,False
2019-01-26,"From A Room: Volume 1","Chris Stapleton",181,179,2,89,False
2019-01-26,"Greatest Hits: The Ultimate Collection","Bon Jovi",182,191,5,115,False
2019-01-26,"The Click","AJR",183,172,61,37,False
2019-01-26,"Without Warning","21 Savage, Offset & Metro Boomin",184,184,4,57,False
2019-01-26,"A Decade Of Destruction","Five Finger Death Punch",185,178,29,52,False
2019-01-26,"Greatest Hits So Far...","Zac Brown Band",186,180,20,194,False
2019-01-26,"Greatest Hits I II & III: The Platinum Collection","Queen",187,10,9,127,False
2019-01-26,"Hozier","Hozier",188,200,2,173,False
2019-01-26,"There's Really A Wolf","Russ",189,190,7,83,False
2019-01-26,"Testing","A$AP Rocky",190,198,4,26,False
2019-01-26,"The Fame","Lady Gaga",191,177,2,215,False
2019-01-26,"If I Know Me","Morgan Wallen",192,0,72,17,False
2019-01-26,"Nuthin' 2 Prove","Lil Yachty",193,194,12,9,False
2019-01-26,"Purpose","Justin Bieber",194,189,1,152,False
2019-01-26,"The Last Rocket","TakeOff",195,182,4,10,False
2019-01-26,"The Essential R. Kelly","R. Kelly",196,144,144,2,False
2019-01-26,"Red","Taylor Swift",197,165,1,152,False
2019-01-26,"Dig Your Roots","Florida Georgia Line",198,193,2,114,False
2019-01-26,"Love, Simon","Soundtrack",199,0,37,35,False
2019-01-26,"If You're Reading This It's Too Late","Drake",200,0,1,192,False
2019-01-19,"Hoodie SZN","A Boogie Wit da Hoodie",1,2,1,3,False
2019-01-19,"I Am > I Was","21 Savage",2,1,1,3,False
2019-01-19,"Spider-Man: Into The Spider-Verse","Soundtrack",3,5,3,4,False
2019-01-19,"Championships","Meek Mill",4,3,1,6,False
2019-01-19,"beerbongs & bentleys","Post Malone",5,4,1,37,False
2019-01-19,"ASTROWORLD","Travis Scott",6,7,1,23,False
2019-01-19,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",7,10,1,14,False
2019-01-19,"Scorpion","Drake",8,6,1,28,False
2019-01-19,"Dying To Live","Kodak Black",9,9,1,4,False
2019-01-19,"Greatest Hits I II & III: The Platinum Collection","Queen",10,137,9,126,False
2019-01-19,"The Greatest Showman","Soundtrack",11,8,1,57,False
2019-01-19,"X 100PRE","Bad Bunny",12,11,11,3,False
2019-01-19,"Goodbye & Good Riddance","Juice WRLD",13,14,4,34,False
2019-01-19,"Invasion Of Privacy","Cardi B",14,12,1,40,False
2019-01-19,"Realer","YoungBoy Never Broke Again",15,16,15,3,False
2019-01-19,"Drip Harder","Lil Baby & Gunna",16,19,4,14,False
2019-01-19,"This One's For You","Luke Combs",17,18,4,84,False
2019-01-19,"Sweetener","Ariana Grande",18,13,1,21,False
2019-01-19,"Dont Smile At Me","Billie Eilish",19,21,19,55,False
2019-01-19,"?","XXXTENTACION",20,22,1,43,False
2019-01-19,"Street Gossip","Lil Baby",21,24,2,6,False
2019-01-19,"Origins","Imagine Dragons",22,17,2,9,False
2019-01-19,"Stoney","Post Malone",23,26,4,109,False
2019-01-19,"Tha Carter V","Lil Wayne",24,25,1,15,False
2019-01-19,"DUMMY BOY","6ix9ine",25,23,2,7,False
2019-01-19,"Pray For The Wicked","Panic! At The Disco",26,20,1,29,False
2019-01-19,"reputation","Taylor Swift",27,35,1,61,False
2019-01-19,"÷ (Divide)","Ed Sheeran",28,29,1,97,False
2019-01-19,"Dan + Shay","Dan + Shay",29,27,6,29,False
2019-01-19,"Hamilton: An American Musical","Original Broadway Cast",30,28,3,172,False
2019-01-19,"Evolve","Imagine Dragons",31,37,2,81,False
2019-01-19,"Ella Mai","Ella Mai",32,33,5,13,False
2019-01-19,"Skins","XXXTENTACION",33,31,1,5,False
2019-01-19,"Not All Heroes Wear Capes","Metro Boomin",34,38,1,10,False
2019-01-19,"Evil Genius","Gucci Mane",35,36,5,5,False
2019-01-19,"Look Up Child","Lauren Daigle",36,32,3,18,False
2019-01-19,"Kamikaze","Eminem",37,30,1,19,False
2019-01-19,"STOKELEY","Ski Mask The Slump God",38,46,6,6,False
2019-01-19,"A Love Letter To You 3","Trippie Redd",39,41,3,9,False
2019-01-19,"Suncity","Khalid",40,45,8,12,False
2019-01-19,"FRIENDS KEEP SECRETS (EP)","benny blanco",41,51,41,5,False
2019-01-19,"American Teen","Khalid",42,43,4,97,False
2019-01-19,"17","XXXTENTACION",43,49,2,72,False
2019-01-19,"Cosmic","Bazzi",44,47,14,40,False
2019-01-19,"Mary Poppins Returns","Soundtrack",45,34,34,5,False
2019-01-19,"Queen","Nicki Minaj",46,44,2,22,False
2019-01-19,"Experiment","Kane Brown",47,48,1,9,False
2019-01-19,"Shawn Mendes","Shawn Mendes",48,40,1,33,False
2019-01-19,"Culture II","Migos",49,52,1,50,False
2019-01-19,"Journey's Greatest Hits","Journey",50,69,10,546,False
2019-01-19,"Camila","Camila Cabello",51,50,1,52,False
2019-01-19,"Future & Juice WRLD Present... WRLD ON DRUGS","Future & Juice WRLD",52,60,2,12,False
2019-01-19,"DAMN.","Kendrick Lamar",53,58,1,91,False
2019-01-19,"Traveller","Chris Stapleton",54,53,1,174,False
2019-01-19,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",55,114,34,42,False
2019-01-19,"Harder Than Ever","Lil Baby",56,61,3,34,False
2019-01-19,"Trench","twenty one pilots",57,39,2,14,False
2019-01-19,"Youngblood","5 Seconds Of Summer",58,56,1,30,False
2019-01-19,"Life Changes","Thomas Rhett",59,57,1,70,False
2019-01-19,"Night Visions","Imagine Dragons",60,64,2,328,False
2019-01-19,"Mudboy","Sheck Wes",61,54,17,14,False
2019-01-19,"Luv Is Rage 2","Lil Uzi Vert",62,71,1,72,False
2019-01-19,"LoVE me NOw?","Tory Lanez",63,66,4,11,False
2019-01-19,"Expectations","Bebe Rexha",64,67,13,29,False
2019-01-19,"Swimming","Mac Miller",65,63,3,23,False
2019-01-19,"Curtain Call: The Hits","Eminem",66,73,1,427,False
2019-01-19,"Kane Brown","Kane Brown",67,68,5,110,False
2019-01-19,"Diamonds","Elton John",68,75,23,61,False
2019-01-19,"Rumours","Fleetwood Mac",69,55,1,304,False
2019-01-19,"Red Pill Blues","Maroon 5",70,62,2,62,False
2019-01-19,"Perception","NF",71,70,1,66,False
2019-01-19,"Legend: The Best Of...","Bob Marley And The Wailers",72,76,5,556,False
2019-01-19,"Take Care","Drake",73,74,1,306,False
2019-01-19,"H.E.R.","H.E.R.",74,79,47,64,False
2019-01-19,"Views","Drake",75,72,1,141,False
2019-01-19,"Bohemian Rhapsody (Soundtrack)","Queen",76,15,3,12,False
2019-01-19,"Greatest Hits","Tom Petty And The Heartbreakers",77,102,2,301,False
2019-01-19,"Love Yourself: Answer","BTS",78,59,1,20,False
2019-01-19,"1989","Taylor Swift",79,78,1,213,False
2019-01-19,"KOD","J. Cole",80,83,1,38,False
2019-01-19,"Moana","Soundtrack",81,85,2,112,False
2019-01-19,"Rearview Town","Jason Aldean",82,77,1,39,False
2019-01-19,"x","Ed Sheeran",83,87,1,238,False
2019-01-19,"Luca Brasi 3","Kevin Gates",84,82,4,15,False
2019-01-19,"The Essential Billy Joel","Billy Joel",85,97,15,125,False
2019-01-19,"Life's A Trip","Trippie Redd",86,96,4,22,False
2019-01-19,"Ctrl","SZA",87,91,3,83,False
2019-01-19,"Telling All My Secrets","Mitchell Tenpenny",88,90,53,4,False
2019-01-19,"Quavo Huncho","Quavo",89,89,2,14,False
2019-01-19,"Black Panther: The Album, Music From And Inspired By","Soundtrack",90,80,1,48,False
2019-01-19,"More Life","Drake",91,100,1,95,False
2019-01-19,"Dua Lipa","Dua Lipa",92,86,27,80,False
2019-01-19,"hopeless fountain kingdom","Halsey",93,93,1,84,False
2019-01-19,"Starboy","The Weeknd",94,101,1,111,False
2019-01-19,"Until Death Call My Name","YoungBoy Never Broke Again",95,106,7,37,False
2019-01-19,"Greatest Hits","2Pac",96,105,3,254,False
2019-01-19,"Greatest Hits","Bob Seger & The Silver Bullet Band",97,134,8,259,False
2019-01-19,"The Essential Michael Jackson","Michael Jackson",98,95,31,259,False
2019-01-19,"Brett Young","Brett Young",99,99,18,100,False
2019-01-19,"24K Magic","Bruno Mars",100,88,2,112,False
2019-01-19,"Their Greatest Hits 1971-1975","Eagles",101,133,1,256,False
2019-01-19,"Sick Boy","The Chainsmokers",102,115,53,16,False
2019-01-19,"East Atlanta Love Letter","6LACK",103,107,3,17,False
2019-01-19,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",104,94,22,401,False
2019-01-19,"Greatest Hits","Red Hot Chili Peppers",105,129,18,195,False
2019-01-19,"Delta","Mumford & Sons",106,65,1,8,False
2019-01-19,"Aura","Ozuna",107,108,7,20,False
2019-01-19,"Northsbest","Lil Mosey",108,118,29,12,False
2019-01-19,"Life Of A Dark Rose","Lil Skies",109,112,10,53,False
2019-01-19,"Heartbreak On A Full Moon","Chris Brown",110,122,3,62,False
2019-01-19,"2014 Forest Hills Drive","J. Cole",111,110,1,214,False
2019-01-19,"Ultimate Dolly Parton","Dolly Parton",112,0,112,3,False
2019-01-19,"4Respect 4Freedom 4Loyalty 4WhatImportant","YoungBoy Never Broke Again",113,124,14,17,False
2019-01-19,"Blurryface","twenty one pilots",114,104,1,191,False
2019-01-19,"Freudian","Daniel Caesar",115,119,25,68,False
2019-01-19,"Birds In The Trap Sing McKnight","Travis Scott",116,120,1,123,False
2019-01-19,"The Beatles [White Album]","The Beatles",117,81,1,193,False
2019-01-19,"Beauty Behind The Madness","The Weeknd",118,125,1,175,False
2019-01-19,"ANTI","Rihanna",119,127,1,154,False
2019-01-19,"Dangerous Woman","Ariana Grande",120,116,2,131,False
2019-01-19,"Greatest Hits","Guns N' Roses",121,0,3,452,False
2019-01-19,"Signed To The Streets 3","Lil Durk",122,136,17,8,False
2019-01-19,"Feed Tha Streets II","Roddy Ricch",123,139,68,8,False
2019-01-19,"Love","Michael Buble",124,84,2,8,False
2019-01-19,"21","Adele",125,132,1,397,False
2019-01-19,"Cry Pretty","Carrie Underwood",126,92,1,17,False
2019-01-19,"Death Of A Bachelor","Panic! At The Disco",127,111,1,156,False
2019-01-19,"In The Lonely Hour","Sam Smith",128,142,2,237,False
2019-01-19,"Come Over When You're Sober, Part 2","Lil Peep",129,131,4,9,False
2019-01-19,"Ticket To L.A.","Brett Young",130,117,15,5,False
2019-01-19,"good kid, m.A.A.d city","Kendrick Lamar",131,121,2,324,False
2019-01-19,"Die Lit","Playboi Carti",132,156,3,31,False
2019-01-19,"Thriller","Michael Jackson",133,103,1,349,False
2019-01-19,"25","Adele",134,140,1,159,False
2019-01-19,"1","The Beatles",135,128,1,350,False
2019-01-19,"13 Reasons Why, Season 2","Soundtrack",136,138,26,32,False
