date,title,artist,current,previous,peak,weeks
2014-03-08,"Radioactive","Imagine Dragons",27,26,3,78
2014-03-08,"Chillin' It","Cole Swindell",28,28,28,19
2014-03-08,"Turn Down For What","DJ Snake & Lil Jon",29,32,29,9
2014-03-08,"Love Me Again","John Newman",30,30,30,14
2014-03-08,"Wrecking Ball","Miley Cyrus",31,29,1,27
2014-03-08,"Young Girls","Bruno Mars",32,35,32,8
2014-03-08,"Paranoid","Ty Dolla $ign Featuring B.o.B",33,38,33,10
2014-03-08,"Bottoms Up","Brantley Gilbert",34,42,34,10
2014-03-08,"Hold On, We're Going Home","Drake Featuring Majid Jordan",35,34,4,29
2014-03-08,"Animals","Martin Garrix",36,37,36,23
2014-03-08,"Drink A Beer","Luke Bryan",37,31,31,16
2014-03-08,"Neon Lights","Demi Lovato",38,36,36,9
2014-03-08,"Brave","Sara Bareilles",39,33,23,37
2014-03-08,"When She Says Baby","Jason Aldean",40,41,40,13
2014-03-08,"Sail","AWOLNATION",41,40,17,77
2014-03-08,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell",42,43,1,45
2014-03-08,"Doin' What She Likes","Blake Shelton",43,49,43,6
2014-03-08,"Safe And Sound","Capital Cities",44,46,8,43
2014-03-08,"Sweater Weather","The Neighbourhood",45,39,14,37
2014-03-08,"Compass","Lady Antebellum",46,50,46,16
2014-03-08,"Give Me Back My Hometown","Eric Church",47,44,44,7
2014-03-08,"Loyal","Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga",48,54,48,6
2014-03-08,"Whatever She's Got","David Nail",49,45,35,21
2014-03-08,"23","Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",50,48,11,23
2014-03-08,"Helluva Life","Frankie Ballard",51,53,51,12
2014-03-08,"Cop Car","Keith Urban",52,60,52,4
2014-03-08,"I Hold On","Dierks Bentley",53,58,53,10
2014-03-08,"See You Tonight","Scotty McCreery",54,57,54,13
2014-03-08,"Na Na","Trey Songz",55,69,55,5
2014-03-08,"Drink To That All Night","Jerrod Niemann",56,61,56,8
2014-03-08,"Everything Is AWESOME!!!","Tegan And Sara Featuring The Lonely Island",57,62,57,2
2014-03-08,"Rap God","Eminem",58,59,7,19
2014-03-08,"Stoner","Young Thug",59,75,59,2
2014-03-08,"Take Me Home","Cash Cash Featuring Bebe Rexha",60,64,60,6
2014-03-08,"Let It Go","Demi Lovato",61,55,38,13
2014-03-08,"Up Down (Do This All Day)","T-Pain Featuring B.o.B",62,65,62,14
2014-03-08,"Rewind","Rascal Flatts",63,67,58,6
2014-03-08,"19 You + Me","Dan + Shay",64,71,64,8
2014-03-08,"Love Don't Die","The Fray",65,70,60,8
2014-03-08,"Get Me Some Of That","Thomas Rhett",66,74,66,7
2014-03-08,"Human","Christina Perri",67,84,67,3
2014-03-08,"This Is How We Roll","Florida Georgia Line Featuring Luke Bryan",68,86,68,3
2014-03-08,"Goodnight Kiss","Randy Houser",69,77,69,7
2014-03-08,"Do I Wanna Know?","Arctic Monkeys",70,79,70,12
2014-03-08,"Do You Want To Build A Snowman?","Kristen Bell, Agatha Lee Monn & Katie Lopez",71,56,55,9
2014-03-08,"The Language","Drake",72,72,51,18
2014-03-08,"Everything I Shouldn't Be Thinking About","Thompson Square",73,82,73,6
2014-03-08,"The Worst","Jhene Aiko",74,87,74,3
2014-03-08,"Unconditionally","Katy Perry",75,73,14,18
2014-03-08,"Friday Night","Eric Paslay",76,66,47,19
2014-03-08,"Stay","Florida Georgia Line",77,76,28,19
2014-03-08,"Odio","Romeo Santos Featuring Drake",78,91,45,4
2014-03-08,"Waiting For Superman","Daughtry",79,81,66,15
2014-03-08,"Chocolate","The 1975",80,90,80,4
2014-03-08,"Man Of The Year","ScHoolboy Q",81,0,81,2
2014-03-08,"For The First Time In Forever","Kristen Bell & Idina Menzel",82,78,57,9
2014-03-08,"Ride","SoMo",83,85,80,7
2014-03-08,"The Heart Of Dixie","Danielle Bradbery",84,92,58,12
2014-03-08,"On Top Of The World","Imagine Dragons",85,94,85,4
2014-03-08,"Do What U Want","Lady Gaga Featuring R. Kelly",86,68,13,18
2014-03-08,"They Don't Know","Rico Love",87,89,85,5
2014-03-08,"Glory And Gore","Lorde",88,0,88,1
2014-03-08,"Beat Of The Music","Brett Eldredge",89,97,89,3
2014-03-08,"XO","Beyonce",90,83,45,10
2014-03-08,"Classic","MKTO",91,96,91,2
2014-03-08,"Oceans (Where Feet May Fail)","Hillsong UNITED",92,98,92,5
2014-03-08,"Worst Behavior","Drake",93,99,89,11
2014-03-08,"Thinking About You","Calvin Harris Featuring Ayah Marar",94,93,86,6
2014-03-08,"Can't Raise A Man","K. Michelle",95,0,94,3
2014-03-08,"Part II (On The Run)","Jay Z Featuring Beyonce",96,0,81,2
2014-03-08,"Partition","Beyonce",97,95,70,7
2014-03-08,"La La La","Naughty Boy Featuring Sam Smith",98,0,98,1
2014-03-08,"Ordinary Love","U2",99,0,99,1
2014-03-08,"Lettin' The Night Roll","Justin Moore",100,0,100,1
2014-03-01,"Dark Horse","Katy Perry Featuring Juicy J",1,1,1,22
2014-03-01,"Happy","Pharrell Williams",2,2,2,7
2014-03-01,"Talk Dirty","Jason Derulo Featuring 2 Chainz",3,3,3,9
2014-03-01,"Say Something","A Great Big World & Christina Aguilera",4,4,4,15
2014-03-01,"Drunk In Love","Beyonce Featuring Jay Z",5,8,2,9
2014-03-01,"Counting Stars","OneRepublic",6,7,2,35
2014-03-01,"Timber","Pitbull Featuring Ke$ha",7,6,1,19
2014-03-01,"Pompeii","Bastille",8,10,8,27
2014-03-01,"Team","Lorde",9,9,8,21
2014-03-01,"Let Her Go","Passenger",10,5,5,29
2014-03-01,"All Of Me","John Legend",11,15,11,19
2014-03-01,"Story Of My Life","One Direction",12,13,6,16
2014-03-01,"The Monster","Eminem Featuring Rihanna",13,11,1,16
2014-03-01,"Royals","Lorde",14,12,1,33
2014-03-01,"Burn","Ellie Goulding",15,14,13,24
2014-03-01,"The Man","Aloe Blacc",16,17,16,8
2014-03-01,"Show Me","Kid Ink Featuring Chris Brown",17,20,17,15
2014-03-01,"Let It Go","Idina Menzel",18,18,18,12
2014-03-01,"Demons","Imagine Dragons",19,16,6,43
2014-03-01,"Wake Me Up!","Avicii",20,19,4,34
2014-03-01,"Adore You","Miley Cyrus",21,24,21,10
2014-03-01,"Can't Remember To Forget You","Shakira Featuring Rihanna",22,21,15,5
2014-03-01,"Roar","Katy Perry",23,22,1,28
2014-03-01,"My Hitta","YG Featuring Jeezy & Rich Homie Quan",24,25,19,20
2014-03-01,"Best Day Of My Life","American Authors",25,26,25,14
2014-03-01,"Radioactive","Imagine Dragons",26,23,3,77
2014-03-01,"Hey Brother","Avicii",27,30,27,11
2014-03-01,"Chillin' It","Cole Swindell",28,38,28,18
2014-03-01,"Wrecking Ball","Miley Cyrus",29,27,1,26
2014-03-01,"Love Me Again","John Newman",30,31,30,13
2014-03-01,"Drink A Beer","Luke Bryan",31,32,31,15
2014-03-01,"Turn Down For What","DJ Snake & Lil Jon",32,37,32,8
2014-03-01,"Brave","Sara Bareilles",33,28,23,36
2014-03-01,"Hold On, We're Going Home","Drake Featuring Majid Jordan",34,29,4,28
2014-03-01,"Young Girls","Bruno Mars",35,33,33,7
2014-03-01,"Neon Lights","Demi Lovato",36,46,36,8
2014-03-01,"Animals","Martin Garrix",37,45,37,22
2014-03-01,"Paranoid","Ty Dolla $ign Featuring B.o.B",38,42,38,9
2014-03-01,"Sweater Weather","The Neighbourhood",39,34,14,36
2014-03-01,"Sail","AWOLNATION",40,41,17,76
2014-03-01,"When She Says Baby","Jason Aldean",41,40,40,12
2014-03-01,"Bottoms Up","Brantley Gilbert",42,48,42,9
2014-03-01,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell",43,39,1,44
2014-03-01,"Give Me Back My Hometown","Eric Church",44,52,44,6
2014-03-01,"Whatever She's Got","David Nail",45,35,35,20
2014-03-01,"Safe And Sound","Capital Cities",46,43,8,42
2014-03-01,"Stay The Night","Zedd Featuring Hayley Williams",47,36,18,22
2014-03-01,"23","Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",48,47,11,22
2014-03-01,"Doin' What She Likes","Blake Shelton",49,55,49,5
2014-03-01,"Compass","Lady Antebellum",50,53,50,15
2014-03-01,"White Walls","Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis",51,44,15,22
2014-03-01,"It Won't Stop","Sevyn Streeter Featuring Chris Brown",52,51,30,20
2014-03-01,"Helluva Life","Frankie Ballard",53,61,53,11
2014-03-01,"Loyal","Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga",54,63,54,5
2014-03-01,"Let It Go","Demi Lovato",55,56,38,12
2014-03-01,"Do You Want To Build A Snowman?","Kristen Bell, Agatha Lee Monn & Katie Lopez",56,57,55,8
2014-03-01,"See You Tonight","Scotty McCreery",57,62,57,12
2014-03-01,"I Hold On","Dierks Bentley",58,59,58,9
2014-03-01,"Rap God","Eminem",59,58,7,18
2014-03-01,"Cop Car","Keith Urban",60,73,60,3
2014-03-01,"Drink To That All Night","Jerrod Niemann",61,70,61,7
2014-03-01,"Everything Is AWESOME!!!","Tegan And Sara Featuring The Lonely Island",62,0,62,1
2014-03-01,"Automatic","Miranda Lambert",63,0,63,1
2014-03-01,"Take Me Home","Cash Cash Featuring Bebe Rexha",64,67,64,5
2014-03-01,"Up Down (Do This All Day)","T-Pain Featuring B.o.B",65,66,65,13
2014-03-01,"Friday Night","Eric Paslay",66,49,47,18
2014-03-01,"Rewind","Rascal Flatts",67,79,58,5
2014-03-01,"Do What U Want","Lady Gaga Featuring R. Kelly",68,50,13,17
2014-03-01,"Na Na","Trey Songz",69,80,69,4
2014-03-01,"Love Don't Die","The Fray",70,60,60,7
2014-03-01,"19 You + Me","Dan + Shay",71,72,71,7
2014-03-01,"The Language","Drake",72,71,51,17
2014-03-01,"Unconditionally","Katy Perry",73,68,14,17
2014-03-01,"Get Me Some Of That","Thomas Rhett",74,75,74,6
2014-03-01,"Stoner","Young Thug",75,0,75,1
2014-03-01,"Stay","Florida Georgia Line",76,64,28,18
2014-03-01,"Goodnight Kiss","Randy Houser",77,74,74,6
2014-03-01,"For The First Time In Forever","Kristen Bell & Idina Menzel",78,69,57,8
2014-03-01,"Do I Wanna Know?","Arctic Monkeys",79,76,76,11
2014-03-01,"Achy Breaky 2","Buck 22 Featuring Billy Ray Cyrus",80,0,80,1
2014-03-01,"Waiting For Superman","Daughtry",81,78,66,14
2014-03-01,"Everything I Shouldn't Be Thinking About","Thompson Square",82,77,77,5
2014-03-01,"XO","Beyonce",83,65,45,9
2014-03-01,"Human","Christina Perri",84,90,84,2
2014-03-01,"Ride","SoMo",85,82,80,6
2014-03-01,"This Is How We Roll","Florida Georgia Line Featuring Luke Bryan",86,0,75,2
2014-03-01,"The Worst","Jhene Aiko",87,87,87,2
2014-03-01,"You're Mine (Eternal)","Mariah Carey",88,0,88,1
2014-03-01,"They Don't Know","Rico Love",89,85,85,4
2014-03-01,"Chocolate","The 1975",90,91,90,3
2014-03-01,"Odio","Romeo Santos Featuring Drake",91,83,45,3
2014-03-01,"The Heart Of Dixie","Danielle Bradbery",92,81,58,11
2014-03-01,"Thinking About You","Calvin Harris Featuring Ayah Marar",93,86,86,5
2014-03-01,"On Top Of The World","Imagine Dragons",94,93,93,3
2014-03-01,"Partition","Beyonce",95,88,70,6
2014-03-01,"Classic","MKTO",96,0,96,1
2014-03-01,"Beat Of The Music","Brett Eldredge",97,97,97,2
2014-03-01,"Oceans (Where Feet May Fail)","Hillsong UNITED",98,94,94,4
2014-03-01,"Worst Behavior","Drake",99,95,89,10
2014-03-01,"Explosions","Ellie Goulding",100,0,100,1
2014-02-22,"Dark Horse","Katy Perry Featuring Juicy J",1,1,1,21
2014-02-22,"Happy","Pharrell Williams",2,8,2,6
2014-02-22,"Talk Dirty","Jason Derulo Featuring 2 Chainz",3,4,3,8
2014-02-22,"Say Something","A Great Big World & Christina Aguilera",4,7,4,14
2014-02-22,"Let Her Go","Passenger",5,6,5,28
2014-02-22,"Timber","Pitbull Featuring Ke$ha",6,3,1,18
2014-02-22,"Counting Stars","OneRepublic",7,5,2,34
2014-02-22,"Drunk In Love","Beyonce Featuring Jay Z",8,2,2,8
2014-02-22,"Team","Lorde",9,10,8,20
2014-02-22,"Pompeii","Bastille",10,11,10,26
2014-02-22,"The Monster","Eminem Featuring Rihanna",11,12,1,15
2014-02-22,"Royals","Lorde",12,9,1,32
2014-02-22,"Story Of My Life","One Direction",13,14,6,15
2014-02-22,"Burn","Ellie Goulding",14,16,13,23
2014-02-22,"All Of Me","John Legend",15,17,15,18
2014-02-22,"Demons","Imagine Dragons",16,18,6,42
2014-02-22,"The Man","Aloe Blacc",17,21,16,7
2014-02-22,"Let It Go","Idina Menzel",18,24,18,11
2014-02-22,"Wake Me Up!","Avicii",19,19,4,33
2014-02-22,"Show Me","Kid Ink Featuring Chris Brown",20,22,19,14
2014-02-22,"Can't Remember To Forget You","Shakira Featuring Rihanna",21,15,15,4
2014-02-22,"Roar","Katy Perry",22,20,1,27
2014-02-22,"Radioactive","Imagine Dragons",23,13,3,76
2014-02-22,"Adore You","Miley Cyrus",24,25,22,9
2014-02-22,"My Hitta","YG Featuring Jeezy & Rich Homie Quan",25,26,19,19
2014-02-22,"Best Day Of My Life","American Authors",26,34,26,13
2014-02-22,"Wrecking Ball","Miley Cyrus",27,27,1,25
2014-02-22,"Brave","Sara Bareilles",28,23,23,35
2014-02-22,"Hold On, We're Going Home","Drake Featuring Majid Jordan",29,28,4,27
2014-02-22,"Hey Brother","Avicii",30,37,30,10
2014-02-22,"Love Me Again","John Newman",31,33,31,12
2014-02-22,"Drink A Beer","Luke Bryan",32,35,32,14
2014-02-22,"Young Girls","Bruno Mars",33,38,33,6
2014-02-22,"Sweater Weather","The Neighbourhood",34,32,14,35
2014-02-22,"Whatever She's Got","David Nail",35,39,35,19
2014-02-22,"Stay The Night","Zedd Featuring Hayley Williams",36,30,18,21
2014-02-22,"Turn Down For What","DJ Snake & Lil Jon",37,43,37,7
2014-02-22,"Chillin' It","Cole Swindell",38,41,38,17
2014-02-22,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell",39,31,1,43
2014-02-22,"When She Says Baby","Jason Aldean",40,46,40,11
2014-02-22,"Sail","AWOLNATION",41,47,17,75
2014-02-22,"Paranoid","Ty Dolla $ign Featuring B.o.B",42,51,42,8
2014-02-22,"Safe And Sound","Capital Cities",43,40,8,41
2014-02-22,"White Walls","Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis",44,29,15,21
2014-02-22,"Animals","Martin Garrix",45,48,45,21
2014-02-22,"Neon Lights","Demi Lovato",46,64,46,7
2014-02-22,"23","Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",47,42,11,21
2014-02-22,"Bottoms Up","Brantley Gilbert",48,58,48,8
2014-02-22,"Friday Night","Eric Paslay",49,52,47,17
2014-02-22,"Do What U Want","Lady Gaga Featuring R. Kelly",50,36,13,16
2014-02-22,"It Won't Stop","Sevyn Streeter Featuring Chris Brown",51,49,30,19
2014-02-22,"Give Me Back My Hometown","Eric Church",52,61,52,5
2014-02-22,"Compass","Lady Antebellum",53,56,53,14
2014-02-22,"All Me","Drake Featuring 2 Chainz & Big Sean",54,53,20,20
2014-02-22,"Doin' What She Likes","Blake Shelton",55,63,55,4
2014-02-22,"Let It Go","Demi Lovato",56,54,38,11
2014-02-22,"Do You Want To Build A Snowman?","Kristen Bell, Agatha Lee Monn & Katie Lopez",57,59,55,7
2014-02-22,"Rap God","Eminem",58,55,7,17
2014-02-22,"I Hold On","Dierks Bentley",59,65,59,8
2014-02-22,"Love Don't Die","The Fray",60,81,60,6
2014-02-22,"Helluva Life","Frankie Ballard",61,72,61,10
2014-02-22,"See You Tonight","Scotty McCreery",62,71,62,11
2014-02-22,"Loyal","Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga",63,80,63,4
2014-02-22,"Stay","Florida Georgia Line",64,57,28,17
2014-02-22,"XO","Beyonce",65,50,45,8
2014-02-22,"Up Down (Do This All Day)","T-Pain Featuring B.o.B",66,67,65,12
2014-02-22,"Take Me Home","Cash Cash Featuring Bebe Rexha",67,79,67,4
2014-02-22,"Unconditionally","Katy Perry",68,62,14,16
2014-02-22,"For The First Time In Forever","Kristen Bell & Idina Menzel",69,66,57,7
2014-02-22,"Drink To That All Night","Jerrod Niemann",70,76,70,6
2014-02-22,"The Language","Drake",71,73,51,16
2014-02-22,"19 You + Me","Dan + Shay",72,85,72,6
2014-02-22,"Cop Car","Keith Urban",73,74,73,2
2014-02-22,"Goodnight Kiss","Randy Houser",74,83,74,5
2014-02-22,"Get Me Some Of That","Thomas Rhett",75,82,75,5
2014-02-22,"Do I Wanna Know?","Arctic Monkeys",76,78,76,10
2014-02-22,"Everything I Shouldn't Be Thinking About","Thompson Square",77,88,77,4
2014-02-22,"Waiting For Superman","Daughtry",78,84,66,13
2014-02-22,"Rewind","Rascal Flatts",79,86,58,4
2014-02-22,"Na Na","Trey Songz",80,95,80,3
2014-02-22,"The Heart Of Dixie","Danielle Bradbery",81,91,58,10
2014-02-22,"Ride","SoMo",82,90,80,5
2014-02-22,"Odio","Romeo Santos Featuring Drake",83,45,45,2
2014-02-22,"Confident","Justin Bieber Featuring Chance The Rapper",84,69,41,3
2014-02-22,"They Don't Know","Rico Love",85,97,85,3
2014-02-22,"Thinking About You","Calvin Harris Featuring Ayah Marar",86,93,86,4
2014-02-22,"The Worst","Jhene Aiko",87,0,87,1
2014-02-22,"Partition","Beyonce",88,70,70,5
2014-02-22,"Invisible","Hunter Hayes",89,44,44,3
2014-02-22,"Human","Christina Perri",90,0,90,1
2014-02-22,"Chocolate","The 1975",91,0,91,2
2014-02-22,"Midnight Memories","One Direction",92,68,12,3
2014-02-22,"On Top Of The World","Imagine Dragons",93,100,93,2
2014-02-22,"Oceans (Where Feet May Fail)","Hillsong UNITED",94,0,94,3
2014-02-22,"Worst Behavior","Drake",95,99,89,9
2014-02-22,"Sweet Annie","Zac Brown Band",96,87,47,17
2014-02-22,"Beat Of The Music","Brett Eldredge",97,0,97,1
2014-02-22,"She Knows","J. Cole Featuring Amber Coffman & The Cults",98,96,90,5
2014-02-22,"Up All Night","Jon Pardi",99,77,56,13
2014-02-22,"Can't Raise A Man","K. Michelle",100,94,94,2
2014-02-15,"Dark Horse","Katy Perry Featuring Juicy J",1,1,1,20
2014-02-15,"Drunk In Love","Beyonce Featuring Jay Z",2,13,2,7
2014-02-15,"Timber","Pitbull Featuring Ke$ha",3,2,1,17
2014-02-15,"Talk Dirty","Jason Derulo Featuring 2 Chainz",4,6,4,7
2014-02-15,"Counting Stars","OneRepublic",5,3,2,33
2014-02-15,"Let Her Go","Passenger",6,7,6,27
2014-02-15,"Say Something","A Great Big World & Christina Aguilera",7,4,4,13
2014-02-15,"Happy","Pharrell Williams",8,11,8,5
2014-02-15,"Royals","Lorde",9,9,1,31
2014-02-15,"Team","Lorde",10,8,8,19
2014-02-15,"Pompeii","Bastille",11,10,10,25
2014-02-15,"The Monster","Eminem Featuring Rihanna",12,5,1,14
2014-02-15,"Radioactive","Imagine Dragons",13,33,3,75
2014-02-15,"Story Of My Life","One Direction",14,12,6,14
2014-02-15,"Can't Remember To Forget You","Shakira Featuring Rihanna",15,61,15,3
2014-02-15,"Burn","Ellie Goulding",16,14,13,22
2014-02-15,"All Of Me","John Legend",17,27,17,17
2014-02-15,"Demons","Imagine Dragons",18,15,6,41
2014-02-15,"Wake Me Up!","Avicii",19,17,4,32
2014-02-15,"Roar","Katy Perry",20,18,1,26
2014-02-15,"The Man","Aloe Blacc",21,16,16,6
2014-02-15,"Show Me","Kid Ink Featuring Chris Brown",22,19,19,13
2014-02-15,"Brave","Sara Bareilles",23,26,23,34
2014-02-15,"Let It Go","Idina Menzel",24,21,21,10
2014-02-15,"Adore You","Miley Cyrus",25,30,22,8
2014-02-15,"My Hitta","YG Featuring Jeezy & Rich Homie Quan",26,29,19,18
2014-02-15,"Wrecking Ball","Miley Cyrus",27,20,1,24
2014-02-15,"Hold On, We're Going Home","Drake Featuring Majid Jordan",28,24,4,26
2014-02-15,"White Walls","Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis",29,28,15,20
2014-02-15,"Stay The Night","Zedd Featuring Hayley Williams",30,22,18,20
2014-02-15,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell",31,31,1,42
2014-02-15,"Sweater Weather","The Neighbourhood",32,23,14,34
2014-02-15,"Love Me Again","John Newman",33,32,32,11
2014-02-15,"Best Day Of My Life","American Authors",34,34,32,12
2014-02-15,"Drink A Beer","Luke Bryan",35,35,33,13
2014-02-15,"Do What U Want","Lady Gaga Featuring R. Kelly",36,25,13,15
2014-02-15,"Hey Brother","Avicii",37,36,36,9
2014-02-15,"Young Girls","Bruno Mars",38,54,38,5
2014-02-15,"Whatever She's Got","David Nail",39,38,38,18
2014-02-15,"Safe And Sound","Capital Cities",40,39,8,40
2014-02-15,"Chillin' It","Cole Swindell",41,40,38,16
2014-02-15,"23","Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",42,37,11,20
2014-02-15,"Turn Down For What","DJ Snake & Lil Jon",43,41,37,6
2014-02-15,"Invisible","Hunter Hayes",44,88,44,2
2014-02-15,"Odio","Romeo Santos Featuring Drake",45,0,45,1
2014-02-15,"When She Says Baby","Jason Aldean",46,43,43,10
2014-02-15,"Sail","AWOLNATION",47,42,17,74
2014-02-15,"Animals","Martin Garrix",48,50,48,20
2014-02-15,"It Won't Stop","Sevyn Streeter Featuring Chris Brown",49,48,30,18
2014-02-15,"XO","Beyonce",50,46,45,7
2014-02-15,"Paranoid","Ty Dolla $ign Featuring B.o.B",51,52,51,7
2014-02-15,"Friday Night","Eric Paslay",52,47,47,16
2014-02-15,"All Me","Drake Featuring 2 Chainz & Big Sean",53,44,20,19
2014-02-15,"Let It Go","Demi Lovato",54,51,38,10
2014-02-15,"Rap God","Eminem",55,53,7,16
2014-02-15,"Compass","Lady Antebellum",56,56,56,13
2014-02-15,"Stay","Florida Georgia Line",57,45,28,16
2014-02-15,"Bottoms Up","Brantley Gilbert",58,59,58,7
2014-02-15,"Do You Want To Build A Snowman?","Kristen Bell, Agatha Lee Monn & Katie Lopez",59,55,55,6
2014-02-15,"Follow Your Arrow","Kacey Musgraves",60,0,60,1
2014-02-15,"Give Me Back My Hometown","Eric Church",61,67,55,4
2014-02-15,"Unconditionally","Katy Perry",62,49,14,15
2014-02-15,"Doin' What She Likes","Blake Shelton",63,66,63,3
2014-02-15,"Neon Lights","Demi Lovato",64,64,64,6
2014-02-15,"I Hold On","Dierks Bentley",65,71,65,7
2014-02-15,"For The First Time In Forever","Kristen Bell & Idina Menzel",66,57,57,6
2014-02-15,"Up Down (Do This All Day)","T-Pain Featuring B.o.B",67,65,65,11
2014-02-15,"Midnight Memories","One Direction",68,0,12,2
2014-02-15,"Confident","Justin Bieber Featuring Chance The Rapper",69,0,41,2
2014-02-15,"Partition","Beyonce",70,73,70,4
2014-02-15,"See You Tonight","Scotty McCreery",71,75,71,10
2014-02-15,"Helluva Life","Frankie Ballard",72,77,70,9
2014-02-15,"The Language","Drake",73,68,51,15
2014-02-15,"Cop Car","Keith Urban",74,0,74,1
2014-02-15,"m.A.A.d City","Kendrick Lamar Featuring MC Eiht",75,0,75,3
2014-02-15,"Drink To That All Night","Jerrod Niemann",76,74,74,5
2014-02-15,"Up All Night","Jon Pardi",77,63,56,12
2014-02-15,"Do I Wanna Know?","Arctic Monkeys",78,76,76,9
2014-02-15,"Take Me Home","Cash Cash Featuring Bebe Rexha",79,86,79,3
2014-02-15,"Loyal","Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga",80,84,80,3
2014-02-15,"Love Don't Die","The Fray",81,69,69,5
2014-02-15,"Get Me Some Of That","Thomas Rhett",82,79,79,4
2014-02-15,"Goodnight Kiss","Randy Houser",83,83,83,4
2014-02-15,"Waiting For Superman","Daughtry",84,72,66,12
2014-02-15,"19 You + Me","Dan + Shay",85,78,78,5
2014-02-15,"Rewind","Rascal Flatts",86,58,58,3
2014-02-15,"Sweet Annie","Zac Brown Band",87,62,47,16
2014-02-15,"Everything I Shouldn't Be Thinking About","Thompson Square",88,89,88,3
2014-02-15,"A Man Who Was Gonna Die Young","Eric Church",89,0,89,1
2014-02-15,"Ride","SoMo",90,80,80,4
2014-02-15,"The Heart Of Dixie","Danielle Bradbery",91,82,58,9
2014-02-15,"Mmm Yeah","Austin Mahone Featuring Pitbull",92,60,60,2
2014-02-15,"Thinking About You","Calvin Harris Featuring Ayah Marar",93,87,87,3
2014-02-15,"Can't Raise A Man","K. Michelle",94,0,94,1
2014-02-15,"Na Na","Trey Songz",95,91,91,2
2014-02-15,"She Knows","J. Cole Featuring Amber Coffman & The Cults",96,90,90,4
2014-02-15,"They Don't Know","Rico Love",97,100,97,2
2014-02-15,"Don't Let Me Be Lonely","The Band Perry",98,70,59,16
2014-02-15,"Worst Behavior","Drake",99,93,89,8
2014-02-15,"On Top Of The World","Imagine Dragons",100,0,100,1
2014-02-08,"Dark Horse","Katy Perry Featuring Juicy J",1,2,1,19
2014-02-08,"Timber","Pitbull Featuring Ke$ha",2,1,1,16
2014-02-08,"Counting Stars","OneRepublic",3,3,2,32
2014-02-08,"Say Something","A Great Big World & Christina Aguilera",4,4,4,12
2014-02-08,"The Monster","Eminem Featuring Rihanna",5,5,1,13
2014-02-08,"Talk Dirty","Jason Derulo Featuring 2 Chainz",6,15,6,6
2014-02-08,"Let Her Go","Passenger",7,6,6,26
2014-02-08,"Team","Lorde",8,8,8,18
2014-02-08,"Royals","Lorde",9,7,1,30
2014-02-08,"Pompeii","Bastille",10,10,10,24
2014-02-08,"Happy","Pharrell Williams",11,25,11,4
2014-02-08,"Story Of My Life","One Direction",12,9,6,13
2014-02-08,"Drunk In Love","Beyonce Featuring Jay Z",13,12,12,6
2014-02-08,"Burn","Ellie Goulding",14,14,13,21
2014-02-08,"Demons","Imagine Dragons",15,13,6,40
2014-02-08,"The Man","Aloe Blacc",16,17,16,5
2014-02-08,"Wake Me Up!","Avicii",17,11,4,31
2014-02-08,"Roar","Katy Perry",18,16,1,25
2014-02-08,"Show Me","Kid Ink Featuring Chris Brown",19,24,19,12
2014-02-08,"Wrecking Ball","Miley Cyrus",20,18,1,23
2014-02-08,"Let It Go","Idina Menzel",21,26,21,9
2014-02-08,"Stay The Night","Zedd Featuring Hayley Williams",22,22,18,19
2014-02-08,"Sweater Weather","The Neighbourhood",23,21,14,33
2014-02-08,"Hold On, We're Going Home","Drake Featuring Majid Jordan",24,20,4,25
2014-02-08,"Do What U Want","Lady Gaga Featuring R. Kelly",25,19,13,14
2014-02-08,"Brave","Sara Bareilles",26,31,26,33
2014-02-08,"All Of Me","John Legend",27,49,27,16
2014-02-08,"White Walls","Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis",28,23,15,19
2014-02-08,"My Hitta","YG Featuring Jeezy & Rich Homie Quan",29,27,19,17
2014-02-08,"Adore You","Miley Cyrus",30,30,22,7
2014-02-08,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell",31,33,1,41
2014-02-08,"Love Me Again","John Newman",32,35,32,10
2014-02-08,"Radioactive","Imagine Dragons",33,41,3,74
2014-02-08,"Best Day Of My Life","American Authors",34,32,32,11
2014-02-08,"Drink A Beer","Luke Bryan",35,34,33,12
2014-02-08,"Hey Brother","Avicii",36,37,36,8
