date,title,artist,current,previous,peak,weeks,new
2020-04-04,"Skuba Sada 2","Sada Baby",125,0,125,1,True
2020-04-04,"Back In Black","AC/DC",126,120,4,404,False
2020-04-04,"Center Point Road","Thomas Rhett",127,131,1,42,False
2020-04-04,"2014 Forest Hills Drive","J. Cole",128,116,1,277,False
2020-04-04,"The Eminem Show","Eminem",129,124,1,370,False
2020-04-04,"A Written Testimony","Jay Electronica",130,12,12,2,False
2020-04-04,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",131,130,1,77,False
2020-04-04,"Championships","Meek Mill",132,123,1,69,False
2020-04-04,"35 Biggest Hits","Tim McGraw",133,142,47,35,False
2020-04-04,"American Standard","James Taylor",134,75,4,4,False
2020-04-04,"Kane Brown","Kane Brown",135,128,5,173,False
2020-04-04,"The Essential Michael Jackson","Michael Jackson",136,135,31,317,False
2020-04-04,"Greatest Hits So Far...","Zac Brown Band",137,146,20,250,False
2020-04-04,"More Life","Drake",138,129,1,157,False
2020-04-04,"Drip Harder","Lil Baby & Gunna",139,127,4,77,False
2020-04-04,"Home State","Jordan Davis",140,185,47,15,False
2020-04-04,"X 100PRE","Bad Bunny",141,119,11,66,False
2020-04-04,"Quality Control: Control The Streets, Volume 2","Various Artists",142,126,3,32,False
2020-04-04,"Their Greatest Hits 1971-1975","Eagles",143,148,1,319,False
2020-04-04,"Doo-Wops & Hooligans","Bruno Mars",144,137,3,463,False
2020-04-04,"Victory Lap","Nipsey Hussle",145,134,2,61,False
2020-04-04,"Greatest Hits","The Notorious B.I.G.",146,132,1,215,False
2020-04-04,"Dropped Outta College","24kGoldn",147,136,122,6,False
2020-04-04,"Birds Of Prey: The Album","Soundtrack",148,141,23,7,False
2020-04-04,"Stella & Steve (EP)","BENEE",149,138,138,3,False
2020-04-04,"SHAKE THE SNOW GLOBE","Russ",150,117,4,8,False
2020-04-04,"good kid, m.A.A.d city","Kendrick Lamar",151,121,2,387,False
2020-04-04,"Birds In The Trap Sing McKnight","Travis Scott",152,133,1,185,False
2020-04-04,"Hot Rocks 1964-1971","The Rolling Stones",153,0,4,325,False
2020-04-04,"Perception","NF",154,144,1,129,False
2020-04-04,"Greatest Hits","Red Hot Chili Peppers",155,145,18,234,False
2020-04-04,"H.E.R.","H.E.R.",156,143,23,126,False
2020-04-04,"In The Lonely Hour","Sam Smith",157,164,2,296,False
2020-04-04,"Cosmic","Bazzi",158,149,14,101,False
2020-04-04,"The Essential Elvis Presley","Elvis Presley",159,172,42,39,False
2020-04-04,"The Slow Rush","Tame Impala",160,89,3,6,False
2020-04-04,"Blonde","Frank Ocean",161,169,1,171,False
2020-04-04,"Ella Mai","Ella Mai",162,153,5,75,False
2020-04-04,"Ctrl","SZA",163,150,3,146,False
2020-04-04,"reputation","Taylor Swift",164,170,1,122,False
2020-04-04,"Life's A Trip","Trippie Redd",165,151,4,57,False
2020-04-04,"IGOR","Tyler, The Creator",166,139,1,45,False
2020-04-04,"Swimming","Mac Miller",167,158,3,86,False
2020-04-04,"Until Death Call My Name","YoungBoy Never Broke Again",168,176,7,94,False
2020-04-04,"Blurryface","twenty one pilots",169,152,1,254,False
2020-04-04,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",170,166,34,78,False
2020-04-04,"Night Visions","Imagine Dragons",171,162,2,387,False
2020-04-04,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",172,178,16,203,False
2020-04-04,"F8","Five Finger Death Punch",173,104,8,4,False
2020-04-04,"Golden Hour","Kacey Musgraves",174,197,4,84,False
2020-04-04,"x","Ed Sheeran",175,171,1,297,False
2020-04-04,"Thriller","Michael Jackson",176,174,1,411,False
2020-04-04,"Feed Tha Streets II","Roddy Ricch",177,157,67,66,False
2020-04-04,"21","Adele",178,160,1,458,False
2020-04-04,"A Decade Of Destruction","Five Finger Death Punch",179,161,29,108,False
2020-04-04,"T R A P S O U L","Bryson Tiller",180,177,8,215,False
2020-04-04,"Nothing Was The Same","Drake",181,167,1,326,False
2020-04-04,"Rearview Town","Jason Aldean",182,179,1,98,False
2020-04-04,"Reloaded: 20 #1 Hits","Blake Shelton",183,188,5,178,False
2020-04-04,"Greatest Hits","Bob Seger & The Silver Bullet Band",184,187,8,322,False
2020-04-04,"Greatest Hits: The Ultimate Collection","Bon Jovi",185,190,5,158,False
2020-04-04,"Love Yourself: Answer","BTS",186,180,1,66,False
2020-04-04,"ANTI","Rihanna",187,175,1,213,False
2020-04-04,"Ultimate Sinatra","Frank Sinatra",188,173,32,103,False
2020-04-04,"Greetings From... Jake Owen","Jake Owen",189,0,65,2,False
2020-04-04,"Daytime Friends: The Very Best Of Kenny Rogers","Kenny Rogers",190,0,190,1,True
2020-04-04,"I Am > I Was","21 Savage",191,156,1,65,False
2020-04-04,"Nevermind","Nirvana",192,154,1,466,False
2020-04-04,"Pray For The Wicked","Panic! At The Disco",193,182,1,92,False
2020-04-04,"California Sunrise","Jon Pardi",194,189,11,173,False
2020-04-04,"Sweetener","Ariana Grande",195,186,1,84,False
2020-04-04,"Fuck The World","Brent Faiyaz",196,192,20,7,False
2020-04-04,"The Beatles [White Album]","The Beatles",197,199,1,215,False
2020-04-04,"Harder Than Ever","Lil Baby",198,184,3,95,False
2020-04-04,"The Definitive Collection","Stevie Wonder",199,0,35,86,False
2020-04-04,"BALLADS 1","Joji",200,191,3,69,False
2020-03-28,"Eternal Atake","Lil Uzi Vert",1,1,1,2,False
2020-03-28,"My Turn","Lil Baby",2,4,1,3,False
2020-03-28,"YHLQMDLG","Bad Bunny",3,3,2,3,False
2020-03-28,"Heartbreak Weather","Niall Horan",4,0,4,1,True
2020-03-28,"Chilombo","Jhene Aiko",5,2,2,2,False
2020-03-28,"Please Excuse Me For Being Antisocial","Roddy Ricch",6,6,1,15,False
2020-03-28,"Heaven Or Hell","Don Toliver",7,0,7,1,True
2020-03-28,"Hollywood's Bleeding","Post Malone",8,7,1,28,False
2020-03-28,"Changes","Justin Bieber",9,9,1,5,False
2020-03-28,"Frozen II","Soundtrack",10,18,1,18,False
2020-03-28,"MAP OF THE SOUL : 7","BTS",11,8,1,4,False
2020-03-28,"A Written Testimony","Jay Electronica",12,0,12,1,True
2020-03-28,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",13,11,1,51,False
2020-03-28,"Music To Be Murdered By","Eminem",14,14,1,9,False
2020-03-28,"Fine Line","Harry Styles",15,17,1,14,False
2020-03-28,"Still Flexin, Still Steppin","YoungBoy Never Broke Again",16,12,2,4,False
2020-03-28,"Meet The Woo, V.2","Pop Smoke",17,15,7,6,False
2020-03-28,"Artist 2.0","A Boogie Wit da Hoodie",18,13,2,5,False
2020-03-28,"Hot Pink","Doja Cat",19,19,17,20,False
2020-03-28,"What You See Is What You Get","Luke Combs",20,21,1,19,False
2020-03-28,"Suga","Megan Thee Stallion",21,10,10,2,False
2020-03-28,"KIRK","DaBaby",22,24,1,25,False
2020-03-28,"beerbongs & bentleys","Post Malone",23,23,1,99,False
2020-03-28,"BOSS MAN","Rich The Kid",24,0,24,1,True
2020-03-28,"Manic","Halsey",25,22,2,9,False
2020-03-28,"Ghetto Gospel","Rod Wave",26,27,10,20,False
2020-03-28,"A Love Letter To You 4","Trippie Redd",27,25,1,17,False
2020-03-28,"Lover","Taylor Swift",28,26,1,30,False
2020-03-28,"This One's For You","Luke Combs",29,30,4,146,False
2020-03-28,"Goodbye & Good Riddance","Juice WRLD",30,32,4,96,False
2020-03-28,"Over It","Summer Walker",31,29,2,24,False
2020-03-28,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",32,35,20,44,False
2020-03-28,"PTSD","G Herbo",33,20,7,3,False
2020-03-28,"AI YoungBoy 2","YoungBoy Never Broke Again",34,37,1,23,False
2020-03-28,"Melly vs. Melvin","YNW Melly",35,92,8,17,False
2020-03-28,"Sweet Action","Jack Harlow",36,0,36,1,True
2020-03-28,"Greatest Hits","Queen",37,38,11,378,False
2020-03-28,"Scorpion","Drake",38,39,1,90,False
2020-03-28,"Dont Smile At Me","Billie Eilish",39,42,14,117,False
2020-03-28,"Stoney","Post Malone",40,36,4,171,False
2020-03-28,"Cuz I Love You","Lizzo",41,34,4,48,False
2020-03-28,"Death Race For Love","Juice WRLD",42,44,1,54,False
2020-03-28,"Romance","Camila Cabello",43,45,3,15,False
2020-03-28,"If I Know Me","Morgan Wallen",44,46,35,77,False
2020-03-28,"So Much Fun","Young Thug",45,41,1,31,False
2020-03-28,"JACKBOYS","JACKBOYS",46,33,1,12,False
2020-03-28,"NCT #127: Neo Zone, The 2nd Album","NCT 127",47,5,5,2,False
2020-03-28,"ASTROWORLD","Travis Scott",48,47,1,85,False
2020-03-28,"~how i'm feeling~","Lauv",49,16,16,2,False
2020-03-28,"Certified Hitmaker","Lil Mosey",50,53,12,16,False
2020-03-28,"?","XXXTENTACION",51,62,1,105,False
2020-03-28,"The Kids Are Coming (EP)","Tones And I",52,56,30,24,False
2020-03-28,"Indigo","Chris Brown",53,54,1,38,False
2020-03-28,"Diamonds","Elton John",54,58,7,123,False
2020-03-28,"Free Spirit","Khalid",55,59,1,50,False
2020-03-28,"Circles","Mac Miller",56,40,3,9,False
2020-03-28,"Luv Is Rage 2","Lil Uzi Vert",57,43,1,134,False
2020-03-28,"No.6 Collaborations Project","Ed Sheeran",58,52,1,36,False
2020-03-28,"Fully Loaded: God's Country","Blake Shelton",59,48,2,14,False
2020-03-28,"Rare","Selena Gomez",60,50,1,10,False
2020-03-28,"Time Served","Moneybagg Yo",61,57,3,10,False
2020-03-28,"Perfect Ten","Mustard",62,61,8,38,False
2020-03-28,"Thank U, Next","Ariana Grande",63,64,1,58,False
2020-03-28,"Find The Beat","Blueface",64,0,64,1,True
2020-03-28,"7 (EP)","Lil Nas X",65,66,2,39,False
2020-03-28,"÷ (Divide)","Ed Sheeran",66,67,1,159,False
2020-03-28,"Hamilton: An American Musical","Original Broadway Cast",67,65,3,234,False
2020-03-28,"Funeral","Lil Wayne",68,55,1,7,False
2020-03-28,"1","The Beatles",69,79,1,412,False
2020-03-28,"Experiment","Kane Brown",70,69,1,71,False
2020-03-28,"Legend: The Best Of...","Bob Marley And The Wailers",71,76,5,618,False
2020-03-28,"American Teen","Khalid",72,72,4,159,False
2020-03-28,"Ordinary Man","Ozzy Osbourne",73,51,3,4,False
2020-03-28,"True 2 Myself","Lil Tjay",74,68,5,23,False
2020-03-28,"American Standard","James Taylor",75,28,4,3,False
2020-03-28,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",76,71,22,463,False
2020-03-28,"Dreamville & J. Cole: Revenge Of The Dreamers III","Various Artists",77,70,1,37,False
2020-03-28,"Traveller","Chris Stapleton",78,74,1,236,False
2020-03-28,"Journey's Greatest Hits","Journey",79,83,10,608,False
2020-03-28,"Rumours","Fleetwood Mac",80,88,1,364,False
2020-03-28,"Shawn Mendes","Shawn Mendes",81,85,1,95,False
2020-03-28,"Invasion Of Privacy","Cardi B",82,80,1,102,False
2020-03-28,"The Search","NF",83,77,1,34,False
2020-03-28,"GIRL","Maren Morris",84,73,4,54,False
2020-03-28,"Moana","Soundtrack",85,93,2,173,False
2020-03-28,"Baby On Baby","DaBaby",86,78,7,55,False
2020-03-28,"Starboy","The Weeknd",87,84,1,173,False
2020-03-28,"Chixtape 5","Tory Lanez",88,81,2,18,False
2020-03-28,"The Slow Rush","Tame Impala",89,60,3,5,False
2020-03-28,"Hoodie SZN","A Boogie Wit da Hoodie",90,82,1,65,False
2020-03-28,"Beauty Behind The Madness","The Weeknd",91,89,1,237,False
2020-03-28,"Frozen","Soundtrack",92,0,1,144,False
2020-03-28,"Dan + Shay","Dan + Shay",93,87,6,91,False
2020-03-28,"Healer","Grouplove",94,0,94,1,True
2020-03-28,"The Essential Billy Joel","Billy Joel",95,149,15,183,False
2020-03-28,"DAMN.","Kendrick Lamar",96,90,1,153,False
2020-03-28,"A Beautiful Disaster","Jelly Roll",97,0,97,1,True
2020-03-28,"Homesick (EP)","Trevor Daniel",98,97,64,18,False
2020-03-28,"ZOMBIES 2","Soundtrack",99,99,44,5,False
2020-03-28,"Take Care","Drake",100,95,1,368,False
2020-03-28,"We Love You Tecca","Lil Tecca",101,96,4,29,False
2020-03-28,"Abbey Road","The Beatles",102,91,1,353,False
2020-03-28,"Look Up Child","Lauren Daigle",103,86,3,80,False
2020-03-28,"F8","Five Finger Death Punch",104,49,8,3,False
2020-03-28,"Old Dominion","Old Dominion",105,116,9,21,False
2020-03-28,"Greatest Hits","2Pac",106,148,3,316,False
2020-03-28,"Greatest Hits","Tom Petty And The Heartbreakers",107,98,2,349,False
2020-03-28,"17","XXXTENTACION",108,109,2,134,False
2020-03-28,"The Greatest Showman","Soundtrack",109,101,1,119,False
2020-03-28,"TROLLS: World Tour","Soundtrack",110,0,110,1,True
2020-03-28,"Views","Drake",111,104,1,203,False
2020-03-28,"Ignatius","Jadakiss",112,31,31,2,False
2020-03-28,"Die A Legend","Polo G",113,102,6,41,False
2020-03-28,"Evolve","Imagine Dragons",114,114,2,143,False
2020-03-28,"I'm Him","Kevin Gates",115,108,4,25,False
2020-03-28,"2014 Forest Hills Drive","J. Cole",116,100,1,276,False
2020-03-28,"SHAKE THE SNOW GLOBE","Russ",117,110,4,7,False
2020-03-28,"Happiness Begins","Jonas Brothers",118,103,1,41,False
2020-03-28,"X 100PRE","Bad Bunny",119,94,11,65,False
2020-03-28,"Back In Black","AC/DC",120,105,4,403,False
2020-03-28,"good kid, m.A.A.d city","Kendrick Lamar",121,112,2,386,False
2020-03-28,"1989","Taylor Swift",122,120,1,275,False
2020-03-28,"Championships","Meek Mill",123,106,1,68,False
2020-03-28,"The Eminem Show","Eminem",124,117,1,369,False
2020-03-28,"Where The Light Is","Surfaces",125,132,125,4,False
2020-03-28,"Quality Control: Control The Streets, Volume 2","Various Artists",126,111,3,31,False
2020-03-28,"Drip Harder","Lil Baby & Gunna",127,115,4,76,False
2020-03-28,"Kane Brown","Kane Brown",128,123,5,172,False
2020-03-28,"More Life","Drake",129,124,1,156,False
2020-03-28,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",130,118,1,76,False
2020-03-28,"Center Point Road","Thomas Rhett",131,137,1,41,False
2020-03-28,"Greatest Hits","The Notorious B.I.G.",132,107,1,214,False
2020-03-28,"Birds In The Trap Sing McKnight","Travis Scott",133,119,1,184,False
2020-03-28,"Victory Lap","Nipsey Hussle",134,125,2,60,False
2020-03-28,"The Essential Michael Jackson","Michael Jackson",135,131,31,316,False
2020-03-28,"Dropped Outta College","24kGoldn",136,129,122,5,False
2020-03-28,"Doo-Wops & Hooligans","Bruno Mars",137,142,3,462,False
2020-03-28,"Stella & Steve (EP)","BENEE",138,160,138,2,False
2020-03-28,"IGOR","Tyler, The Creator",139,113,1,44,False
2020-03-28,"9","Jason Aldean",140,128,2,17,False
2020-03-28,"Birds Of Prey: The Album","Soundtrack",141,133,23,6,False
2020-03-28,"35 Biggest Hits","Tim McGraw",142,141,47,34,False
2020-03-28,"H.E.R.","H.E.R.",143,140,23,125,False
2020-03-28,"Perception","NF",144,136,1,128,False
2020-03-28,"Greatest Hits","Red Hot Chili Peppers",145,0,18,233,False
2020-03-28,"Greatest Hits So Far...","Zac Brown Band",146,150,20,249,False
2020-03-28,"Appetite For Destruction","Guns N' Roses",147,127,1,222,False
2020-03-28,"Their Greatest Hits 1971-1975","Eagles",148,139,1,318,False
2020-03-28,"Cosmic","Bazzi",149,144,14,100,False
2020-03-28,"Ctrl","SZA",150,138,3,145,False
2020-03-28,"Life's A Trip","Trippie Redd",151,146,4,56,False
2020-03-28,"Blurryface","twenty one pilots",152,154,1,253,False
2020-03-28,"Ella Mai","Ella Mai",153,147,5,74,False
2020-03-28,"Nevermind","Nirvana",154,143,1,465,False
2020-03-28,"Underneath","Code Orange",155,0,155,1,True
2020-03-28,"I Am > I Was","21 Savage",156,152,1,64,False
2020-03-28,"Feed Tha Streets II","Roddy Ricch",157,153,67,65,False
2020-03-28,"Swimming","Mac Miller",158,155,3,85,False
2020-03-28,"Currents","Tame Impala",159,166,4,32,False
2020-03-28,"21","Adele",160,162,1,457,False
2020-03-28,"A Decade Of Destruction","Five Finger Death Punch",161,145,29,107,False
2020-03-28,"Night Visions","Imagine Dragons",162,171,2,386,False
2020-03-28,"Untrapped","Yo Gotti",163,130,10,7,False
2020-03-28,"In The Lonely Hour","Sam Smith",164,165,2,295,False
2020-03-28,"Different 'Round Here","Riley Green",165,175,95,5,False
2020-03-28,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",166,159,34,77,False
2020-03-28,"Nothing Was The Same","Drake",167,157,1,325,False
2020-03-28,"Levon James","King Von",168,63,63,2,False
2020-03-28,"Blonde","Frank Ocean",169,173,1,170,False
2020-03-28,"reputation","Taylor Swift",170,167,1,121,False
2020-03-28,"x","Ed Sheeran",171,174,1,296,False
2020-03-28,"The Essential Elvis Presley","Elvis Presley",172,163,42,38,False
2020-03-28,"Ultimate Sinatra","Frank Sinatra",173,170,32,102,False
2020-03-28,"Thriller","Michael Jackson",174,156,1,410,False
2020-03-28,"ANTI","Rihanna",175,176,1,212,False
2020-03-28,"Until Death Call My Name","YoungBoy Never Broke Again",176,189,7,93,False
2020-03-28,"T R A P S O U L","Bryson Tiller",177,179,8,214,False
2020-03-28,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",178,169,16,202,False
2020-03-28,"Rearview Town","Jason Aldean",179,183,1,97,False
2020-03-28,"Love Yourself: Answer","BTS",180,164,1,65,False
2020-03-28,"GINGER","BrockHampton",181,126,3,16,False
2020-03-28,"Pray For The Wicked","Panic! At The Disco",182,180,1,91,False
2020-03-28,"Curtain Call: The Hits","Eminem",183,181,1,488,False
2020-03-28,"Harder Than Ever","Lil Baby",184,161,3,94,False
2020-03-28,"Home State","Jordan Davis",185,190,47,14,False
2020-03-28,"Sweetener","Ariana Grande",186,184,1,83,False
2020-03-28,"Greatest Hits","Bob Seger & The Silver Bullet Band",187,151,8,321,False
2020-03-28,"Reloaded: 20 #1 Hits","Blake Shelton",188,185,5,177,False
2020-03-28,"California Sunrise","Jon Pardi",189,192,11,172,False
2020-03-28,"Greatest Hits: The Ultimate Collection","Bon Jovi",190,177,5,157,False
2020-03-28,"BALLADS 1","Joji",191,187,3,68,False
2020-03-28,"Fuck The World","Brent Faiyaz",192,168,20,6,False
2020-03-28,"50 Number Ones","George Strait",193,197,1,131,False
2020-03-28,"Metallica","Metallica",194,158,1,566,False
2020-03-28,"I Am...Sasha Fierce","Beyonce",195,200,1,193,False
2020-03-28,"Can't Say I Ain't Country","Florida Georgia Line",196,0,4,45,False
2020-03-28,"Golden Hour","Kacey Musgraves",197,191,4,83,False
2020-03-28,"Born To Die","Lana Del Rey",198,195,2,349,False
2020-03-28,"The Beatles [White Album]","The Beatles",199,0,1,214,False
2020-03-28,"EVERYBODY'S EVERYTHING","Lil Peep",200,198,14,5,False
2020-03-21,"Eternal Atake","Lil Uzi Vert",1,0,1,1,True
2020-03-21,"Chilombo","Jhene Aiko",2,0,2,1,True
2020-03-21,"YHLQMDLG","Bad Bunny",3,2,2,2,False
2020-03-21,"My Turn","Lil Baby",4,1,1,2,False
2020-03-21,"NCT #127: Neo Zone, The 2nd Album","NCT 127",5,0,5,1,True
2020-03-21,"Please Excuse Me For Being Antisocial","Roddy Ricch",6,5,1,14,False
2020-03-21,"Hollywood's Bleeding","Post Malone",7,9,1,27,False
2020-03-21,"MAP OF THE SOUL : 7","BTS",8,3,1,3,False
2020-03-21,"Changes","Justin Bieber",9,6,1,4,False
2020-03-21,"Suga","Megan Thee Stallion",10,0,10,1,True
2020-03-21,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",11,13,1,50,False
2020-03-21,"Still Flexin, Still Steppin","YoungBoy Never Broke Again",12,10,2,3,False
2020-03-21,"Artist 2.0","A Boogie Wit da Hoodie",13,11,2,4,False
2020-03-21,"Music To Be Murdered By","Eminem",14,16,1,8,False
2020-03-21,"Meet The Woo, V.2","Pop Smoke",15,14,7,5,False
2020-03-21,"~how i'm feeling~","Lauv",16,0,16,1,True
2020-03-21,"Fine Line","Harry Styles",17,12,1,13,False
2020-03-21,"Frozen II","Soundtrack",18,15,1,17,False
2020-03-21,"Hot Pink","Doja Cat",19,17,17,19,False
2020-03-21,"PTSD","G Herbo",20,7,7,2,False
2020-03-21,"What You See Is What You Get","Luke Combs",21,22,1,18,False
2020-03-21,"Manic","Halsey",22,18,2,8,False
2020-03-21,"beerbongs & bentleys","Post Malone",23,26,1,98,False
2020-03-21,"KIRK","DaBaby",24,20,1,24,False
2020-03-21,"A Love Letter To You 4","Trippie Redd",25,19,1,16,False
2020-03-21,"Lover","Taylor Swift",26,21,1,29,False
2020-03-21,"Ghetto Gospel","Rod Wave",27,27,10,19,False
2020-03-21,"American Standard","James Taylor",28,4,4,2,False
2020-03-21,"Over It","Summer Walker",29,24,2,23,False
2020-03-21,"This One's For You","Luke Combs",30,30,4,145,False
2020-03-21,"Ignatius","Jadakiss",31,0,31,1,True
2020-03-21,"Goodbye & Good Riddance","Juice WRLD",32,29,4,95,False
2020-03-21,"JACKBOYS","JACKBOYS",33,25,1,11,False
2020-03-21,"Cuz I Love You","Lizzo",34,28,4,47,False
2020-03-21,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",35,31,20,43,False
2020-03-21,"Stoney","Post Malone",36,43,4,170,False
2020-03-21,"AI YoungBoy 2","YoungBoy Never Broke Again",37,32,1,22,False
2020-03-21,"Greatest Hits","Queen",38,34,11,377,False
2020-03-21,"Scorpion","Drake",39,35,1,89,False
2020-03-21,"Circles","Mac Miller",40,60,3,8,False
2020-03-21,"So Much Fun","Young Thug",41,33,1,30,False
2020-03-21,"Dont Smile At Me","Billie Eilish",42,38,14,116,False
2020-03-21,"Luv Is Rage 2","Lil Uzi Vert",43,55,1,133,False
2020-03-21,"Death Race For Love","Juice WRLD",44,37,1,53,False
2020-03-21,"Romance","Camila Cabello",45,36,3,14,False
2020-03-21,"If I Know Me","Morgan Wallen",46,44,35,76,False
2020-03-21,"ASTROWORLD","Travis Scott",47,40,1,84,False
2020-03-21,"Fully Loaded: God's Country","Blake Shelton",48,52,2,13,False
2020-03-21,"F8","Five Finger Death Punch",49,8,8,2,False
2020-03-21,"Rare","Selena Gomez",50,41,1,9,False
2020-03-21,"Ordinary Man","Ozzy Osbourne",51,23,3,3,False
2020-03-21,"No.6 Collaborations Project","Ed Sheeran",52,46,1,35,False
2020-03-21,"Certified Hitmaker","Lil Mosey",53,49,12,15,False
2020-03-21,"Indigo","Chris Brown",54,45,1,37,False
2020-03-21,"Funeral","Lil Wayne",55,42,1,6,False
2020-03-21,"The Kids Are Coming (EP)","Tones And I",56,48,30,23,False
2020-03-21,"Time Served","Moneybagg Yo",57,47,3,9,False
2020-03-21,"Diamonds","Elton John",58,50,7,122,False
2020-03-21,"Free Spirit","Khalid",59,53,1,49,False
2020-03-21,"The Slow Rush","Tame Impala",60,39,3,4,False
2020-03-21,"Perfect Ten","Mustard",61,51,8,37,False
2020-03-21,"?","XXXTENTACION",62,54,1,104,False
2020-03-21,"Levon James","King Von",63,0,63,1,True
2020-03-21,"Thank U, Next","Ariana Grande",64,56,1,57,False
2020-03-21,"Hamilton: An American Musical","Original Broadway Cast",65,62,3,233,False
2020-03-21,"7 (EP)","Lil Nas X",66,57,2,38,False
2020-03-21,"÷ (Divide)","Ed Sheeran",67,61,1,158,False
2020-03-21,"True 2 Myself","Lil Tjay",68,59,5,22,False
2020-03-21,"Experiment","Kane Brown",69,63,1,70,False
2020-03-21,"Dreamville & J. Cole: Revenge Of The Dreamers III","Various Artists",70,58,1,36,False
2020-03-21,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",71,65,22,462,False
2020-03-21,"American Teen","Khalid",72,64,4,158,False
2020-03-21,"GIRL","Maren Morris",73,69,4,53,False
2020-03-21,"Traveller","Chris Stapleton",74,73,1,235,False
2020-03-21,"Ceremony","Phantogram",75,0,75,1,True
2020-03-21,"Legend: The Best Of...","Bob Marley And The Wailers",76,70,5,617,False
2020-03-21,"The Search","NF",77,67,1,33,False
2020-03-21,"Baby On Baby","DaBaby",78,66,7,54,False
2020-03-21,"1","The Beatles",79,85,1,411,False
2020-03-21,"Invasion Of Privacy","Cardi B",80,75,1,101,False
2020-03-21,"Chixtape 5","Tory Lanez",81,97,2,17,False
2020-03-21,"Hoodie SZN","A Boogie Wit da Hoodie",82,68,1,64,False
2020-03-21,"Journey's Greatest Hits","Journey",83,76,10,607,False
2020-03-21,"Starboy","The Weeknd",84,72,1,172,False
2020-03-21,"Shawn Mendes","Shawn Mendes",85,71,1,94,False
2020-03-21,"Look Up Child","Lauren Daigle",86,79,3,79,False
2020-03-21,"Dan + Shay","Dan + Shay",87,83,6,90,False
2020-03-21,"Rumours","Fleetwood Mac",88,84,1,363,False
2020-03-21,"Beauty Behind The Madness","The Weeknd",89,81,1,236,False
2020-03-21,"DAMN.","Kendrick Lamar",90,80,1,152,False
2020-03-21,"Abbey Road","The Beatles",91,92,1,352,False
2020-03-21,"Melly vs. Melvin","YNW Melly",92,78,8,16,False
2020-03-21,"Moana","Soundtrack",93,91,2,172,False
2020-03-21,"X 100PRE","Bad Bunny",94,74,11,64,False
2020-03-21,"Take Care","Drake",95,88,1,367,False
2020-03-21,"We Love You Tecca","Lil Tecca",96,82,4,28,False
2020-03-21,"Homesick (EP)","Trevor Daniel",97,90,64,17,False
2020-03-21,"Greatest Hits","Tom Petty And The Heartbreakers",98,102,2,348,False
2020-03-21,"ZOMBIES 2","Soundtrack",99,77,44,4,False
2020-03-21,"2014 Forest Hills Drive","J. Cole",100,101,1,275,False
2020-03-21,"The Greatest Showman","Soundtrack",101,99,1,118,False
2020-03-21,"Die A Legend","Polo G",102,93,6,40,False
2020-03-21,"Happiness Begins","Jonas Brothers",103,86,1,40,False
2020-03-21,"Views","Drake",104,100,1,202,False
2020-03-21,"Back In Black","AC/DC",105,114,4,402,False
2020-03-21,"Championships","Meek Mill",106,95,1,67,False
2020-03-21,"Greatest Hits","The Notorious B.I.G.",107,110,1,213,False
2020-03-21,"I'm Him","Kevin Gates",108,106,4,24,False
2020-03-21,"17","XXXTENTACION",109,109,2,133,False
2020-03-21,"SHAKE THE SNOW GLOBE","Russ",110,89,4,6,False
2020-03-21,"Quality Control: Control The Streets, Volume 2","Various Artists",111,98,3,30,False
2020-03-21,"good kid, m.A.A.d city","Kendrick Lamar",112,108,2,385,False
2020-03-21,"IGOR","Tyler, The Creator",113,104,1,43,False
2020-03-21,"Evolve","Imagine Dragons",114,113,2,142,False
2020-03-21,"Drip Harder","Lil Baby & Gunna",115,105,4,75,False
2020-03-21,"Old Dominion","Old Dominion",116,94,9,20,False
2020-03-21,"The Eminem Show","Eminem",117,115,1,368,False
2020-03-21,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",118,103,1,75,False
2020-03-21,"Birds In The Trap Sing McKnight","Travis Scott",119,118,1,183,False
2020-03-21,"1989","Taylor Swift",120,112,1,274,False
2020-03-21,"Epidemic","Money Man",121,0,121,1,True
2020-03-21,"A Beautiful Place To Drown","Silverstein",122,0,122,1,True
2020-03-21,"Kane Brown","Kane Brown",123,120,5,171,False
2020-03-21,"More Life","Drake",124,119,1,155,False
2020-03-21,"Victory Lap","Nipsey Hussle",125,121,2,59,False
2020-03-21,"GINGER","BrockHampton",126,190,3,15,False
2020-03-21,"Appetite For Destruction","Guns N' Roses",127,0,1,221,False
2020-03-21,"9","Jason Aldean",128,107,2,16,False
2020-03-21,"Dropped Outta College","24kGoldn",129,122,122,4,False
2020-03-21,"Untrapped","Yo Gotti",130,111,10,6,False
